Data Medicao;Hora Medicao;PRECIPITACAO TOTAL, HORARIO(mm);UMIDADE REL. MAX. NA HORA ANT. (AUT)(%);VENTO, VELOCIDADE HORARIA(m/s)
29/06/2018;600;0;97;0,2
29/06/2018;700;0;97;0,7
29/06/2018;800;0,2;97;0,4
29/06/2018;900;0;97;0,3
29/06/2018;1000;0;97;0,5
29/06/2018;1100;0;97;0,4
29/06/2018;1200;0;97;0,5
29/06/2018;1300;0;97;0,8
29/06/2018;1400;0;96;0,6
29/06/2018;1500;0;82;1,5
29/06/2018;1600;0;78;1,2
29/06/2018;1700;0;79;2,1
29/06/2018;1800;0;78;2,5
29/06/2018;1900;0;81;2,6
29/06/2018;2000;0;84;2,1
29/06/2018;2100;0;90;0,2
29/06/2018;2200;0;94;0,5
29/06/2018;2300;0;95;0,6
30/06/2018;0;0;96;0,5
30/06/2018;100;0;96;0,7
30/06/2018;200;0;97;0,6
30/06/2018;300;0;97;0,4
30/06/2018;400;0;97;0,5
30/06/2018;500;0;97;0,3
30/06/2018;600;0;97;0,5
30/06/2018;700;0;97;0,8
30/06/2018;800;0;97;0,6
30/06/2018;900;0;97;1,8
30/06/2018;1000;0;97;1,2
30/06/2018;1100;0;97;0,6
30/06/2018;1200;0;97;1,1
30/06/2018;1300;0;97;1,4
30/06/2018;1400;0;94;1,1
30/06/2018;1500;0;81;1,2
30/06/2018;1600;0;69;1
30/06/2018;1700;0;61;1,3
30/06/2018;1800;0;77;2,3
30/06/2018;1900;0;86;1,8
30/06/2018;2000;0;87;0,6
30/06/2018;2100;0;90;0,9
30/06/2018;2200;0;90;1,3
30/06/2018;2300;0;89;1,6
01/07/2018;0;0;89;2
01/07/2018;100;0;88;0,4
01/07/2018;200;0;90;0,4
01/07/2018;300;0;94;0,4
01/07/2018;400;0;95;0,5
01/07/2018;500;0;96;0,3
01/07/2018;600;0;96;0,3
01/07/2018;700;0;96;0,2
01/07/2018;800;0;96;0,5
01/07/2018;900;0;97;0,4
01/07/2018;1000;0;97;0,2
01/07/2018;1100;0;97;0,4
01/07/2018;1200;0;97;0,7
01/07/2018;1300;0;91;0,8
01/07/2018;1400;0;84;0,6
01/07/2018;1500;0;78;1,1
01/07/2018;1600;0;76;0,9
01/07/2018;1700;0;79;1,2
01/07/2018;1800;0;80;2
01/07/2018;1900;0;83;1,2
01/07/2018;2000;0;87;1,9
01/07/2018;2100;0;91;0,5
01/07/2018;2200;0;94;0,3
01/07/2018;2300;0;95;0,4
02/07/2018;0;0;96;0,8
02/07/2018;100;0;96;0,5
02/07/2018;200;0;96;0,6
02/07/2018;300;0;96;0,5
02/07/2018;400;0;96;0,4
02/07/2018;500;0;96;0,5
02/07/2018;600;0;96;0,4
02/07/2018;700;0;96;0,5
02/07/2018;800;0;96;0,5
02/07/2018;900;0;96;1,4
02/07/2018;1000;0;96;1,2
02/07/2018;1100;0;96;1
02/07/2018;1200;0;96;1,1
02/07/2018;1300;0;93;0,8
02/07/2018;1400;0;82;1,2
02/07/2018;1500;0;70;1
02/07/2018;1600;0;63;1
02/07/2018;1700;0;57;1
02/07/2018;1800;0;62;0,5
02/07/2018;1900;0;71;0,8
02/07/2018;2000;0;82;0,6
02/07/2018;2100;0;92;0,3
02/07/2018;2200;0;94;0,3
02/07/2018;2300;0;95;1,5
03/07/2018;0;0;95;0,3
03/07/2018;100;0;96;0,3
03/07/2018;200;0;96;0,5
03/07/2018;300;0;96;0,4
03/07/2018;400;0;96;0,4
03/07/2018;500;0;97;0,6
03/07/2018;600;0;97;0,5
03/07/2018;700;0;97;0,8
03/07/2018;800;0;97;0,7
03/07/2018;900;0;97;0,8
03/07/2018;1000;0;97;0,8
03/07/2018;1100;0;97;1,6
03/07/2018;1200;0;94;2,9
03/07/2018;1300;0;90;2,9
03/07/2018;1400;0;93;3
03/07/2018;1500;0,2;93;3
03/07/2018;1600;0,6;94;2,1
03/07/2018;1700;0,4;94;2,1
03/07/2018;1800;0,4;94;2,2
03/07/2018;1900;0,6;94;2,9
03/07/2018;2000;0;93;2,9
03/07/2018;2100;0;90;2,7
03/07/2018;2200;0,4;94;2,9
03/07/2018;2300;0,4;94;2,8
04/07/2018;0;0,8;94;2,8
04/07/2018;100;0,6;94;1,8
04/07/2018;200;0,8;95;2,2
04/07/2018;300;0,6;95;1,3
04/07/2018;400;0,2;95;1
04/07/2018;500;0,2;95;0,4
04/07/2018;600;0;96;0,5
04/07/2018;700;0;96;0,5
04/07/2018;800;0;96;0,7
04/07/2018;900;0;95;0,6
04/07/2018;1000;0,2;95;0,2
04/07/2018;1100;0;95;0,5
04/07/2018;1200;0;96;0,7
04/07/2018;1300;0;95;0,4
04/07/2018;1400;0,4;94;0,8
04/07/2018;1500;0;95;1
04/07/2018;1600;0;94;0,7
04/07/2018;1700;0;89;1
04/07/2018;1800;0;89;1,3
04/07/2018;1900;0;90;0,9
04/07/2018;2000;0;90;0,5
04/07/2018;2100;0;92;0,6
04/07/2018;2200;0;94;0,3
04/07/2018;2300;0;95;0,3
05/07/2018;0;0;95;0,4
05/07/2018;100;0;96;0,4
05/07/2018;200;0;96;0,5
05/07/2018;300;0;96;0,6
05/07/2018;400;0;96;1
05/07/2018;500;0;96;0,5
05/07/2018;600;0;96;0,4
05/07/2018;700;0;96;0,3
05/07/2018;800;0;96;0,8
05/07/2018;900;0;96;0,8
05/07/2018;1000;0;96;1,1
05/07/2018;1100;0,2;96;1,4
05/07/2018;1200;0;96;1,1
05/07/2018;1300;0;94;1,3
05/07/2018;1400;0;85;1,7
05/07/2018;1500;0;83;1
05/07/2018;1600;0;76;0,8
05/07/2018;1700;0;71;0,9
05/07/2018;1800;0;68;1,1
05/07/2018;1900;0;75;1
05/07/2018;2000;0;86;1,1
05/07/2018;2100;0,2;92;0,8
05/07/2018;2200;0;94;0,5
05/07/2018;2300;0;95;0,3
06/07/2018;0;0;96;0,3
06/07/2018;100;0;96;0,9
06/07/2018;200;0;96;1,7
06/07/2018;300;0;96;1,6
06/07/2018;400;0;95;0,3
06/07/2018;500;0;95;0,3
06/07/2018;600;0;95;0,9
06/07/2018;700;0;96;0,8
06/07/2018;800;0;96;1
06/07/2018;900;0;96;0,8
06/07/2018;1000;0;97;0,4
06/07/2018;1100;0;97;0,5
06/07/2018;1200;0;97;0,7
06/07/2018;1300;0;97;1,2
06/07/2018;1400;0;96;0,6
06/07/2018;1500;0;90;1
06/07/2018;1600;0;80;2,1
06/07/2018;1700;0;77;2,3
06/07/2018;1800;0,2;84;2,6
06/07/2018;1900;0;89;1,4
06/07/2018;2000;0;94;2,2
06/07/2018;2100;0;95;2,1
06/07/2018;2200;0;95;1,3
06/07/2018;2300;0;95;1,4
07/07/2018;0;0;95;0,9
07/07/2018;100;0,2;95;1,3
07/07/2018;200;0;95;0,9
07/07/2018;300;0;96;1,1
07/07/2018;400;0;96;1,1
07/07/2018;500;0,2;96;0,4
07/07/2018;600;0;96;0,3
07/07/2018;700;0;96;0,5
07/07/2018;800;0;96;1,2
07/07/2018;900;0;96;0,6
07/07/2018;1000;0;97;0,4
07/07/2018;1100;0;97;0,8
07/07/2018;1200;0;97;1
07/07/2018;1300;0;97;0,8
07/07/2018;1400;0;97;0,5
07/07/2018;1500;0;96;0,9
07/07/2018;1600;0;87;1
07/07/2018;1700;0;79;1,2
07/07/2018;1800;0;74;1,1
07/07/2018;1900;0;76;0,5
07/07/2018;2000;0;88;0,3
07/07/2018;2100;0;93;0,5
07/07/2018;2200;0;95;0,3
07/07/2018;2300;0;96;0,7
08/07/2018;0;0;95;1,8
08/07/2018;100;0;92;0,9
08/07/2018;200;0;94;0,9
08/07/2018;300;0;95;0,7
08/07/2018;400;0;96;0,5
08/07/2018;500;0;96;0,3
08/07/2018;600;0;97;0,3
08/07/2018;700;0;97;0,4
08/07/2018;800;0;97;0,7
08/07/2018;900;0;97;0,6
08/07/2018;1000;0;97;0,5
08/07/2018;1100;0;97;0,6
08/07/2018;1200;0;97;0,5
08/07/2018;1300;0;82;1,1
08/07/2018;1400;0;62;0,8
08/07/2018;1500;0,2;56;2
08/07/2018;1600;0;50;1,3
08/07/2018;1700;0;49;2,2
08/07/2018;1800;0;69;0,4
08/07/2018;1900;0;70;0,5
08/07/2018;2000;0;82;0,3
08/07/2018;2100;0;89;0,8
08/07/2018;2200;0;92;0,6
08/07/2018;2300;0;94;0,4
09/07/2018;0;0;95;1,1
09/07/2018;100;0;94;2,5
09/07/2018;200;0;94;2,8
09/07/2018;300;0;94;2,7
09/07/2018;400;0;92;3,1
09/07/2018;500;0;94;2,3
09/07/2018;600;0;94;2,6
09/07/2018;700;0;93;2
09/07/2018;800;0;91;1,8
09/07/2018;900;0;90;1,7
09/07/2018;1000;0;89;1,4
09/07/2018;1100;0;89;1,7
09/07/2018;1200;0;85;1,4
09/07/2018;1300;0;85;1,2
09/07/2018;1400;0;81;1,2
09/07/2018;1500;0;78;1,3
09/07/2018;1600;0;80;1,8
09/07/2018;1700;0;84;2,3
09/07/2018;1800;0,4;93;2
09/07/2018;1900;0;93;1,9
09/07/2018;2000;0;93;1,2
09/07/2018;2100;0;90;1,5
09/07/2018;2200;0;85;1,7
09/07/2018;2300;0;85;1
10/07/2018;0;0;92;0,4
10/07/2018;100;0;94;0,2
10/07/2018;200;0;94;0,4
10/07/2018;300;0;95;0,4
10/07/2018;400;0;95;0,3
10/07/2018;500;0;95;0,6
10/07/2018;600;0;96;0,8
10/07/2018;700;0;96;0,6
10/07/2018;800;0;96;0,3
10/07/2018;900;0;96;0,4
10/07/2018;1000;0;96;0,3
10/07/2018;1100;0;95;0,3
10/07/2018;1200;0;92;1,3
10/07/2018;1300;0;81;1,6
10/07/2018;1400;0;66;3
10/07/2018;1500;0;62;2,5
10/07/2018;1600;0;61;2,6
10/07/2018;1700;0,2;61;2,8
10/07/2018;1800;0;62;2,3
10/07/2018;1900;0;61;3,2
10/07/2018;2000;0;62;2,5
10/07/2018;2100;0;64;2,7
10/07/2018;2200;0;66;2,4
10/07/2018;2300;0;69;2,2
11/07/2018;0;0;68;1,6
11/07/2018;100;0;69;1,8
11/07/2018;200;0;82;1,4
11/07/2018;300;0;90;0,7
11/07/2018;400;0;92;0,6
11/07/2018;500;0;95;0,4
11/07/2018;600;0;95;0,8
11/07/2018;700;0;94;0,5
11/07/2018;800;0;93;0,6
11/07/2018;900;0;93;0,6
11/07/2018;1000;0;94;0,3
11/07/2018;1100;0;94;0,5
11/07/2018;1200;0;93;0,5
11/07/2018;1300;0;79;0,5
11/07/2018;1400;0;74;2,5
11/07/2018;1500;0;68;2,8
11/07/2018;1600;0;64;2
11/07/2018;1700;0;67;2,9
11/07/2018;1800;0;64;1,9
11/07/2018;1900;0;69;3,1
11/07/2018;2000;0;72;2,3
11/07/2018;2100;0;79;1,9
11/07/2018;2200;0;82;1,3
11/07/2018;2300;0;90;0,8
12/07/2018;0;0;93;1,2
12/07/2018;100;0;93;0,6
12/07/2018;200;0;95;0,3
12/07/2018;300;0;96;0,6
12/07/2018;400;0;96;0,7
12/07/2018;500;0;97;0,5
12/07/2018;600;0;97;0,4
12/07/2018;700;0;97;0,6
12/07/2018;800;0;98;0,3
12/07/2018;900;0;98;0,6
12/07/2018;1000;0;98;0,6
12/07/2018;1100;0;98;0,5
12/07/2018;1200;0;98;0,4
12/07/2018;1300;0;97;1
12/07/2018;1400;0;78;1,2
12/07/2018;1500;0;74;1,4
12/07/2018;1600;0;73;1,3
12/07/2018;1700;0;69;2
12/07/2018;1800;0;69;2,6
12/07/2018;1900;0;71;1,8
12/07/2018;2000;0;79;2,3
12/07/2018;2100;0;88;1,1
12/07/2018;2200;0;94;0,9
12/07/2018;2300;0;95;0,7
13/07/2018;0;0;96;0,4
13/07/2018;100;0;96;0,4
13/07/2018;200;0;96;0,1
13/07/2018;300;0;97;0,4
13/07/2018;400;0;97;0,7
13/07/2018;500;0;97;0,3
13/07/2018;600;0;98;0,4
13/07/2018;700;0;98;0,6
13/07/2018;800;0;98;0,5
13/07/2018;900;0;98;0,7
13/07/2018;1000;0;98;0,7
13/07/2018;1100;0;98;0,6
13/07/2018;1200;0;98;0,7
13/07/2018;1300;0;97;0,8
13/07/2018;1400;0;81;1,6
13/07/2018;1500;0;74;1,2
13/07/2018;1600;0;62;1,6
13/07/2018;1700;0;55;1
13/07/2018;1800;0;49;0,9
13/07/2018;1900;0;64;1,8
13/07/2018;2000;0;79;2,4
13/07/2018;2100;0;83;1,6
13/07/2018;2200;0;86;1
13/07/2018;2300;0;92;0,3
14/07/2018;0;0;94;0,6
14/07/2018;100;0;95;0,4
14/07/2018;200;0;96;0,8
14/07/2018;300;0;96;0,7
14/07/2018;400;0;96;0,6
14/07/2018;500;0;96;0,3
14/07/2018;600;0;97;0,4
14/07/2018;700;0;97;0,9
14/07/2018;800;0;97;0,4
14/07/2018;900;0;97;0,5
14/07/2018;1000;0;97;0,5
14/07/2018;1100;0;98;0,3
14/07/2018;1200;0;98;0,7
14/07/2018;1300;0;95;0,6
14/07/2018;1400;0;74;1
14/07/2018;1500;0;64;0,9
14/07/2018;1600;0;53;1,3
14/07/2018;1700;0;51;1,5
14/07/2018;1800;0;57;1,1
14/07/2018;1900;0;62;1,4
14/07/2018;2000;0;77;1
14/07/2018;2100;0;84;1,1
14/07/2018;2200;0;92;0,6
14/07/2018;2300;0;95;0,2
15/07/2018;0;0;96;1
15/07/2018;100;0;96;0,2
15/07/2018;200;0;96;0,4
15/07/2018;300;0;97;0,6
15/07/2018;400;0;97;0,6
15/07/2018;500;0;97;0,9
15/07/2018;600;0;97;0,3
15/07/2018;700;0;97;0,8
15/07/2018;800;0;97;0,7
15/07/2018;900;0;97;0,7
15/07/2018;1000;0;98;0,7
15/07/2018;1100;0;98;0,4
15/07/2018;1200;0;98;0,9
15/07/2018;1300;0;96;1
15/07/2018;1400;0;72;1,2
15/07/2018;1500;0;64;1
15/07/2018;1600;0;53;0,8
15/07/2018;1700;0;44;1,2
15/07/2018;1800;0;46;0,4
15/07/2018;1900;0;63;1,2
15/07/2018;2000;0;75;0,8
15/07/2018;2100;0;88;0,3
15/07/2018;2200;0;93;0,4
15/07/2018;2300;0;95;0,3
16/07/2018;0;0;96;0,5
16/07/2018;100;0;96;0,2
16/07/2018;200;0;96;0,8
16/07/2018;300;0;97;0,5
16/07/2018;400;0;97;0,5
16/07/2018;500;0;97;1
16/07/2018;600;0;97;0,9
16/07/2018;700;0;97;0,5
16/07/2018;800;0;97;0,5
16/07/2018;900;0;97;0,6
16/07/2018;1000;0;97;0,3
16/07/2018;1100;0;98;0,8
16/07/2018;1200;0;97;0,7
16/07/2018;1300;0;77;0,6
16/07/2018;1400;0;64;0,8
16/07/2018;1500;0;51;1
16/07/2018;1600;0;41;1,1
16/07/2018;1700;0;38;1,5
16/07/2018;1800;0;41;0,9
16/07/2018;1900;0;59;0,5
16/07/2018;2000;0;70;2,3
16/07/2018;2100;0;85;1,8
16/07/2018;2200;0;89;1,6
16/07/2018;2300;0;89;1,2
17/07/2018;0;0;89;0,8
17/07/2018;100;0;90;0,8
17/07/2018;200;0;93;0,9
17/07/2018;300;0;95;0,3
17/07/2018;400;0;95;0,5
17/07/2018;500;0;95;0,5
17/07/2018;600;0;95;0,4
17/07/2018;700;0;96;0,4
17/07/2018;800;0;96;0,3
17/07/2018;900;0;96;0,3
17/07/2018;1000;0;96;0,3
17/07/2018;1100;0;96;0,4
17/07/2018;1200;0;96;0,4
17/07/2018;1300;0;93;0,5
17/07/2018;1400;0;85;0,6
17/07/2018;1500;0;80;1,4
17/07/2018;1600;0;73;1,6
17/07/2018;1700;0;75;1,9
17/07/2018;1800;0;77;2,1
17/07/2018;1900;0;80;1,8
17/07/2018;2000;0;93;1,5
17/07/2018;2100;0;95;1,5
17/07/2018;2200;0;96;1,4
17/07/2018;2300;0;96;0,9
18/07/2018;0;0;97;0,5
18/07/2018;100;0;97;0,3
18/07/2018;200;0;97;0,6
18/07/2018;300;0;97;0,5
18/07/2018;400;0;97;0,7
18/07/2018;500;0;97;0,3
18/07/2018;600;0;97;0,5
18/07/2018;700;0;97;0,2
18/07/2018;800;0;97;1
18/07/2018;900;0;97;0,3
18/07/2018;1000;0;97;0,4
18/07/2018;1100;0;97;0,3
18/07/2018;1200;0;97;0,8
18/07/2018;1300;0;97;0,6
18/07/2018;1400;0;95;0,8
18/07/2018;1500;0;76;1,4
18/07/2018;1600;0;69;1,7
18/07/2018;1700;0;69;2,1
18/07/2018;1800;0;74;2,5
18/07/2018;1900;0;77;2,5
18/07/2018;2000;0;82;2
18/07/2018;2100;0;88;1,6
18/07/2018;2200;0;92;1
18/07/2018;2300;0;95;0,5
19/07/2018;0;0;95;0,4
19/07/2018;100;0;96;0,7
19/07/2018;200;0;96;1
19/07/2018;300;0;97;0,8
19/07/2018;400;0;97;0,3
19/07/2018;500;0;97;0,3
19/07/2018;600;0;97;0,3
19/07/2018;700;0;97;0,1
19/07/2018;800;0;97;0,8
19/07/2018;900;0;98;0,7
19/07/2018;1000;0;98;0,3
19/07/2018;1100;0;98;0,6
19/07/2018;1200;0;98;0,4
19/07/2018;1300;0;97;1
19/07/2018;1400;0;97;0,6
19/07/2018;1500;0;75;0,7
19/07/2018;1600;0;57;0,9
19/07/2018;1700;0;52;1,3
19/07/2018;1800;0;56;1,4
19/07/2018;1900;0;60;1,7
19/07/2018;2000;0;77;1,1
19/07/2018;2100;0;83;0,8
19/07/2018;2200;0;90;0,3
19/07/2018;2300;0;94;0,3
20/07/2018;0;0;95;0,3
20/07/2018;100;0;96;0,1
20/07/2018;200;0;96;0,3
20/07/2018;300;0;96;0,1
20/07/2018;400;0;97;0,4
20/07/2018;500;0;97;0,6
20/07/2018;600;0;97;0,3
20/07/2018;700;0;97;0,4
20/07/2018;800;0;97;0,4
20/07/2018;900;0;97;0,8
20/07/2018;1000;0;97;0,8
20/07/2018;1100;0;97;0,6
20/07/2018;1200;0;97;1,1
20/07/2018;1300;0;89;0,8
20/07/2018;1400;0;72;2,5
20/07/2018;1500;0;56;1,9
20/07/2018;1600;0;47;3,2
20/07/2018;1700;0;39;3,2
20/07/2018;1800;0;37;1,3
20/07/2018;1900;0;48;2,5
20/07/2018;2000;0;62;1,3
20/07/2018;2100;0;75;1,3
20/07/2018;2200;0;81;0,9
20/07/2018;2300;0;90;0,4
21/07/2018;0;0;92;1
21/07/2018;100;0;89;1,4
21/07/2018;200;0;90;0,8
21/07/2018;300;0;93;0,7
21/07/2018;400;0;94;0,5
21/07/2018;500;0;95;1,1
21/07/2018;600;0;96;0,3
21/07/2018;700;0;96;0,1
21/07/2018;800;0;96;0,4
21/07/2018;900;0;97;0,4
21/07/2018;1000;0;97;0,2
21/07/2018;1100;0;97;2,9
21/07/2018;1200;0;94;4,2
21/07/2018;1300;0;89;2,6
21/07/2018;1400;0;86;1,8
21/07/2018;1500;0;86;2
21/07/2018;1600;0;85;2,8
21/07/2018;1700;0;81;2,2
21/07/2018;1800;0;83;2,5
21/07/2018;1900;0;83;1,7
21/07/2018;2000;0;83;1,3
21/07/2018;2100;0;84;1,4
21/07/2018;2200;0;84;0,9
21/07/2018;2300;0;84;1
22/07/2018;0;0;86;1,3
22/07/2018;100;0;86;1,3
22/07/2018;200;0;86;1,4
22/07/2018;300;0;85;1,1
22/07/2018;400;0;85;1,2
22/07/2018;500;0;84;2,7
22/07/2018;600;0;82;2,3
22/07/2018;700;0;77;2,4
22/07/2018;800;0;77;2,1
22/07/2018;900;0;78;3,1
22/07/2018;1000;0;80;2,1
22/07/2018;1100;0;83;2,2
22/07/2018;1200;0;83;1,9
22/07/2018;1300;0;78;1,9
22/07/2018;1400;0;76;1,9
22/07/2018;1500;0;73;2,5
22/07/2018;1600;0;72;2
22/07/2018;1700;0;74;1,9
22/07/2018;1800;0;76;1,7
22/07/2018;1900;0;79;0,5
22/07/2018;2000;0;80;0,4
22/07/2018;2100;0;84;0,5
22/07/2018;2200;0;84;0,7
22/07/2018;2300;0;87;0,8
23/07/2018;0;0;92;0,4
23/07/2018;100;0;94;0,6
23/07/2018;200;0;95;0,7
23/07/2018;300;0;95;0,5
23/07/2018;400;0;95;0,5
23/07/2018;500;0,2;96;0,4
23/07/2018;600;0;96;0,4
23/07/2018;700;0;96;1
23/07/2018;800;0;96;1,1
23/07/2018;900;0;96;0,5
23/07/2018;1000;0;97;0,7
23/07/2018;1100;0;97;0,4
23/07/2018;1200;0;97;0,6
23/07/2018;1300;0;96;0,9
23/07/2018;1400;0;95;0,6
23/07/2018;1500;0;90;1,1
23/07/2018;1600;0;84;0,9
23/07/2018;1700;0;75;1,1
23/07/2018;1800;0;73;0,9
23/07/2018;1900;0;71;1
23/07/2018;2000;0;85;1,7
23/07/2018;2100;0;91;1
23/07/2018;2200;0;93;0,5
23/07/2018;2300;0;95;0,3
24/07/2018;0;0;96;0,8
24/07/2018;100;0;96;0,5
24/07/2018;200;0;96;1,1
24/07/2018;300;0;97;0,5
24/07/2018;400;0;97;0,4
24/07/2018;500;0;97;2,1
24/07/2018;600;0;96;1,6
24/07/2018;700;0,2;95;2
24/07/2018;800;0;95;1,9
24/07/2018;900;0;95;1,7
24/07/2018;1000;0;94;1,4
24/07/2018;1100;0;94;2,4
24/07/2018;1200;0,2;94;2,6
24/07/2018;1300;0;94;1,8
24/07/2018;1400;0;93;1,9
24/07/2018;1500;0;92;2,6
24/07/2018;1600;0,2;93;2,6
24/07/2018;1700;0;93;2,6
24/07/2018;1800;0;94;2,4
24/07/2018;1900;0;94;2,8
24/07/2018;2000;0;93;2,3
24/07/2018;2100;0;92;1,5
24/07/2018;2200;0;92;2,6
24/07/2018;2300;0;92;1,8
25/07/2018;0;0;93;1,8
25/07/2018;100;0;94;2
25/07/2018;200;0;94;1,9
25/07/2018;300;0;95;0,8
25/07/2018;400;0;95;0,4
25/07/2018;500;0;95;0,7
25/07/2018;600;0;95;0,6
25/07/2018;700;0;95;0,5
25/07/2018;800;0;95;0,8
25/07/2018;900;0;95;0,3
25/07/2018;1000;0;95;0,6
25/07/2018;1100;0;95;0,6
25/07/2018;1200;0;95;1
25/07/2018;1300;0;94;0,9
25/07/2018;1400;0;89;1,4
25/07/2018;1500;0;86;1
25/07/2018;1600;0;82;0,8
25/07/2018;1700;0;83;1,4
25/07/2018;1800;0;80;1,2
25/07/2018;1900;0;82;1,6
25/07/2018;2000;0;86;2,3
25/07/2018;2100;0;89;1,7
25/07/2018;2200;0;92;1,6
25/07/2018;2300;0;92;0,9
26/07/2018;0;0;92;1,2
26/07/2018;100;0;94;1,1
26/07/2018;200;0;94;0,8
26/07/2018;300;0;94;0,6
26/07/2018;400;0;95;0,5
26/07/2018;500;0;95;0,4
26/07/2018;600;0;96;0,5
26/07/2018;700;0;96;0,5
26/07/2018;800;0;96;0,5
26/07/2018;900;0;96;0,6
26/07/2018;1000;0;96;0,6
26/07/2018;1100;0;96;0,4
26/07/2018;1200;0;96;0,4
26/07/2018;1300;0;96;1,2
26/07/2018;1400;0;95;1,6
26/07/2018;1500;0;85;1,6
26/07/2018;1600;0;81;0,9
26/07/2018;1700;0;80;1,5
26/07/2018;1800;0;79;1,6
26/07/2018;1900;0;83;2,3
26/07/2018;2000;0;87;2,2
26/07/2018;2100;0;91;2,5
26/07/2018;2200;0;93;0,4
26/07/2018;2300;0;95;0,4
27/07/2018;0;0;95;0,4
27/07/2018;100;0;96;0,3
27/07/2018;200;0;96;0,2
27/07/2018;300;0;97;0,5
27/07/2018;400;0;97;0,6
27/07/2018;500;0;97;0,5
27/07/2018;600;0;97;0,4
27/07/2018;700;0;97;0,5
27/07/2018;800;0;97;0,3
27/07/2018;900;0;97;0,5
27/07/2018;1000;0,2;97;0,6
27/07/2018;1100;0;97;1,2
27/07/2018;1200;0;97;0,3
27/07/2018;1300;0;97;1
27/07/2018;1400;0;97;0,7
27/07/2018;1500;0;97;0,8
27/07/2018;1600;0;96;0,9
27/07/2018;1700;0;86;1,7
27/07/2018;1800;0;84;1,7
27/07/2018;1900;0;82;0,8
27/07/2018;2000;0;90;2,5
27/07/2018;2100;0;93;1,1
27/07/2018;2200;0;95;1,7
27/07/2018;2300;0;96;1
28/07/2018;0;0;96;0,6
28/07/2018;100;0;96;0,4
28/07/2018;200;0;96;0,4
28/07/2018;300;0;97;0,4
28/07/2018;400;0;97;0,3
28/07/2018;500;0;97;0,3
28/07/2018;600;0;97;0,4
28/07/2018;700;0;97;1,1
28/07/2018;800;0;97;1,1
28/07/2018;900;0;97;0,4
28/07/2018;1000;0,2;97;0,2
28/07/2018;1100;0;97;1,4
28/07/2018;1200;0;97;0,8
28/07/2018;1300;0;97;0,9
28/07/2018;1400;0;97;0,6
28/07/2018;1500;0;97;1,3
28/07/2018;1600;0;97;0,9
28/07/2018;1700;0;83;1,6
28/07/2018;1800;0;77;1,6
28/07/2018;1900;0;82;1,6
28/07/2018;2000;0;88;1,1
28/07/2018;2100;0;92;1,2
28/07/2018;2200;0;95;0,5
28/07/2018;2300;0;95;0,8
29/07/2018;0;0;96;0,4
29/07/2018;100;0;96;0,9
29/07/2018;200;0;97;1,2
29/07/2018;300;0;97;0,6
29/07/2018;400;0;97;0,9
29/07/2018;500;0;97;0,7
29/07/2018;600;0;97;0,2
29/07/2018;700;0;97;0,5
29/07/2018;800;0;97;0,4
29/07/2018;900;0;97;0,2
29/07/2018;1000;0;98;0,4
29/07/2018;1100;0;98;0,6
29/07/2018;1200;0;98;0,4
29/07/2018;1300;0;97;1
29/07/2018;1400;0;77;2,3
29/07/2018;1500;0;54;1,8
29/07/2018;1600;0;43;2,4
29/07/2018;1700;0;37;1,9
29/07/2018;1800;0;54;0,5
29/07/2018;1900;0;77;0,9
29/07/2018;2000;0;83;1,8
29/07/2018;2100;0;93;3
29/07/2018;2200;0;94;3
29/07/2018;2300;0;94;2,4
30/07/2018;0;0;93;0,5
30/07/2018;100;0;92;0,9
30/07/2018;200;0;92;2,1
30/07/2018;300;0,2;93;2,9
30/07/2018;400;0;93;2,2
30/07/2018;500;0;91;0,5
30/07/2018;600;0;93;1,3
30/07/2018;700;0;92;1,3
30/07/2018;800;0;94;1,3
30/07/2018;900;0,4;95;1,4
30/07/2018;1000;0,4;96;0,4
30/07/2018;1100;0;96;1
30/07/2018;1200;0,2;96;0,9
30/07/2018;1300;0;96;1,1
30/07/2018;1400;0,2;96;2,4
30/07/2018;1500;1,4;96;1,6
30/07/2018;1600;0;95;1,4
30/07/2018;1700;0,2;95;1,7
30/07/2018;1800;0;95;1,3
30/07/2018;1900;0;94;1,2
30/07/2018;2000;0;93;2,2
30/07/2018;2100;0;95;2,1
30/07/2018;2200;0;95;2,3
30/07/2018;2300;0;95;2,1
31/07/2018;0;0,6;95;2,2
31/07/2018;100;0,2;96;1,8
31/07/2018;200;0,2;96;0,8
31/07/2018;300;0;96;1,3
31/07/2018;400;0,2;96;1,8
31/07/2018;500;0,8;96;3,2
31/07/2018;600;15,4;96;4,2
31/07/2018;700;9,6;97;2,8
31/07/2018;800;3;96;2,1
31/07/2018;900;2,4;96;1,4
31/07/2018;1000;0;97;2,7
31/07/2018;1100;0;96;2,5
31/07/2018;1200;0,2;96;2,5
31/07/2018;1300;0;96;2,5
31/07/2018;1400;0;95;3
31/07/2018;1500;0,2;93;2,8
31/07/2018;1600;0;92;2,8
31/07/2018;1700;0;89;2,7
31/07/2018;1800;0;89;2,7
31/07/2018;1900;0;91;2,3
31/07/2018;2000;0;93;2,9
31/07/2018;2100;0,2;93;2,4
31/07/2018;2200;0,4;93;2,9
31/07/2018;2300;0,8;93;3,4
01/08/2018;0;0,2;92;2
01/08/2018;100;0,2;90;2,2
01/08/2018;200;0;89;1,5
01/08/2018;300;0;93;0,4
01/08/2018;400;0;95;0,4
