Data Medicao;Hora Medicao;PRECIPITACAO TOTAL, HORARIO(mm);UMIDADE REL. MAX. NA HORA ANT. (AUT)(%);VENTO, VELOCIDADE HORARIA(m/s)
03/02/2018;1300;0,2;82;null
03/02/2018;1400;0;77;null
03/02/2018;1500;0;66;null
03/02/2018;1600;0;63;null
03/02/2018;1700;0;60;null
03/02/2018;1800;0;58;null
03/02/2018;1900;0;59;null
03/02/2018;2000;0;62;null
03/02/2018;2100;0;64;null
03/02/2018;2200;0;76;null
03/02/2018;2300;0;82;null
04/02/2018;0;0;95;null
04/02/2018;100;0;95;null
04/02/2018;200;0,6;96;null
04/02/2018;300;0;97;null
04/02/2018;400;1,2;97;null
04/02/2018;500;0;97;null
04/02/2018;600;0;97;null
04/02/2018;700;0;98;null
04/02/2018;800;0;98;null
04/02/2018;900;0;98;null
04/02/2018;1000;0;96;null
04/02/2018;1100;0;95;null
04/02/2018;1200;0,2;90;null
04/02/2018;1300;1;85;null
04/02/2018;1400;0;88;null
04/02/2018;1500;0;80;null
04/02/2018;1600;0;67;null
04/02/2018;1700;0;68;null
04/02/2018;1800;0,2;70;null
04/02/2018;1900;0;71;null
04/02/2018;2000;0;72;null
04/02/2018;2100;0;75;null
04/02/2018;2200;0;80;null
04/02/2018;2300;0;88;null
05/02/2018;0;1,4;91;null
05/02/2018;100;0,4;95;null
05/02/2018;200;0;95;null
05/02/2018;300;0,2;95;null
05/02/2018;400;1;97;null
05/02/2018;500;0;98;null
05/02/2018;600;0;98;null
05/02/2018;700;0;98;null
05/02/2018;800;0;98;null
05/02/2018;900;0;97;null
05/02/2018;1000;0;98;null
05/02/2018;1100;0;97;null
05/02/2018;1200;0;90;null
05/02/2018;1300;0;88;null
05/02/2018;1400;0;85;null
05/02/2018;1500;0,2;80;null
05/02/2018;1600;0;76;null
05/02/2018;1700;0;81;null
05/02/2018;1800;0;77;null
05/02/2018;1900;0;74;null
05/02/2018;2000;0;69;null
05/02/2018;2100;0;74;null
05/02/2018;2200;0;80;null
05/02/2018;2300;0;92;null
06/02/2018;0;0;95;null
06/02/2018;100;0;97;null
06/02/2018;200;0;97;null
06/02/2018;300;0;97;null
06/02/2018;400;0;97;null
06/02/2018;500;0;96;null
06/02/2018;600;0;96;null
06/02/2018;700;0;96;null
06/02/2018;800;0,2;97;null
06/02/2018;900;0;96;null
06/02/2018;1000;0;96;null
06/02/2018;1100;0;94;null
06/02/2018;1200;0;93;null
06/02/2018;1300;0;84;null
06/02/2018;1400;0;73;null
06/02/2018;1500;0;71;null
06/02/2018;1600;0;75;null
06/02/2018;1700;0;78;null
06/02/2018;1800;0;73;null
06/02/2018;1900;0;67;null
06/02/2018;2000;0;69;null
06/02/2018;2100;0;72;null
06/02/2018;2200;0;80;null
06/02/2018;2300;0;92;null
07/02/2018;0;0;95;null
07/02/2018;100;0;97;null
07/02/2018;200;0;97;null
07/02/2018;300;0;98;null
07/02/2018;400;0;98;null
07/02/2018;500;0;98;null
07/02/2018;600;0;98;null
07/02/2018;700;0;98;null
07/02/2018;800;0;98;null
07/02/2018;900;0;98;null
07/02/2018;1000;0;99;null
07/02/2018;1100;0;98;null
07/02/2018;1200;0;89;null
07/02/2018;1300;0;79;null
07/02/2018;1400;0;68;null
07/02/2018;1500;0;66;null
07/02/2018;1600;0;58;null
07/02/2018;1700;0;53;null
07/02/2018;1800;0;50;null
07/02/2018;1900;0;53;null
07/02/2018;2000;0;58;null
07/02/2018;2100;0;68;null
07/02/2018;2200;0;74;null
07/02/2018;2300;0;83;null
08/02/2018;0;0;89;null
08/02/2018;100;0;92;null
08/02/2018;200;0;96;null
08/02/2018;300;0;97;null
08/02/2018;400;0;96;null
08/02/2018;500;0;97;null
08/02/2018;600;0;97;null
08/02/2018;700;0;98;null
08/02/2018;800;0;98;null
08/02/2018;900;0;98;null
08/02/2018;1000;0;98;null
08/02/2018;1100;0;98;null
08/02/2018;1200;0;88;null
08/02/2018;1300;0;79;null
08/02/2018;1400;0;69;null
08/02/2018;1500;0;66;null
08/02/2018;1600;0;61;null
08/02/2018;1700;0;56;null
08/02/2018;1800;0;52;null
08/02/2018;1900;0;57;null
08/02/2018;2000;0;60;null
08/02/2018;2100;0;63;null
08/02/2018;2200;0;73;null
08/02/2018;2300;0;81;null
09/02/2018;0;0;87;null
09/02/2018;100;0;91;null
09/02/2018;200;0;94;null
09/02/2018;300;0;94;null
09/02/2018;400;0;96;null
09/02/2018;500;0;97;null
09/02/2018;600;0;98;null
09/02/2018;700;0;98;null
09/02/2018;800;0;98;null
09/02/2018;900;0;98;null
09/02/2018;1000;0;98;null
09/02/2018;1100;0;97;null
09/02/2018;1200;0;89;null
09/02/2018;1300;0;80;null
09/02/2018;1400;0;73;null
09/02/2018;1500;0;67;null
09/02/2018;1600;0;61;null
09/02/2018;1700;0;55;null
09/02/2018;1800;0;54;null
09/02/2018;1900;0;61;null
09/02/2018;2000;0;66;null
09/02/2018;2100;0;68;null
09/02/2018;2200;0;76;null
09/02/2018;2300;0;84;null
10/02/2018;0;0;88;null
10/02/2018;100;0;89;null
10/02/2018;200;0;92;null
10/02/2018;300;0;94;null
10/02/2018;400;0;95;null
10/02/2018;500;0;95;null
10/02/2018;600;0;96;null
10/02/2018;700;0;96;null
10/02/2018;800;0;97;null
10/02/2018;900;0;97;null
10/02/2018;1000;0;96;null
10/02/2018;1100;0;95;null
10/02/2018;1200;0;89;null
10/02/2018;1300;0;81;null
10/02/2018;1400;0;72;null
10/02/2018;1500;0;63;null
10/02/2018;1600;0;59;null
10/02/2018;1700;0;57;null
10/02/2018;1800;0;52;null
10/02/2018;1900;0;52;null
10/02/2018;2000;0;51;null
10/02/2018;2100;0;66;null
10/02/2018;2200;0;69;null
10/02/2018;2300;0;79;null
11/02/2018;0;0;90;null
11/02/2018;100;0;92;null
11/02/2018;200;0;93;null
11/02/2018;300;0;91;null
11/02/2018;400;0;93;null
11/02/2018;500;0;94;null
11/02/2018;600;0;94;null
11/02/2018;700;0;95;null
11/02/2018;800;0;96;null
11/02/2018;900;0;96;null
11/02/2018;1000;0;97;null
11/02/2018;1100;0;89;null
11/02/2018;1200;0;82;null
11/02/2018;1300;0;68;null
11/02/2018;1400;0;63;null
11/02/2018;1500;0;59;null
11/02/2018;1600;0;60;null
11/02/2018;1700;0;83;null
11/02/2018;1800;0;79;null
11/02/2018;1900;0;91;null
11/02/2018;2000;0;89;null
11/02/2018;2100;0;90;null
11/02/2018;2200;12,4;97;null
11/02/2018;2300;3,8;97;null
12/02/2018;0;0,8;97;null
12/02/2018;100;0,4;98;null
12/02/2018;200;0;98;null
12/02/2018;300;0,2;97;null
12/02/2018;400;0;97;null
12/02/2018;500;0;97;null
12/02/2018;600;0;97;null
12/02/2018;700;0;98;null
12/02/2018;800;0;98;null
12/02/2018;900;0;98;null
12/02/2018;1000;0,2;98;null
12/02/2018;1100;0;98;null
12/02/2018;1200;0;95;null
12/02/2018;1300;0;90;null
12/02/2018;1400;0;90;null
12/02/2018;1500;0;84;null
12/02/2018;1600;0;83;null
12/02/2018;1700;1,2;94;null
12/02/2018;1800;11,8;97;null
12/02/2018;1900;1,4;97;null
12/02/2018;2000;15;97;null
12/02/2018;2100;14,8;97;null
12/02/2018;2200;3;97;null
12/02/2018;2300;8,6;97;null
13/02/2018;0;2;97;null
13/02/2018;100;0,4;96;null
13/02/2018;200;1,6;97;null
13/02/2018;300;1,6;97;null
13/02/2018;400;0,4;97;null
13/02/2018;500;0,4;97;null
13/02/2018;600;0,4;96;null
13/02/2018;700;0,6;96;null
13/02/2018;800;0,2;97;null
13/02/2018;900;0;97;null
13/02/2018;1000;1;97;null
13/02/2018;1100;0,4;97;null
13/02/2018;1200;0;97;null
13/02/2018;1300;0,2;97;null
13/02/2018;1400;0;96;null
13/02/2018;1500;0,6;96;null
13/02/2018;1600;1,6;96;null
13/02/2018;1700;0,4;96;null
13/02/2018;1800;1,6;96;null
13/02/2018;1900;2,4;97;null
13/02/2018;2000;0,6;96;null
13/02/2018;2100;0,8;97;null
13/02/2018;2200;0,2;96;null
13/02/2018;2300;0,8;97;null
14/02/2018;0;1;97;null
14/02/2018;100;1;97;null
14/02/2018;200;1,6;98;null
14/02/2018;300;0,8;98;null
14/02/2018;400;0,2;97;null
14/02/2018;500;0;98;null
14/02/2018;600;0;97;null
14/02/2018;700;0;97;null
14/02/2018;800;0;98;null
14/02/2018;900;0;98;null
14/02/2018;1000;0;97;null
14/02/2018;1100;0;97;null
14/02/2018;1200;0;95;null
14/02/2018;1300;0;92;null
14/02/2018;1400;0;90;null
14/02/2018;1500;0;87;null
14/02/2018;1600;0;86;null
14/02/2018;1700;0;80;null
14/02/2018;1800;0;75;null
14/02/2018;1900;0;72;null
14/02/2018;2000;0;73;null
14/02/2018;2100;0;73;null
14/02/2018;2200;0;82;null
14/02/2018;2300;0;86;null
15/02/2018;0;0;87;null
15/02/2018;100;0,2;91;null
15/02/2018;200;0;91;null
15/02/2018;300;0;92;null
15/02/2018;400;0;96;null
15/02/2018;500;0;96;null
15/02/2018;600;0;97;null
15/02/2018;700;0;96;null
15/02/2018;800;0;96;null
15/02/2018;900;0;96;null
15/02/2018;1000;0;95;null
15/02/2018;1100;0;93;null
15/02/2018;1200;0;93;null
15/02/2018;1300;0;90;null
15/02/2018;1400;0;86;null
15/02/2018;1500;0;80;null
15/02/2018;1600;0;81;null
15/02/2018;1700;0;85;null
15/02/2018;1800;0;89;null
15/02/2018;1900;0;89;null
15/02/2018;2000;0;86;null
15/02/2018;2100;0;76;null
15/02/2018;2200;0;85;null
15/02/2018;2300;0;87;null
16/02/2018;0;0;90;null
16/02/2018;100;0;96;null
16/02/2018;200;0;97;null
16/02/2018;300;0;97;null
16/02/2018;400;0;97;null
16/02/2018;500;0;97;null
16/02/2018;600;0;97;null
16/02/2018;700;0;97;null
16/02/2018;800;0;98;null
16/02/2018;900;0;98;null
16/02/2018;1000;0;98;null
16/02/2018;1100;0;98;null
16/02/2018;1200;0;93;null
16/02/2018;1300;0;85;null
16/02/2018;1400;0;78;null
16/02/2018;1500;0;83;null
16/02/2018;1600;0;77;null
16/02/2018;1700;0;81;null
16/02/2018;1800;0;77;null
16/02/2018;1900;0;70;null
16/02/2018;2000;0;72;null
16/02/2018;2100;0;74;null
16/02/2018;2200;0;77;null
16/02/2018;2300;0;84;null
17/02/2018;0;0;91;null
17/02/2018;100;0;94;null
17/02/2018;200;0;94;null
17/02/2018;300;0;95;null
17/02/2018;400;0;96;null
17/02/2018;500;0;96;null
17/02/2018;600;0;97;null
17/02/2018;700;0;98;null
17/02/2018;800;0;98;null
17/02/2018;900;0;98;null
17/02/2018;1000;0;98;null
17/02/2018;1100;0;98;null
17/02/2018;1200;0;96;null
17/02/2018;1300;0;83;null
17/02/2018;1400;0;75;null
17/02/2018;1500;0;68;null
17/02/2018;1600;0;69;null
17/02/2018;1700;0;66;null
17/02/2018;1800;0;61;null
17/02/2018;1900;0;62;null
17/02/2018;2000;0;68;null
17/02/2018;2100;0;71;null
17/02/2018;2200;0;77;null
17/02/2018;2300;0;82;null
18/02/2018;0;0;86;null
18/02/2018;100;0;91;null
18/02/2018;200;0;93;null
18/02/2018;300;0;93;null
18/02/2018;400;0;95;null
18/02/2018;500;0;95;null
18/02/2018;600;0;96;null
18/02/2018;700;0;96;null
18/02/2018;800;0;97;null
18/02/2018;900;0,2;98;null
18/02/2018;1000;0;98;null
18/02/2018;1100;0;97;null
18/02/2018;1200;0;94;null
18/02/2018;1300;0;91;null
18/02/2018;1400;0;87;null
18/02/2018;1500;0;83;null
18/02/2018;1600;0;81;null
18/02/2018;1700;0;84;null
18/02/2018;1800;0;83;null
18/02/2018;1900;0;82;null
18/02/2018;2000;0;87;null
18/02/2018;2100;0;89;null
18/02/2018;2200;0;91;null
18/02/2018;2300;0;95;null
19/02/2018;0;0;96;null
19/02/2018;100;0;96;null
19/02/2018;200;0;97;null
19/02/2018;300;0;97;null
19/02/2018;400;0;98;null
19/02/2018;500;0;98;null
19/02/2018;600;0;98;null
19/02/2018;700;0;98;null
19/02/2018;800;0;98;null
19/02/2018;900;0;98;null
19/02/2018;1000;0;99;null
19/02/2018;1100;0,2;99;null
19/02/2018;1200;0;98;null
19/02/2018;1300;0;86;null
19/02/2018;1400;0;79;null
19/02/2018;1500;0;72;null
19/02/2018;1600;0;69;null
19/02/2018;1700;0;65;null
19/02/2018;1800;0;67;null
19/02/2018;1900;0;65;null
19/02/2018;2000;8,8;91;null
19/02/2018;2100;0,4;95;null
19/02/2018;2200;1,8;96;null
19/02/2018;2300;0;97;null
20/02/2018;0;0;97;null
20/02/2018;100;0;98;null
20/02/2018;200;0;98;null
20/02/2018;300;0;97;null
20/02/2018;400;0;98;null
20/02/2018;500;0;98;null
20/02/2018;600;0;98;null
20/02/2018;700;0;98;null
20/02/2018;800;0,2;99;null
20/02/2018;900;0;99;null
20/02/2018;1000;0;99;null
20/02/2018;1100;0;99;null
20/02/2018;1200;0;95;null
20/02/2018;1300;0;91;null
20/02/2018;1400;0;85;null
20/02/2018;1500;0;80;null
20/02/2018;1600;0;73;null
20/02/2018;1700;0;65;null
20/02/2018;1800;0;63;null
20/02/2018;1900;0;67;null
20/02/2018;2000;0;76;null
20/02/2018;2100;6,4;95;null
20/02/2018;2200;2,6;96;null
20/02/2018;2300;0;97;null
21/02/2018;0;0;97;null
21/02/2018;100;0;98;null
21/02/2018;200;0;98;null
21/02/2018;300;0,2;98;null
21/02/2018;400;0;98;null
21/02/2018;500;0;97;null
21/02/2018;600;0;96;null
21/02/2018;700;0;97;null
21/02/2018;800;0;97;null
21/02/2018;900;0;98;null
21/02/2018;1000;0;97;null
21/02/2018;1100;0;94;null
21/02/2018;1200;0;84;null
21/02/2018;1300;0;74;null
21/02/2018;1400;0;68;null
21/02/2018;1500;0;60;null
21/02/2018;1600;0;55;null
21/02/2018;1700;0;54;null
21/02/2018;1800;0;53;null
21/02/2018;1900;0;57;null
21/02/2018;2000;0;53;null
21/02/2018;2100;0;77;null
21/02/2018;2200;0,2;88;null
21/02/2018;2300;0,2;95;null
22/02/2018;0;0;93;null
22/02/2018;100;0;93;null
22/02/2018;200;0;95;null
22/02/2018;300;25;97;null
22/02/2018;400;0;97;null
22/02/2018;500;0;95;null
22/02/2018;600;0;96;null
22/02/2018;700;0;96;null
22/02/2018;800;0;97;null
22/02/2018;900;0;97;null
22/02/2018;1000;0;97;null
22/02/2018;1100;0;97;null
22/02/2018;1200;0;91;null
22/02/2018;1300;0;86;null
22/02/2018;1400;0;81;null
22/02/2018;1500;0;74;null
22/02/2018;1600;0;65;null
22/02/2018;1700;0;66;null
22/02/2018;1800;0;62;null
22/02/2018;1900;0;67;null
22/02/2018;2000;0;69;null
22/02/2018;2100;0;76;null
22/02/2018;2200;0;81;null
22/02/2018;2300;6,4;93;null
23/02/2018;0;0;93;null
23/02/2018;100;0;93;null
23/02/2018;200;0;93;null
23/02/2018;300;0;93;null
23/02/2018;400;0;94;null
23/02/2018;500;0;94;null
23/02/2018;600;0;94;null
23/02/2018;700;0;95;null
23/02/2018;800;0;93;null
23/02/2018;900;0;94;null
23/02/2018;1000;0;95;null
23/02/2018;1100;0;94;null
23/02/2018;1200;0;89;null
23/02/2018;1300;0;83;null
23/02/2018;1400;0,2;76;null
23/02/2018;1500;0;62;null
23/02/2018;1600;0;57;null
23/02/2018;1700;0;55;null
23/02/2018;1800;0;60;null
23/02/2018;1900;0;64;null
23/02/2018;2000;0;69;null
23/02/2018;2100;0;72;null
23/02/2018;2200;0;79;null
23/02/2018;2300;0;86;null
24/02/2018;0;0;92;null
24/02/2018;100;0;96;null
24/02/2018;200;0;96;null
24/02/2018;300;0;95;null
24/02/2018;400;0;95;null
24/02/2018;500;0;96;null
24/02/2018;600;0;97;null
24/02/2018;700;0;97;null
24/02/2018;800;0;98;null
24/02/2018;900;0;98;null
24/02/2018;1000;0;98;null
24/02/2018;1100;0;98;null
24/02/2018;1200;0;87;null
24/02/2018;1300;0;77;null
24/02/2018;1400;0;77;null
24/02/2018;1500;0;77;null
24/02/2018;1600;0;77;null
24/02/2018;1700;0;66;null
24/02/2018;1800;0;66;null
24/02/2018;1900;0;65;null
24/02/2018;2000;0;63;null
24/02/2018;2100;0;68;null
24/02/2018;2200;0;77;null
24/02/2018;2300;0;83;null
25/02/2018;0;0;92;null
25/02/2018;100;0;95;null
25/02/2018;200;0;96;null
25/02/2018;300;0;97;null
25/02/2018;400;0;97;null
25/02/2018;500;0;97;null
25/02/2018;600;0;97;null
25/02/2018;700;0;98;null
25/02/2018;800;0;98;null
25/02/2018;900;0;98;null
25/02/2018;1000;0;98;null
25/02/2018;1100;0,2;98;null
25/02/2018;1200;0;90;null
25/02/2018;1300;0;81;null
25/02/2018;1400;0;75;null
25/02/2018;1500;0;74;null
25/02/2018;1600;0;72;null
25/02/2018;1700;0;69;null
25/02/2018;1800;0;64;null
25/02/2018;1900;0;64;null
25/02/2018;2000;0;68;null
25/02/2018;2100;0;73;null
25/02/2018;2200;0;80;null
25/02/2018;2300;0;84;null
26/02/2018;0;0;90;null
26/02/2018;100;0;94;null
26/02/2018;200;0;96;null
26/02/2018;300;0;97;null
26/02/2018;400;0;97;null
26/02/2018;500;0;98;null
26/02/2018;600;0;98;null
26/02/2018;700;0;98;null
26/02/2018;800;0;98;null
26/02/2018;900;0;98;null
26/02/2018;1000;0;97;null
26/02/2018;1100;0;97;null
26/02/2018;1200;0;89;null
26/02/2018;1300;0;84;null
26/02/2018;1400;0;79;null
26/02/2018;1500;0;81;null
26/02/2018;1600;0;73;null
26/02/2018;1700;0;71;null
26/02/2018;1800;0;70;null
26/02/2018;1900;0;72;null
26/02/2018;2000;0;69;null
26/02/2018;2100;0;76;null
26/02/2018;2200;0;84;null
26/02/2018;2300;0;90;null
27/02/2018;0;0;93;null
27/02/2018;100;0;95;null
27/02/2018;200;0;96;null
27/02/2018;300;0;96;null
27/02/2018;400;0;96;null
27/02/2018;500;0;96;null
27/02/2018;600;0;95;null
27/02/2018;700;0;95;null
27/02/2018;800;0;97;null
27/02/2018;900;0;98;null
27/02/2018;1000;0;98;null
27/02/2018;1100;0;98;null
27/02/2018;1200;0;87;null
27/02/2018;1300;0;79;null
27/02/2018;1400;0;74;null
27/02/2018;1500;0;69;null
27/02/2018;1600;0;65;null
27/02/2018;1700;0;60;null
27/02/2018;1800;0;57;null
27/02/2018;1900;0;54;null
27/02/2018;2000;0;68;null
27/02/2018;2100;0;74;null
27/02/2018;2200;0;84;null
27/02/2018;2300;0;89;null
28/02/2018;0;0;90;null
28/02/2018;100;0;91;null
28/02/2018;200;0;96;null
28/02/2018;300;0;96;null
28/02/2018;400;0;96;null
28/02/2018;500;0;97;null
28/02/2018;600;0;98;null
28/02/2018;700;0;98;null
28/02/2018;800;0;98;null
28/02/2018;900;0;99;null
28/02/2018;1000;0;99;null
28/02/2018;1100;0;99;null
28/02/2018;1200;0;99;null
28/02/2018;1300;0;95;null
28/02/2018;1400;0;79;null
28/02/2018;1500;0;71;null
28/02/2018;1600;0;58;null
28/02/2018;1700;0;56;null
28/02/2018;1800;0;61;null
28/02/2018;1900;0;66;null
28/02/2018;2000;0;73;null
28/02/2018;2100;0;79;null
28/02/2018;2200;0;83;null
28/02/2018;2300;0;85;null
01/03/2018;0;0;91;null
01/03/2018;100;0;92;null
01/03/2018;200;0;94;null
01/03/2018;300;0;95;null
01/03/2018;400;0;96;null
01/03/2018;500;0;97;null
01/03/2018;600;0;97;null
01/03/2018;700;0;98;null
01/03/2018;800;0;98;null
01/03/2018;900;0;98;null
01/03/2018;1000;0;98;null
01/03/2018;1100;0;98;null
01/03/2018;1200;0;89;null
01/03/2018;1300;0;84;null
01/03/2018;1400;0;75;null
01/03/2018;1500;0;74;null
01/03/2018;1600;0;66;null
01/03/2018;1700;0;62;null
01/03/2018;1800;0;61;null
01/03/2018;1900;0;73;null
01/03/2018;2000;0;77;null
01/03/2018;2100;0;80;null
01/03/2018;2200;0;83;null
01/03/2018;2300;0;87;null
02/03/2018;0;0;89;null
02/03/2018;100;0;89;null
02/03/2018;200;0;92;null
02/03/2018;300;0;93;null
02/03/2018;400;0;95;null
02/03/2018;500;0;96;null
02/03/2018;600;0;97;null
02/03/2018;700;0;97;null
02/03/2018;800;0;97;null
02/03/2018;900;0;98;null
02/03/2018;1000;0;98;null
02/03/2018;1100;0;97;null
02/03/2018;1200;0;88;null
02/03/2018;1300;0;82;null
02/03/2018;1400;0;78;null
02/03/2018;1500;0;71;null
02/03/2018;1600;0;69;null
02/03/2018;1700;0,2;87;null
02/03/2018;1800;1,2;95;null
02/03/2018;1900;7,4;95;null
02/03/2018;2000;20;98;null
02/03/2018;2100;0,6;98;null
02/03/2018;2200;0;97;null
02/03/2018;2300;0;97;null
03/03/2018;0;0;98;null
03/03/2018;100;0,2;97;null
03/03/2018;200;0,6;98;null
03/03/2018;300;0;98;null
03/03/2018;400;0;98;null
03/03/2018;500;2;98;null
03/03/2018;600;0;98;null
03/03/2018;700;0;98;null
03/03/2018;800;0;98;null
03/03/2018;900;0;98;null
03/03/2018;1000;0;98;null
03/03/2018;1100;0;98;null
03/03/2018;1200;0;95;null
03/03/2018;1300;0;89;null
03/03/2018;1400;0;81;null
03/03/2018;1500;0;76;null
03/03/2018;1600;0;72;null
03/03/2018;1700;0;69;null
03/03/2018;1800;0;77;null
03/03/2018;1900;0;77;null
03/03/2018;2000;0;82;null
03/03/2018;2100;0;85;null
03/03/2018;2200;0;89;null
03/03/2018;2300;0;91;null
04/03/2018;0;0;93;null
04/03/2018;100;0;95;null
04/03/2018;200;0;95;null
04/03/2018;300;0;96;null
04/03/2018;400;0;97;null
04/03/2018;500;0;97;null
04/03/2018;600;0;98;null
04/03/2018;700;0;98;null
04/03/2018;800;0;98;null
04/03/2018;900;0;98;null
04/03/2018;1000;0;98;null
04/03/2018;1100;0;98;null
04/03/2018;1200;0;95;null
04/03/2018;1300;0;89;null
04/03/2018;1400;0;83;null
04/03/2018;1500;0;75;null
04/03/2018;1600;0;71;null
04/03/2018;1700;0;69;null
04/03/2018;1800;0;74;null
04/03/2018;1900;0;79;null
04/03/2018;2000;1,8;95;null
04/03/2018;2100;0;95;null
04/03/2018;2200;0;93;null
04/03/2018;2300;0,2;96;null
05/03/2018;0;null;null;null
05/03/2018;100;null;null;null
05/03/2018;200;null;null;null
05/03/2018;300;null;null;null
05/03/2018;400;null;null;null
05/03/2018;500;null;null;null
05/03/2018;600;null;null;null
05/03/2018;700;null;null;null
05/03/2018;800;null;null;null
05/03/2018;900;null;null;null
05/03/2018;1000;null;null;null
05/03/2018;1100;null;null;null
05/03/2018;1200;null;null;null
05/03/2018;1300;null;null;null
05/03/2018;1400;null;null;null
05/03/2018;1500;null;null;null
05/03/2018;1600;null;null;null
05/03/2018;1700;null;null;null
05/03/2018;1800;null;null;null
05/03/2018;1900;2,4;91;null
05/03/2018;2000;0;84;null
05/03/2018;2100;0;85;null
05/03/2018;2200;0;94;null
05/03/2018;2300;0;95;null
06/03/2018;0;0;94;null
06/03/2018;100;0;97;null
06/03/2018;200;0;97;null
06/03/2018;300;0;98;null
06/03/2018;400;0;98;null
06/03/2018;500;0;98;null
06/03/2018;600;0;98;null
06/03/2018;700;0;98;null
06/03/2018;800;0;98;null
06/03/2018;900;0;99;null
06/03/2018;1000;0;99;null
06/03/2018;1100;0;98;null
06/03/2018;1200;0;91;null
06/03/2018;1300;0;82;null
06/03/2018;1400;0;78;null
06/03/2018;1500;0;71;null
06/03/2018;1600;0;68;null
06/03/2018;1700;0;65;null
06/03/2018;1800;0;68;null
06/03/2018;1900;0,6;86;null
06/03/2018;2000;11;97;null
06/03/2018;2100;0,2;97;null
06/03/2018;2200;0;98;null
06/03/2018;2300;0;98;null
07/03/2018;0;8,6;98;null
07/03/2018;100;1,2;98;null
07/03/2018;200;0;97;null
07/03/2018;300;0;97;null
07/03/2018;400;0;96;null
07/03/2018;500;0;97;null
07/03/2018;600;0;97;null
07/03/2018;700;0;98;null
07/03/2018;800;0;98;null
07/03/2018;900;0;98;null
07/03/2018;1000;0;98;null
07/03/2018;1100;0;97;null
07/03/2018;1200;0;94;null
07/03/2018;1300;0;93;null
07/03/2018;1400;0;90;null
07/03/2018;1500;0;87;null
07/03/2018;1600;0,2;77;null
07/03/2018;1700;0;77;null
07/03/2018;1800;0;80;null
07/03/2018;1900;0;84;null
07/03/2018;2000;0;89;null
07/03/2018;2100;0,6;95;null
07/03/2018;2200;1;97;null
07/03/2018;2300;0,2;97;null
08/03/2018;0;0;97;null
08/03/2018;100;0;97;null
08/03/2018;200;0;97;null
08/03/2018;300;0;97;null
08/03/2018;400;3,4;98;null
08/03/2018;500;3,2;97;null
08/03/2018;600;1,6;98;null
08/03/2018;700;0;97;null
08/03/2018;800;0;97;null
08/03/2018;900;0;96;null
08/03/2018;1000;0;94;null
08/03/2018;1100;0;94;null
08/03/2018;1200;0;92;null
08/03/2018;1300;0;86;null
08/03/2018;1400;0;84;null
08/03/2018;1500;0;81;null
08/03/2018;1600;0;77;null
08/03/2018;1700;0;81;null
08/03/2018;1800;0;81;null
08/03/2018;1900;0;74;null
08/03/2018;2000;0;75;null
08/03/2018;2100;0;84;null
08/03/2018;2200;0;88;null
08/03/2018;2300;0;93;null
09/03/2018;0;0;95;null
09/03/2018;100;0;95;null
09/03/2018;200;0;94;null
09/03/2018;300;0;95;null
09/03/2018;400;0;96;null
09/03/2018;500;0;96;null
09/03/2018;600;0;97;null
09/03/2018;700;0;97;null
09/03/2018;800;0;98;null
09/03/2018;900;0;98;null
09/03/2018;1000;0;98;null
09/03/2018;1100;0;98;null
09/03/2018;1200;0;91;null
09/03/2018;1300;0;76;null
09/03/2018;1400;0;74;null
09/03/2018;1500;0;72;null
09/03/2018;1600;0;68;null
09/03/2018;1700;0;75;null
09/03/2018;1800;0;74;null
09/03/2018;1900;0;73;null
09/03/2018;2000;0;74;null
09/03/2018;2100;0;79;null
09/03/2018;2200;0;84;null
09/03/2018;2300;0;87;null
10/03/2018;0;0;91;null
10/03/2018;100;0;95;null
10/03/2018;200;0;96;null
10/03/2018;300;0;96;null
10/03/2018;400;0;96;null
10/03/2018;500;0;98;null
10/03/2018;600;0;98;null
10/03/2018;700;0;98;null
10/03/2018;800;0;98;null
10/03/2018;900;0;98;null
10/03/2018;1000;0;98;null
10/03/2018;1100;0;98;null
10/03/2018;1200;0;97;null
10/03/2018;1300;0;93;null
10/03/2018;1400;0;86;null
10/03/2018;1500;0;77;null
10/03/2018;1600;0;76;null
10/03/2018;1700;0;77;null
10/03/2018;1800;0;76;null
10/03/2018;1900;0;76;null
10/03/2018;2000;0;76;null
10/03/2018;2100;0;80;null
10/03/2018;2200;0;88;null
10/03/2018;2300;0;93;null
11/03/2018;0;0;96;null
11/03/2018;100;0;97;null
11/03/2018;200;0;98;null
11/03/2018;300;0;98;null
11/03/2018;400;0;98;null
11/03/2018;500;0;98;null
11/03/2018;600;0;98;null
11/03/2018;700;0;98;null
11/03/2018;800;0;99;null
11/03/2018;900;0;99;null
11/03/2018;1000;0;99;null
11/03/2018;1100;0;99;null
11/03/2018;1200;0;99;null
11/03/2018;1300;0;90;null
11/03/2018;1400;0;77;null
11/03/2018;1500;0;75;null
11/03/2018;1600;0;66;null
11/03/2018;1700;0;60;null
11/03/2018;1800;0;59;null
11/03/2018;1900;0;57;null
11/03/2018;2000;0;55;null
11/03/2018;2100;0;62;null
11/03/2018;2200;0;83;null
11/03/2018;2300;0;86;null
12/03/2018;0;0;92;null
12/03/2018;100;0;96;null
12/03/2018;200;0;97;null
12/03/2018;300;0;97;null
12/03/2018;400;0;98;null
12/03/2018;500;0;98;null
12/03/2018;600;0;98;null
