Data Medicao;Hora Medicao;PRECIPITACAO TOTAL, HORARIO(mm);UMIDADE REL. MAX. NA HORA ANT. (AUT)(%);VENTO, VELOCIDADE HORARIA(m/s)
31/01/2020;1300;0;78;1,5
31/01/2020;1400;0,2;75;1,6
31/01/2020;1500;0;78;1,5
31/01/2020;1600;0;71;2,1
31/01/2020;1700;0;60;1,9
31/01/2020;1800;0;66;1,6
31/01/2020;1900;0;62;2,2
31/01/2020;2000;0;64;1,5
31/01/2020;2100;0;61;1,3
31/01/2020;2200;0;71;1,4
31/01/2020;2300;0;74;0,7
01/02/2020;0;0;76;0
01/02/2020;100;0;77;0,1
01/02/2020;200;0;78;0
01/02/2020;300;0;75;0
01/02/2020;400;0;74;1
01/02/2020;500;0;73;0,8
01/02/2020;600;0;76;0
01/02/2020;700;0;78;0
01/02/2020;800;0;76;0,7
01/02/2020;900;0;82;0
01/02/2020;1000;0;85;0,1
01/02/2020;1100;0;80;0,8
01/02/2020;1200;0;77;0,5
01/02/2020;1300;0;74;0,8
01/02/2020;1400;0;62;1,3
01/02/2020;1500;0;58;1,8
01/02/2020;1600;0;62;1,5
01/02/2020;1700;0;63;1,8
01/02/2020;1800;0;61;1,7
01/02/2020;1900;0;69;2
01/02/2020;2000;0;76;1,3
01/02/2020;2100;0;76;1,2
01/02/2020;2200;0;87;1,9
01/02/2020;2300;0,2;87;0,9
02/02/2020;0;0;89;0
02/02/2020;100;0;89;1,3
02/02/2020;200;0;89;0
02/02/2020;300;0;88;1,4
02/02/2020;400;0;85;2
02/02/2020;500;0;86;0
02/02/2020;600;0;87;0
02/02/2020;700;0;88;0
02/02/2020;800;0;88;0
02/02/2020;900;0;85;0
02/02/2020;1000;0;80;0
02/02/2020;1100;0;77;0
02/02/2020;1200;0;69;0
02/02/2020;1300;0;74;1,2
02/02/2020;1400;0;74;1,2
02/02/2020;1500;0;70;1,3
02/02/2020;1600;0;60;1,6
02/02/2020;1700;0;53;1,3
02/02/2020;1800;0;50;2,3
02/02/2020;1900;0;60;1,6
02/02/2020;2000;0;61;1,2
02/02/2020;2100;0;68;0,6
02/02/2020;2200;0;71;0,3
02/02/2020;2300;0;77;0,2
03/02/2020;0;0;74;0,9
03/02/2020;100;0;77;1,1
03/02/2020;200;0;79;0,6
03/02/2020;300;0;83;0
03/02/2020;400;0,2;89;0
03/02/2020;500;0;90;0
03/02/2020;600;0;91;0,8
03/02/2020;700;0;92;1,3
03/02/2020;800;0;91;1,2
03/02/2020;900;0;88;0,4
03/02/2020;1000;0;88;2
03/02/2020;1100;0;81;2,9
03/02/2020;1200;0;79;4
03/02/2020;1300;0;77;3,1
03/02/2020;1400;0;69;2,3
03/02/2020;1500;0;60;0,6
03/02/2020;1600;0,2;72;2,7
03/02/2020;1700;0,2;82;1,3
03/02/2020;1800;0;71;2,6
03/02/2020;1900;0,4;84;1
03/02/2020;2000;0,2;86;0,5
03/02/2020;2100;0,2;92;1,4
03/02/2020;2200;1,2;92;2,9
03/02/2020;2300;0,6;94;1,3
04/02/2020;0;0,4;94;0
04/02/2020;100;1,6;94;0
04/02/2020;200;0,2;93;0
04/02/2020;300;0;91;0
04/02/2020;400;0;92;0
04/02/2020;500;0;94;0
04/02/2020;600;0;93;0
04/02/2020;700;0;92;0
04/02/2020;800;0;92;0
04/02/2020;900;0;88;2,1
04/02/2020;1000;0;88;2
04/02/2020;1100;0;83;2,2
04/02/2020;1200;0;77;1,9
04/02/2020;1300;0;68;2,2
04/02/2020;1400;0;68;2,4
04/02/2020;1500;0;68;3,9
04/02/2020;1600;6;91;2,5
04/02/2020;1700;0,6;92;0
04/02/2020;1800;0;86;1,2
04/02/2020;1900;1,4;91;0
04/02/2020;2000;0;93;1,9
04/02/2020;2100;0;92;1,4
04/02/2020;2200;0;92;1,4
04/02/2020;2300;0;93;1,4
05/02/2020;0;0;93;1,8
05/02/2020;100;0,6;89;1,7
05/02/2020;200;0,8;92;3,6
05/02/2020;300;3;93;4,3
05/02/2020;400;2;92;3,4
05/02/2020;500;1,4;93;0,1
05/02/2020;600;0,6;94;1,9
05/02/2020;700;0,2;95;0,8
05/02/2020;800;0;95;0,8
05/02/2020;900;0,2;95;0,1
05/02/2020;1000;0;95;0,4
05/02/2020;1100;0;95;0,7
05/02/2020;1200;3;93;3,1
05/02/2020;1300;0,8;93;2,3
05/02/2020;1400;0;91;3,3
05/02/2020;1500;0;84;2,5
05/02/2020;1600;0;73;2,5
05/02/2020;1700;0;69;0
05/02/2020;1800;5;90;1,4
05/02/2020;1900;0,6;90;0,2
05/02/2020;2000;13,6;94;4,9
05/02/2020;2100;6,6;94;2,3
05/02/2020;2200;1,4;93;1,9
05/02/2020;2300;1,6;93;1
06/02/2020;0;0,6;93;2,6
06/02/2020;100;0,2;92;2,4
06/02/2020;200;0;92;2,9
06/02/2020;300;0;91;2,4
06/02/2020;400;0;92;2,2
06/02/2020;500;0;92;0
06/02/2020;600;0;93;0
06/02/2020;700;0;94;0
06/02/2020;800;0;94;0
06/02/2020;900;0;94;0
06/02/2020;1000;0;94;0
06/02/2020;1100;0;89;0
06/02/2020;1200;0;85;2,8
06/02/2020;1300;0;79;2,8
06/02/2020;1400;0;76;2,2
06/02/2020;1500;0;72;2,4
06/02/2020;1600;0;73;3,1
06/02/2020;1700;0;71;1,8
06/02/2020;1800;12,6;94;3
06/02/2020;1900;15,8;95;2
06/02/2020;2000;0,6;95;0,8
06/02/2020;2100;1,8;95;0,9
06/02/2020;2200;1,4;95;1,6
06/02/2020;2300;0,4;95;2,5
07/02/2020;0;0,2;93;5,1
07/02/2020;100;0,2;94;5,3
07/02/2020;200;0;93;5,5
07/02/2020;300;0;90;4,4
07/02/2020;400;0;86;4,4
07/02/2020;500;0;89;1,1
07/02/2020;600;0;90;0
07/02/2020;700;0;90;0
07/02/2020;800;0;93;0
07/02/2020;900;0;93;0
07/02/2020;1000;0;93;0
07/02/2020;1100;0;91;1,7
07/02/2020;1200;0;84;2,8
07/02/2020;1300;0;76;3,7
07/02/2020;1400;0;69;3,8
07/02/2020;1500;0;68;3,1
07/02/2020;1600;0;66;2,8
07/02/2020;1700;0;78;4,1
07/02/2020;1800;0,4;86;4,9
07/02/2020;1900;1,4;92;3,8
07/02/2020;2000;0,8;92;2,7
07/02/2020;2100;1,4;93;0
07/02/2020;2200;0;93;0
07/02/2020;2300;0;88;1,4
08/02/2020;0;0;83;1,1
08/02/2020;100;0;86;1,8
08/02/2020;200;0;83;3,1
08/02/2020;300;0;84;2,6
08/02/2020;400;0;84;2,9
08/02/2020;500;0;85;1,8
08/02/2020;600;0;84;2,7
08/02/2020;700;0;84;2,7
08/02/2020;800;0;83;3,6
08/02/2020;900;0;82;3,1
08/02/2020;1000;0;84;3,7
08/02/2020;1100;0;82;3,5
08/02/2020;1200;0;80;4,2
08/02/2020;1300;0;75;5,4
08/02/2020;1400;0;64;5,3
08/02/2020;1500;0;65;4,5
08/02/2020;1600;0;65;4,7
08/02/2020;1700;0;69;3,9
08/02/2020;1800;0;68;3,5
08/02/2020;1900;0;66;4,8
08/02/2020;2000;0;65;3
08/02/2020;2100;0;66;3,4
08/02/2020;2200;0;69;3,4
08/02/2020;2300;0;74;2
09/02/2020;0;0;76;2,6
09/02/2020;100;0;78;2,6
09/02/2020;200;0;80;3,3
09/02/2020;300;1;92;0,9
09/02/2020;400;0,2;92;0
09/02/2020;500;0;92;3,1
09/02/2020;600;0;89;3,9
09/02/2020;700;0;87;5
09/02/2020;800;0;91;0,7
09/02/2020;900;0;91;3,9
09/02/2020;1000;0,2;85;4,2
09/02/2020;1100;0;85;3,3
09/02/2020;1200;0;83;3,9
09/02/2020;1300;0;81;5,3
09/02/2020;1400;0;79;5,7
09/02/2020;1500;0;74;5,9
09/02/2020;1600;0;86;6,1
09/02/2020;1700;0,2;87;6
09/02/2020;1800;0;73;6,2
09/02/2020;1900;0;69;5,1
09/02/2020;2000;0;68;4,8
09/02/2020;2100;0;72;4,2
09/02/2020;2200;0;78;3
09/02/2020;2300;0,2;90;2,7
10/02/2020;0;0;89;0,4
10/02/2020;100;0;88;3,6
10/02/2020;200;0;85;3,4
10/02/2020;300;0;84;3,6
10/02/2020;400;0;85;3,4
10/02/2020;500;0;85;3,6
10/02/2020;600;0;85;3,7
10/02/2020;700;0;86;2,7
10/02/2020;800;0;88;3,4
10/02/2020;900;0;90;3
10/02/2020;1000;0,4;92;3,1
10/02/2020;1100;0;92;3,7
10/02/2020;1200;0,2;91;2,9
10/02/2020;1300;0,6;92;3,6
10/02/2020;1400;0,6;93;4,8
10/02/2020;1500;0;84;4,2
10/02/2020;1600;0;77;3,7
10/02/2020;1700;0;73;4,4
10/02/2020;1800;0;91;3,5
10/02/2020;1900;0,4;89;3
10/02/2020;2000;1;91;2,4
10/02/2020;2100;0;91;0,7
10/02/2020;2200;0;90;1,3
10/02/2020;2300;4,6;92;2
11/02/2020;0;4,2;94;0
11/02/2020;100;1,6;94;0
11/02/2020;200;0,2;94;0
11/02/2020;300;0;94;0
11/02/2020;400;0;93;1,5
11/02/2020;500;0;91;1,5
11/02/2020;600;0;92;0,9
11/02/2020;700;0,2;94;0,6
11/02/2020;800;0;94;1
11/02/2020;900;0;94;2,1
11/02/2020;1000;0,6;93;0,7
11/02/2020;1100;0;93;2,4
11/02/2020;1200;0;93;3,9
11/02/2020;1300;0;88;2,9
11/02/2020;1400;0;86;3,1
11/02/2020;1500;0;84;3,7
11/02/2020;1600;0,4;86;2,6
11/02/2020;1700;0;91;3,2
11/02/2020;1800;1,4;91;1,5
11/02/2020;1900;0;89;1,9
11/02/2020;2000;0,6;86;2
11/02/2020;2100;9,4;94;1
11/02/2020;2200;9,8;95;1,1
11/02/2020;2300;11,4;95;1,1
12/02/2020;0;0,6;95;1
12/02/2020;100;0;95;0,8
12/02/2020;200;0;95;0,5
12/02/2020;300;0;95;0,5
12/02/2020;400;0;95;0,8
12/02/2020;500;0,2;95;0
12/02/2020;600;0;95;0
12/02/2020;700;0;95;0
12/02/2020;800;0;95;0,1
12/02/2020;900;0;95;1,2
12/02/2020;1000;0;95;2,2
12/02/2020;1100;0;95;2
12/02/2020;1200;0;94;1,5
12/02/2020;1300;0;87;2
12/02/2020;1400;0;79;1,4
12/02/2020;1500;0;77;1,8
12/02/2020;1600;0;71;2,4
12/02/2020;1700;0;73;2,3
12/02/2020;1800;0;72;2,9
12/02/2020;1900;0;68;2
12/02/2020;2000;0;69;2
12/02/2020;2100;0;84;1,5
12/02/2020;2200;0;90;0,5
12/02/2020;2300;0;91;0
13/02/2020;0;0;92;2
13/02/2020;100;0;93;1,8
13/02/2020;200;0;93;0,8
13/02/2020;300;0;94;0
13/02/2020;400;0;94;1,5
13/02/2020;500;0;94;0,9
13/02/2020;600;0;93;1,3
13/02/2020;700;0;93;1,9
13/02/2020;800;0;94;1,8
13/02/2020;900;0,2;94;2,3
13/02/2020;1000;0;94;3,5
13/02/2020;1100;0,2;94;0,3
13/02/2020;1200;0,8;94;2,8
13/02/2020;1300;1;94;3,2
13/02/2020;1400;2,6;94;2,3
13/02/2020;1500;0;93;0
13/02/2020;1600;0;81;1,7
13/02/2020;1700;0;75;2,4
13/02/2020;1800;0;71;2,3
13/02/2020;1900;0;71;2,2
13/02/2020;2000;0;73;2,6
13/02/2020;2100;0;72;2,7
13/02/2020;2200;0;78;0,7
13/02/2020;2300;0;83;0,2
14/02/2020;0;0;83;0,6
14/02/2020;100;0;85;1,5
14/02/2020;200;0;82;1,4
14/02/2020;300;0;81;0
14/02/2020;400;0;82;1,2
14/02/2020;500;0;86;1,2
14/02/2020;600;0;86;1,5
14/02/2020;700;0;86;2
14/02/2020;800;0;89;1,4
14/02/2020;900;0;90;1
14/02/2020;1000;0;94;0
14/02/2020;1100;0;94;1,7
14/02/2020;1200;0;82;2,2
14/02/2020;1300;0;72;3
14/02/2020;1400;0;70;3,1
14/02/2020;1500;0;69;1,8
14/02/2020;1600;0;65;2,1
14/02/2020;1700;0;61;1,9
14/02/2020;1800;0;64;1,6
14/02/2020;1900;0;67;1,2
14/02/2020;2000;0;60;0,7
14/02/2020;2100;0;67;1,3
14/02/2020;2200;0;67;0,9
14/02/2020;2300;0;68;0
15/02/2020;0;0;69;0
15/02/2020;100;0;68;0,4
15/02/2020;200;0;75;0
15/02/2020;300;0;75;2,3
15/02/2020;400;0;73;2,1
15/02/2020;500;0;72;2,8
15/02/2020;600;0;78;3,1
15/02/2020;700;0;80;2,3
15/02/2020;800;0;80;2,3
15/02/2020;900;0;81;2
15/02/2020;1000;0;82;0
15/02/2020;1100;0;78;2,6
15/02/2020;1200;0;69;3,8
15/02/2020;1300;0;66;3,4
15/02/2020;1400;0;63;3,1
15/02/2020;1500;0;59;3,3
15/02/2020;1600;0;54;2,7
15/02/2020;1700;0;49;2
15/02/2020;1800;0;42;1,6
15/02/2020;1900;0;42;1,2
15/02/2020;2000;0;40;2,2
15/02/2020;2100;0;46;1,8
15/02/2020;2200;0;60;2,4
15/02/2020;2300;0;72;3,7
16/02/2020;0;0;78;3,4
16/02/2020;100;0;74;3,2
16/02/2020;200;0;65;2,4
16/02/2020;300;0;66;2,6
16/02/2020;400;0;69;3
16/02/2020;500;0;75;0,4
16/02/2020;600;0;81;0,9
16/02/2020;700;0;81;0,9
16/02/2020;800;0;78;1,6
16/02/2020;900;0;79;2,4
16/02/2020;1000;0;81;1,5
16/02/2020;1100;0;78;2,7
16/02/2020;1200;0;67;4,4
16/02/2020;1300;0;68;4,7
16/02/2020;1400;0;64;2,2
16/02/2020;1500;0;60;2,7
16/02/2020;1600;0;57;1,7
16/02/2020;1700;0;60;1,7
16/02/2020;1800;0;61;2,9
16/02/2020;1900;2,4;85;2,8
16/02/2020;2000;2;83;2,7
16/02/2020;2100;0;83;0,7
16/02/2020;2200;0;82;4,5
16/02/2020;2300;0;75;3,2
17/02/2020;0;8,2;89;3,4
17/02/2020;100;0;86;4
17/02/2020;200;0;91;2,2
17/02/2020;300;0;91;0,9
17/02/2020;400;0;92;0,6
17/02/2020;500;0;92;2,2
17/02/2020;600;0;92;0,9
17/02/2020;700;0;91;2,1
17/02/2020;800;0;92;1,5
17/02/2020;900;0;93;3
17/02/2020;1000;0;88;3,2
17/02/2020;1100;0;85;4
17/02/2020;1200;0;77;5,1
17/02/2020;1300;0;74;4,3
17/02/2020;1400;0;70;4,1
17/02/2020;1500;0;67;2,3
17/02/2020;1600;19,8;93;0,2
17/02/2020;1700;0,4;94;0,4
17/02/2020;1800;0;93;0,8
17/02/2020;1900;0;92;0,2
17/02/2020;2000;0;88;1,6
17/02/2020;2100;0;75;1,8
17/02/2020;2200;0;72;3,1
17/02/2020;2300;0;79;2,7
18/02/2020;0;0;79;3
18/02/2020;100;0;85;3,2
18/02/2020;200;0;85;1,7
18/02/2020;300;0;87;1,3
18/02/2020;400;0;84;2,7
18/02/2020;500;0;85;4
18/02/2020;600;0;87;3,5
18/02/2020;700;0;86;3,5
18/02/2020;800;0;86;3,3
18/02/2020;900;0;85;2,3
18/02/2020;1000;0;86;3,2
18/02/2020;1100;0;81;3,3
18/02/2020;1200;0;70;4
18/02/2020;1300;0;68;3,8
18/02/2020;1400;0;66;3,4
18/02/2020;1500;0;62;3,5
18/02/2020;1600;0;58;2,8
18/02/2020;1700;0;57;1,1
18/02/2020;1800;2,8;91;4,3
18/02/2020;1900;6;91;2,1
18/02/2020;2000;1,4;91;2,6
18/02/2020;2100;0;88;3,5
18/02/2020;2200;0;84;2,6
18/02/2020;2300;0;84;2,5
19/02/2020;0;0;83;1,6
19/02/2020;100;0;82;3,5
19/02/2020;200;0;83;2,7
19/02/2020;300;0;82;1,8
19/02/2020;400;0;82;0,1
19/02/2020;500;0;86;0
19/02/2020;600;0;86;0
19/02/2020;700;0;81;1,6
19/02/2020;800;0;82;2,6
19/02/2020;900;0;80;2,4
19/02/2020;1000;0;81;1,8
19/02/2020;1100;0;80;1,3
19/02/2020;1200;0;80;3
19/02/2020;1300;0;69;3,1
19/02/2020;1400;0;68;3
19/02/2020;1500;0,2;82;1,5
19/02/2020;1600;0,6;88;2
19/02/2020;1700;1,2;85;3,6
19/02/2020;1800;1;88;1,2
19/02/2020;1900;0;78;0,4
19/02/2020;2000;0;68;0,7
19/02/2020;2100;0;78;0,5
19/02/2020;2200;0;83;0,2
19/02/2020;2300;0;84;0,4
20/02/2020;0;0;85;0,1
20/02/2020;100;0;85;4,7
20/02/2020;200;0;85;3,2
20/02/2020;300;0;75;1,9
20/02/2020;400;0;79;2,6
20/02/2020;500;0;75;1,6
20/02/2020;600;0;79;1,4
20/02/2020;700;0;80;2
20/02/2020;800;0;76;2,5
20/02/2020;900;0;77;2,7
20/02/2020;1000;0;78;2
20/02/2020;1100;0;77;3,1
20/02/2020;1200;0;71;3,6
20/02/2020;1300;0;64;3,5
20/02/2020;1400;0;62;2,7
20/02/2020;1500;10,8;86;4,4
20/02/2020;1600;0;84;1,9
20/02/2020;1700;0;81;1,3
20/02/2020;1800;0;73;1,6
20/02/2020;1900;0;68;1,4
20/02/2020;2000;0;74;1,6
20/02/2020;2100;0;73;1,2
20/02/2020;2200;0;79;0
20/02/2020;2300;0;84;0
21/02/2020;0;0;84;0
21/02/2020;100;0;87;0,4
21/02/2020;200;0;88;0,1
21/02/2020;300;0;86;0
21/02/2020;400;0;87;1,8
21/02/2020;500;0;90;1,5
21/02/2020;600;0;91;0
21/02/2020;700;45;95;1,8
21/02/2020;800;11,4;95;0,8
21/02/2020;900;2;95;0,1
21/02/2020;1000;0;95;0,6
21/02/2020;1100;0;95;0
21/02/2020;1200;0;95;1,4
21/02/2020;1300;0,2;95;2,3
21/02/2020;1400;0;90;2,9
21/02/2020;1500;0;76;3,4
21/02/2020;1600;0;76;2
21/02/2020;1700;0;82;2,7
21/02/2020;1800;3,2;92;4,7
21/02/2020;1900;6,4;94;5
21/02/2020;2000;3;92;3,2
21/02/2020;2100;1,6;94;0
21/02/2020;2200;1;94;0,4
21/02/2020;2300;0,2;95;1
22/02/2020;0;0;95;2
22/02/2020;100;0;94;2,5
22/02/2020;200;0;92;2,7
22/02/2020;300;0;91;1,6
22/02/2020;400;0;91;0
22/02/2020;500;0;92;0
22/02/2020;600;0;87;0
22/02/2020;700;0;86;0
22/02/2020;800;0;86;0,8
22/02/2020;900;0;87;1,5
22/02/2020;1000;0;89;1,6
22/02/2020;1100;0;88;0,3
22/02/2020;1200;0;87;0
22/02/2020;1300;0;87;1,3
22/02/2020;1400;0;84;1,6
22/02/2020;1500;0,4;91;1,6
22/02/2020;1600;0;83;1,3
22/02/2020;1700;0;75;1,3
22/02/2020;1800;3,4;91;3,3
22/02/2020;1900;6,8;94;1,2
22/02/2020;2000;3;94;1,2
22/02/2020;2100;0;94;0,8
22/02/2020;2200;0;94;0,2
22/02/2020;2300;0;94;0,3
23/02/2020;0;0;94;0
23/02/2020;100;0;94;0,2
23/02/2020;200;0;95;0,6
23/02/2020;300;0;95;0,5
23/02/2020;400;0;95;0,3
23/02/2020;500;0;95;1,5
23/02/2020;600;0;95;1,1
23/02/2020;700;0;95;0,5
23/02/2020;800;0;95;2,2
23/02/2020;900;0;95;2,5
23/02/2020;1000;0;95;1,8
23/02/2020;1100;0;95;1,3
23/02/2020;1200;0;95;2,6
23/02/2020;1300;0;94;2,4
23/02/2020;1400;0;84;2,7
23/02/2020;1500;0;78;2,1
23/02/2020;1600;0;75;3,2
23/02/2020;1700;0;70;2,3
23/02/2020;1800;0,2;75;1,6
23/02/2020;1900;0,4;85;1,4
23/02/2020;2000;0;83;1,9
23/02/2020;2100;0;77;2,1
23/02/2020;2200;0;80;1,6
23/02/2020;2300;0;82;2
24/02/2020;0;0;84;1,4
24/02/2020;100;0;85;0,7
24/02/2020;200;0;85;2,1
24/02/2020;300;0;85;2,3
24/02/2020;400;0;88;1,7
24/02/2020;500;0;87;1,4
24/02/2020;600;0;88;2,1
24/02/2020;700;0;86;2,7
24/02/2020;800;0;88;1,9
24/02/2020;900;0;92;0,2
24/02/2020;1000;0;93;2,2
24/02/2020;1100;0;91;0,2
24/02/2020;1200;0;93;0,6
24/02/2020;1300;0,2;91;2,6
24/02/2020;1400;1,6;92;1,2
24/02/2020;1500;0,6;92;2,4
24/02/2020;1600;0;84;2
24/02/2020;1700;0;77;3,3
24/02/2020;1800;0;69;2,4
24/02/2020;1900;0;67;1,4
24/02/2020;2000;0;70;1,8
24/02/2020;2100;0;73;0,4
24/02/2020;2200;0;79;0,2
24/02/2020;2300;0,2;92;0,3
25/02/2020;0;0;94;1,8
25/02/2020;100;0,2;94;1,3
25/02/2020;200;0;94;1,5
25/02/2020;300;0;94;1,5
25/02/2020;400;0;93;2,1
25/02/2020;500;0;90;2
25/02/2020;600;0,2;89;3
25/02/2020;700;0;90;0,9
25/02/2020;800;0;92;1,8
25/02/2020;900;0;92;3,4
25/02/2020;1000;0;88;3,4
25/02/2020;1100;0;86;3,1
25/02/2020;1200;0;81;1,9
25/02/2020;1300;0;73;2,3
25/02/2020;1400;0;67;2
25/02/2020;1500;0;66;2,1
25/02/2020;1600;0;62;3,6
25/02/2020;1700;0;60;2,7
25/02/2020;1800;0;55;3,8
25/02/2020;1900;0;58;3,1
25/02/2020;2000;0;57;2,2
25/02/2020;2100;0;56;1,2
25/02/2020;2200;0;63;0
25/02/2020;2300;0;69;1,8
26/02/2020;0;0;74;1,6
26/02/2020;100;0,4;81;2,8
26/02/2020;200;1;91;0,8
26/02/2020;300;0;90;3,3
26/02/2020;400;0;87;3,2
26/02/2020;500;0;90;3,9
26/02/2020;600;2,2;94;3,4
26/02/2020;700;0;94;4,1
26/02/2020;800;1,8;94;3
26/02/2020;900;6,6;94;2,3
26/02/2020;1000;0,4;94;2,9
26/02/2020;1100;0;94;3,5
26/02/2020;1200;0;94;3,8
26/02/2020;1300;0;82;3,5
26/02/2020;1400;0;82;3,1
26/02/2020;1500;0;82;3,4
26/02/2020;1600;0;79;3,6
26/02/2020;1700;0;76;4,6
26/02/2020;1800;0;73;3,5
26/02/2020;1900;0;71;2,6
26/02/2020;2000;0;73;2,4
26/02/2020;2100;3,2;85;1,9
26/02/2020;2200;8;94;1,2
26/02/2020;2300;0,4;95;0,7
27/02/2020;0;0,4;95;1,5
27/02/2020;100;0;95;2,1
27/02/2020;200;0;95;2,2
27/02/2020;300;0,2;94;2,5
27/02/2020;400;0;94;2,9
27/02/2020;500;0;95;3,3
27/02/2020;600;0;95;2,9
27/02/2020;700;0;93;2,2
27/02/2020;800;0;92;2,8
27/02/2020;900;0;89;2,2
27/02/2020;1000;0;92;1,9
27/02/2020;1100;0;92;1,7
27/02/2020;1200;0;92;2,2
27/02/2020;1300;0,4;91;2
27/02/2020;1400;0,6;92;2,3
27/02/2020;1500;0;92;2,5
27/02/2020;1600;1,4;92;1,7
27/02/2020;1700;0,8;94;1,6
27/02/2020;1800;0;83;1,1
27/02/2020;1900;4,4;94;1,7
27/02/2020;2000;0;95;1,3
27/02/2020;2100;1,2;95;0,6
27/02/2020;2200;0,2;95;0
27/02/2020;2300;0;95;0
28/02/2020;0;0;95;0,1
28/02/2020;100;0;95;0,1
28/02/2020;200;0;95;0,4
28/02/2020;300;0;95;0,5
28/02/2020;400;0,2;95;0,2
28/02/2020;500;0;95;0,7
28/02/2020;600;0;95;1,1
28/02/2020;700;0;95;1
28/02/2020;800;0;95;1,3
28/02/2020;900;0;95;0,7
28/02/2020;1000;0;95;1
28/02/2020;1100;0;95;1,8
28/02/2020;1200;0;92;3,1
28/02/2020;1300;0;82;3,1
28/02/2020;1400;0;78;2,8
28/02/2020;1500;0;74;2,7
28/02/2020;1600;0;78;2,3
28/02/2020;1700;0;79;2,7
28/02/2020;1800;0,6;89;1,7
28/02/2020;1900;8,6;94;0,9
28/02/2020;2000;0,6;94;0
28/02/2020;2100;0;94;0,6
28/02/2020;2200;0;94;0,7
28/02/2020;2300;0;94;0,3
29/02/2020;0;0;95;2,8
29/02/2020;100;2,2;94;3,4
29/02/2020;200;0,2;93;4,1
29/02/2020;300;0;93;4,6
29/02/2020;400;0;92;0
29/02/2020;500;0;91;0
29/02/2020;600;0;92;0
29/02/2020;700;0;93;0
29/02/2020;800;0;94;0
29/02/2020;900;0;95;0
29/02/2020;1000;0;95;0
29/02/2020;1100;0;94;0
29/02/2020;1200;0;85;3,6
29/02/2020;1300;0;79;2,3
29/02/2020;1400;0;73;1,9
29/02/2020;1500;0;78;2,2
29/02/2020;1600;0;76;1,8
29/02/2020;1700;0;73;4,7
29/02/2020;1800;0;81;1,9
29/02/2020;1900;0;72;1,5
29/02/2020;2000;7;92;1,5
29/02/2020;2100;1,2;93;1,2
29/02/2020;2200;1,2;94;2,1
29/02/2020;2300;0,2;94;0,5
01/03/2020;0;0;93;2
01/03/2020;100;0;94;0
01/03/2020;200;0;94;0
01/03/2020;300;0;94;1,6
01/03/2020;400;9,2;95;1,4
01/03/2020;500;0,6;95;1,9
01/03/2020;600;0,4;95;0,4
01/03/2020;700;0;95;1,3
01/03/2020;800;0,2;95;1,6
01/03/2020;900;0;95;1,8
01/03/2020;1000;0;95;0,6
01/03/2020;1100;1;95;1,7
01/03/2020;1200;0;95;2
01/03/2020;1300;0;85;1,6
01/03/2020;1400;0;76;0,4
01/03/2020;1500;0,2;78;0,9
01/03/2020;1600;13;92;4,2
01/03/2020;1700;1,6;87;2,7
01/03/2020;1800;0,4;88;2,7
01/03/2020;1900;0,6;93;2,1
01/03/2020;2000;0,4;94;0,6
01/03/2020;2100;2,2;94;0,2
01/03/2020;2200;1;95;1,2
01/03/2020;2300;0;95;0,7
02/03/2020;0;0;95;1,4
02/03/2020;100;0;95;2
02/03/2020;200;0;94;4,4
02/03/2020;300;0;87;5,1
02/03/2020;400;0;85;3,3
02/03/2020;500;0;84;4,1
02/03/2020;600;0;87;5,4
02/03/2020;700;0;82;7,4
02/03/2020;800;0;76;4,5
02/03/2020;900;0;72;5,7
02/03/2020;1000;0;74;4,1
02/03/2020;1100;0;74;4,6
02/03/2020;1200;0;71;4,9
02/03/2020;1300;0;68;4,3
02/03/2020;1400;0;69;3,7
02/03/2020;1500;0;71;3,2
02/03/2020;1600;0;70;3,3
02/03/2020;1700;0;70;2,2
02/03/2020;1800;0;70;2,6
02/03/2020;1900;0;73;2
02/03/2020;2000;0;73;2,4
02/03/2020;2100;0;76;1,8
02/03/2020;2200;0;86;1,5
02/03/2020;2300;0;88;1,3
03/03/2020;0;0;87;1,9
03/03/2020;100;0;87;2,6
03/03/2020;200;0;85;2,4
03/03/2020;300;0;84;2,2
03/03/2020;400;0;83;1,5
03/03/2020;500;0;88;0
03/03/2020;600;0;88;1,4
03/03/2020;700;0;90;1,9
03/03/2020;800;0;91;1,6
03/03/2020;900;0;91;0,3
03/03/2020;1000;0;93;0,6
03/03/2020;1100;0;93;1,8
03/03/2020;1200;0;86;1,1
03/03/2020;1300;0;80;1,7
03/03/2020;1400;0;70;1,9
03/03/2020;1500;0;66;1
03/03/2020;1600;0;70;0,9
03/03/2020;1700;0;67;1,9
03/03/2020;1800;0;60;2
03/03/2020;1900;0;62;2,1
03/03/2020;2000;0;62;2,8
03/03/2020;2100;0;64;1,4
03/03/2020;2200;0;74;0,4
03/03/2020;2300;0;80;0,2
04/03/2020;0;0;83;0,2
04/03/2020;100;0;85;1,2
04/03/2020;200;0;83;1,6
04/03/2020;300;0;84;0,6
04/03/2020;400;0;87;1,8
04/03/2020;500;0;86;0,9
04/03/2020;600;0;89;0,2
04/03/2020;700;0;93;0
04/03/2020;800;0;94;1,7
04/03/2020;900;0;91;0
04/03/2020;1000;0;90;0
04/03/2020;1100;0;88;0
04/03/2020;1200;0;78;1,8
04/03/2020;1300;0;74;1,7
04/03/2020;1400;0;66;1,6
