Data Medicao;Hora Medicao;PRECIPITACAO TOTAL, HORARIO(mm);UMIDADE REL. MAX. NA HORA ANT. (AUT)(%);VENTO, VELOCIDADE HORARIA(m/s)
31/05/2019;2200;0;81;0
31/05/2019;2300;0;85;0
01/06/2019;0;0;87;0
01/06/2019;100;0;87;0
01/06/2019;200;0;90;0
01/06/2019;300;0;91;0
01/06/2019;400;0;92;0
01/06/2019;500;0;93;0,1
01/06/2019;600;0;93;0
01/06/2019;700;0;93;0
01/06/2019;800;0;94;0
01/06/2019;900;0;94;0
01/06/2019;1000;0;94;0
01/06/2019;1100;0;94;0,2
01/06/2019;1200;0;84;0,6
01/06/2019;1300;0;68;1
01/06/2019;1400;0;59;1,4
01/06/2019;1500;0;50;2,1
01/06/2019;1600;0;47;2,3
01/06/2019;1700;0;45;1
01/06/2019;1800;0;49;0,7
01/06/2019;1900;0;53;0,6
01/06/2019;2000;0;59;0,3
01/06/2019;2100;0;77;0
01/06/2019;2200;0;83;0
01/06/2019;2300;0;87;0
02/06/2019;0;0;90;0
02/06/2019;100;0;90;0
02/06/2019;200;0;91;0
02/06/2019;300;0;91;0
02/06/2019;400;0;91;0
02/06/2019;500;0;91;1,6
02/06/2019;600;0;91;0
02/06/2019;700;0;92;0,1
02/06/2019;800;0;91;0
02/06/2019;900;0;93;0,1
02/06/2019;1000;0;92;0
02/06/2019;1100;0;90;0,5
02/06/2019;1200;0;85;0,1
02/06/2019;1300;0;75;2,3
02/06/2019;1400;0;66;1
02/06/2019;1500;0;56;0,6
02/06/2019;1600;0;52;0,8
02/06/2019;1700;0;49;1,9
02/06/2019;1800;0;55;3,8
02/06/2019;1900;0;60;2
02/06/2019;2000;0;68;2,3
02/06/2019;2100;0;75;0,9
02/06/2019;2200;0;80;0,2
02/06/2019;2300;0;87;0,2
03/06/2019;0;0;85;0,1
03/06/2019;100;0;85;1,4
03/06/2019;200;0;85;1
03/06/2019;300;0;84;0
03/06/2019;400;0;85;0,9
03/06/2019;500;0;85;0,4
03/06/2019;600;0;91;0
03/06/2019;700;0;92;1,6
03/06/2019;800;0;91;0,1
03/06/2019;900;0;91;0
03/06/2019;1000;0;91;0
03/06/2019;1100;0;91;0
03/06/2019;1200;0;89;0,9
03/06/2019;1300;9,8;92;0
03/06/2019;1400;1,8;93;1,6
03/06/2019;1500;0,6;93;1,2
03/06/2019;1600;0;92;1,6
03/06/2019;1700;0;88;0,9
03/06/2019;1800;0;80;1,2
03/06/2019;1900;0;81;1,3
03/06/2019;2000;0;84;0,9
03/06/2019;2100;0;88;0
03/06/2019;2200;0;91;0
03/06/2019;2300;0;93;0
04/06/2019;0;0;94;0
04/06/2019;100;0;94;0
04/06/2019;200;0;94;0
04/06/2019;300;0;95;0
04/06/2019;400;0;95;0
04/06/2019;500;0;95;0
04/06/2019;600;0;95;0
04/06/2019;700;0;95;0
04/06/2019;800;0;95;1,6
04/06/2019;900;0,2;95;0
04/06/2019;1000;0;95;1
04/06/2019;1100;0;95;0,9
04/06/2019;1200;0;89;2,3
04/06/2019;1300;0;69;3,6
04/06/2019;1400;0;65;3,2
04/06/2019;1500;0;63;3,2
04/06/2019;1600;0;60;1,8
04/06/2019;1700;0;55;3,3
04/06/2019;1800;0;50;3
04/06/2019;1900;0;49;4,4
04/06/2019;2000;0;54;2,8
04/06/2019;2100;0;65;1,8
04/06/2019;2200;0;71;2
04/06/2019;2300;0;77;0,1
05/06/2019;0;0;89;0,9
05/06/2019;100;0;90;0
05/06/2019;200;0;92;0
05/06/2019;300;0;93;0
05/06/2019;400;0;93;0
05/06/2019;500;0;94;0
05/06/2019;600;0;94;0
05/06/2019;700;0;95;0,1
05/06/2019;800;0;94;0
05/06/2019;900;0;94;0
05/06/2019;1000;0;95;0
05/06/2019;1100;0;95;0
05/06/2019;1200;0;93;0
05/06/2019;1300;0;78;1,3
05/06/2019;1400;0;62;0,2
05/06/2019;1500;0;57;1,1
05/06/2019;1600;0;51;1,8
05/06/2019;1700;0;48;1,4
05/06/2019;1800;0;45;1,2
05/06/2019;1900;0;42;0,9
05/06/2019;2000;0;55;1,4
05/06/2019;2100;0;73;0,9
05/06/2019;2200;0;83;0
05/06/2019;2300;0;89;0
06/06/2019;0;0;91;0
06/06/2019;100;0;90;0
06/06/2019;200;0;91;0
06/06/2019;300;0;92;0
06/06/2019;400;0;93;0
06/06/2019;500;0;93;0
06/06/2019;600;0;94;0
06/06/2019;700;0;94;0
06/06/2019;800;0;94;0
06/06/2019;900;0;95;0,6
06/06/2019;1000;0,2;95;0
06/06/2019;1100;0;94;0
06/06/2019;1200;0;92;0,4
06/06/2019;1300;0;74;1,7
06/06/2019;1400;0;61;3,4
06/06/2019;1500;0;50;2,2
06/06/2019;1600;0;46;2,2
06/06/2019;1700;0;44;2,8
06/06/2019;1800;0;42;1,6
06/06/2019;1900;0;43;2
06/06/2019;2000;0;50;0,9
06/06/2019;2100;0;66;0
06/06/2019;2200;0;80;0
06/06/2019;2300;0;86;0
07/06/2019;0;0;88;0,8
07/06/2019;100;0;84;0
07/06/2019;200;0;91;0
07/06/2019;300;0;92;0
07/06/2019;400;0;93;1
07/06/2019;500;0;81;0,4
07/06/2019;600;0;86;0
07/06/2019;700;0;90;0
07/06/2019;800;0;90;0,2
07/06/2019;900;0;83;0
07/06/2019;1000;0;84;0,2
07/06/2019;1100;0;83;0,4
07/06/2019;1200;0;71;3
07/06/2019;1300;0;58;2,5
07/06/2019;1400;0;51;1,8
07/06/2019;1500;0;45;0,8
07/06/2019;1600;0;41;1,8
07/06/2019;1700;0;36;0,6
07/06/2019;1800;0;35;0,5
07/06/2019;1900;0;34;0,5
07/06/2019;2000;0;50;0
07/06/2019;2100;0;74;0
07/06/2019;2200;0;83;0
07/06/2019;2300;0;87;0
08/06/2019;0;0;90;0
08/06/2019;100;0;92;0
08/06/2019;200;0;91;0,3
08/06/2019;300;0;86;1,2
08/06/2019;400;0;86;0
08/06/2019;500;0;88;0,1
08/06/2019;600;0;88;0,2
08/06/2019;700;0;88;0,2
08/06/2019;800;0;88;0,3
08/06/2019;900;0;89;0
08/06/2019;1000;0;91;0
08/06/2019;1100;0;91;0
08/06/2019;1200;0;88;0,4
08/06/2019;1300;0;84;0,5
08/06/2019;1400;0;65;0,6
08/06/2019;1500;0;64;0,8
08/06/2019;1600;0;48;0,6
08/06/2019;1700;0;39;1,1
08/06/2019;1800;0;39;0,4
08/06/2019;1900;0;44;0
08/06/2019;2000;0;53;0
08/06/2019;2100;0;76;0
08/06/2019;2200;0;83;0
08/06/2019;2300;0;87;0
09/06/2019;0;0;90;0
09/06/2019;100;0;92;0
09/06/2019;200;0;93;0
09/06/2019;300;0;93;0
09/06/2019;400;0;93;0
09/06/2019;500;0;93;0
09/06/2019;600;0;94;0
09/06/2019;700;0;94;0
09/06/2019;800;0;94;0,2
09/06/2019;900;0;94;0,1
09/06/2019;1000;0;94;0
09/06/2019;1100;0,2;95;0
09/06/2019;1200;0;94;0,1
09/06/2019;1300;0;77;0,4
09/06/2019;1400;0;64;1
09/06/2019;1500;0;55;1,2
09/06/2019;1600;0;47;2,9
09/06/2019;1700;0;43;1,3
09/06/2019;1800;0;40;2,1
09/06/2019;1900;0;37;1,9
09/06/2019;2000;0;51;0,2
09/06/2019;2100;0;76;0
09/06/2019;2200;0;79;0,6
09/06/2019;2300;0;79;0
10/06/2019;0;0;87;0
10/06/2019;100;0;90;0
10/06/2019;200;0;91;0
10/06/2019;300;0;90;0
10/06/2019;400;0;90;0,2
10/06/2019;500;0;90;0
10/06/2019;600;0;92;0
10/06/2019;700;0;93;0
10/06/2019;800;0;93;0
10/06/2019;900;0;94;0
10/06/2019;1000;0;94;0
10/06/2019;1100;0;95;0
10/06/2019;1200;0;95;0,1
10/06/2019;1300;0;67;2,3
10/06/2019;1400;0;49;3,3
10/06/2019;1500;0;43;3
10/06/2019;1600;0;35;2,6
10/06/2019;1700;0;34;2,5
10/06/2019;1800;0;33;1,9
10/06/2019;1900;0;34;1,3
10/06/2019;2000;0;43;0,2
10/06/2019;2100;0;73;0
10/06/2019;2200;0;81;0
10/06/2019;2300;0;85;0
11/06/2019;0;0;88;0
11/06/2019;100;0;90;0
11/06/2019;200;0;91;0
11/06/2019;300;0;90;0
11/06/2019;400;0;90;0
11/06/2019;500;0;91;0
11/06/2019;600;0;93;1
11/06/2019;700;0;92;0,1
11/06/2019;800;0;91;0,2
11/06/2019;900;0;90;0
11/06/2019;1000;0;91;0
11/06/2019;1100;0;92;0
11/06/2019;1200;0;87;0
11/06/2019;1300;0,2;64;1,8
11/06/2019;1400;0;51;1,9
11/06/2019;1500;0;46;1,3
11/06/2019;1600;0;42;0,4
11/06/2019;1700;0;38;0,8
11/06/2019;1800;0;34;1
11/06/2019;1900;0;35;0
11/06/2019;2000;0;48;0
11/06/2019;2100;0;67;0
11/06/2019;2200;0;71;0
11/06/2019;2300;0;81;0
12/06/2019;0;0;84;0
12/06/2019;100;0;85;0
12/06/2019;200;0;88;0
12/06/2019;300;0;89;0
12/06/2019;400;0;90;0
12/06/2019;500;0;90;0
12/06/2019;600;0;90;0
12/06/2019;700;0;91;0
12/06/2019;800;0;93;0,7
12/06/2019;900;0;88;0,4
12/06/2019;1000;0;89;0,2
12/06/2019;1100;0;89;0,4
12/06/2019;1200;0;79;1,9
12/06/2019;1300;0;68;1
12/06/2019;1400;0;58;2,3
12/06/2019;1500;0;52;2,5
12/06/2019;1600;0;46;1,4
12/06/2019;1700;0;41;2,8
12/06/2019;1800;0;39;2,6
12/06/2019;1900;0;39;1,9
12/06/2019;2000;0;48;0
12/06/2019;2100;0;74;0
12/06/2019;2200;0;80;0
12/06/2019;2300;0;83;0
13/06/2019;0;0;87;0
13/06/2019;100;0;89;0
13/06/2019;200;0;91;0
13/06/2019;300;0;91;0
13/06/2019;400;0;92;0
13/06/2019;500;0;92;0,1
13/06/2019;600;0;93;0
13/06/2019;700;0,2;93;0
13/06/2019;800;0;93;0
13/06/2019;900;0;93;0
13/06/2019;1000;0;94;0
13/06/2019;1100;0;94;0
13/06/2019;1200;0;94;0
13/06/2019;1300;0;81;2,4
13/06/2019;1400;0;59;2,4
13/06/2019;1500;0;53;2,6
13/06/2019;1600;0;45;1,1
13/06/2019;1700;0;40;0,8
13/06/2019;1800;0;38;1,5
13/06/2019;1900;0;50;0
13/06/2019;2000;0;51;0
13/06/2019;2100;0;70;0
13/06/2019;2200;0;77;0
13/06/2019;2300;0,2;81;0
14/06/2019;0;0;82;0
14/06/2019;100;0;81;0,2
14/06/2019;200;0;72;0,2
14/06/2019;300;0;82;0,1
14/06/2019;400;0;89;0
14/06/2019;500;0;90;0
14/06/2019;600;0;91;0
14/06/2019;700;0;92;1
14/06/2019;800;0;89;1,3
14/06/2019;900;0;89;0
14/06/2019;1000;0;91;0
14/06/2019;1100;0;92;0,2
14/06/2019;1200;0;84;0,7
14/06/2019;1300;0;65;2,4
14/06/2019;1400;0;57;1,9
14/06/2019;1500;0;49;1,1
14/06/2019;1600;0;36;1,2
14/06/2019;1700;0;34;1,9
14/06/2019;1800;0;37;0,2
14/06/2019;1900;0;36;0,2
14/06/2019;2000;0;47;0
14/06/2019;2100;0;63;0
14/06/2019;2200;0;71;0
14/06/2019;2300;0;73;0
15/06/2019;0;0;77;0,1
15/06/2019;100;0;77;1,1
15/06/2019;200;0;83;0
15/06/2019;300;0;87;0
15/06/2019;400;0;90;0
15/06/2019;500;0;90;0,2
15/06/2019;600;0;88;0
15/06/2019;700;0;85;1,4
15/06/2019;800;0;87;0
15/06/2019;900;0;91;0
15/06/2019;1000;0;90;0
15/06/2019;1100;0;91;1,6
15/06/2019;1200;0;78;2
15/06/2019;1300;0;66;0,7
15/06/2019;1400;0;55;1,1
15/06/2019;1500;0;49;0,2
15/06/2019;1600;0;44;0,6
15/06/2019;1700;0;44;0,1
15/06/2019;1800;0;44;0,2
15/06/2019;1900;0;51;0
15/06/2019;2000;0;60;0
15/06/2019;2100;0;68;0,1
15/06/2019;2200;0;73;0
15/06/2019;2300;0;78;0
16/06/2019;0;0;81;0
16/06/2019;100;0;82;0
16/06/2019;200;0;83;0
16/06/2019;300;0;87;0,5
16/06/2019;400;0;85;0
16/06/2019;500;0;88;0
16/06/2019;600;0;86;0
16/06/2019;700;0;87;0,8
16/06/2019;800;0;88;0
16/06/2019;900;0;89;1,1
16/06/2019;1000;0;87;0,3
16/06/2019;1100;0;85;0,1
16/06/2019;1200;0;80;0,7
16/06/2019;1300;0;68;2,3
16/06/2019;1400;0;56;1,1
16/06/2019;1500;0;45;0,4
16/06/2019;1600;0;38;0,5
16/06/2019;1700;0;35;0,5
16/06/2019;1800;0;35;0,8
16/06/2019;1900;0;34;0,3
16/06/2019;2000;0;44;0
16/06/2019;2100;0;70;0
16/06/2019;2200;0;79;0
16/06/2019;2300;0;84;0
17/06/2019;0;0;87;0
17/06/2019;100;0;90;0
17/06/2019;200;0;89;0
17/06/2019;300;0;89;0
17/06/2019;400;0;91;0
17/06/2019;500;0;91;0
17/06/2019;600;0;92;0
17/06/2019;700;0;92;0,1
17/06/2019;800;0;92;0
17/06/2019;900;0;92;0
17/06/2019;1000;0,4;91;0
17/06/2019;1100;0;88;0
17/06/2019;1200;0;80;0,7
17/06/2019;1300;0;71;2,3
17/06/2019;1400;0;59;2
17/06/2019;1500;0;50;2,7
17/06/2019;1600;0;41;2,1
17/06/2019;1700;0;40;2,7
17/06/2019;1800;0;40;2
17/06/2019;1900;0;40;0,8
17/06/2019;2000;0;49;0
17/06/2019;2100;0;72;0
17/06/2019;2200;0;80;0
17/06/2019;2300;0;85;0
18/06/2019;0;0;88;0
18/06/2019;100;0;88;0
18/06/2019;200;0;89;0
18/06/2019;300;0;91;0
18/06/2019;400;0;91;0
18/06/2019;500;0;88;0,7
18/06/2019;600;0;87;0,5
18/06/2019;700;0;87;1,2
18/06/2019;800;0;87;0,8
18/06/2019;900;0;88;1,7
18/06/2019;1000;0;88;0,3
18/06/2019;1100;0;89;0,5
18/06/2019;1200;0;80;1,7
18/06/2019;1300;0;69;1,9
18/06/2019;1400;0;56;1,7
18/06/2019;1500;0;50;1,9
18/06/2019;1600;0;45;1,9
18/06/2019;1700;0;41;3,1
18/06/2019;1800;0;38;1,2
18/06/2019;1900;0;40;0,5
18/06/2019;2000;0;50;0
18/06/2019;2100;0;73;0
18/06/2019;2200;0;81;0
18/06/2019;2300;0,4;84;0
19/06/2019;0;0;87;0
19/06/2019;100;0;86;0
19/06/2019;200;0;89;0
19/06/2019;300;0;89;0
19/06/2019;400;0;89;0
19/06/2019;500;0;90;1,3
19/06/2019;600;0;90;0,1
19/06/2019;700;0;91;0
19/06/2019;800;0;93;0,1
19/06/2019;900;0;93;0,1
19/06/2019;1000;0;88;0
19/06/2019;1100;0;87;0,1
19/06/2019;1200;0;82;0,1
19/06/2019;1300;0;76;0,8
19/06/2019;1400;0;62;0,6
19/06/2019;1500;0;55;1,5
19/06/2019;1600;0;50;1
19/06/2019;1700;0;49;2,6
19/06/2019;1800;0;41;3,1
19/06/2019;1900;0;41;0,9
19/06/2019;2000;0;56;0
19/06/2019;2100;0;71;0
19/06/2019;2200;0;79;0
19/06/2019;2300;0;84;0
20/06/2019;0;0;88;0
20/06/2019;100;0;90;0
20/06/2019;200;0;92;0
20/06/2019;300;0;92;0
20/06/2019;400;0;93;0
20/06/2019;500;0;93;0
20/06/2019;600;0;92;0
20/06/2019;700;0;92;0
20/06/2019;800;0;93;0
20/06/2019;900;0;93;0
20/06/2019;1000;0,2;93;0
20/06/2019;1100;0;93;0,1
20/06/2019;1200;0;89;1,5
20/06/2019;1300;0;74;0,7
20/06/2019;1400;0;61;0,2
20/06/2019;1500;0;49;0,8
20/06/2019;1600;0;45;2
20/06/2019;1700;0;43;2,8
20/06/2019;1800;0;40;2
20/06/2019;1900;0;38;1,9
20/06/2019;2000;0;48;1,1
20/06/2019;2100;0;73;0
20/06/2019;2200;0;79;0,1
20/06/2019;2300;0;83;0,2
21/06/2019;0;0;84;0
21/06/2019;100;0;87;0
21/06/2019;200;0;88;1,6
21/06/2019;300;0;85;0
21/06/2019;400;0;90;0
21/06/2019;500;0;90;0,6
21/06/2019;600;0;80;0,9
21/06/2019;700;0;88;0
21/06/2019;800;0;90;0
21/06/2019;900;0;91;0
21/06/2019;1000;0;93;0
21/06/2019;1100;0;94;0
21/06/2019;1200;0;92;0,7
21/06/2019;1300;0;70;0,5
21/06/2019;1400;0;60;1
21/06/2019;1500;0;56;0,7
21/06/2019;1600;0;51;0,7
21/06/2019;1700;0;48;0,8
21/06/2019;1800;0;49;0
21/06/2019;1900;0;57;0,3
21/06/2019;2000;0;61;0
21/06/2019;2100;0;75;0
21/06/2019;2200;0;78;0,5
21/06/2019;2300;0;85;0,7
22/06/2019;0;0,2;89;0,1
22/06/2019;100;0;91;0,2
22/06/2019;200;0;92;0,3
22/06/2019;300;0;91;0
22/06/2019;400;0;92;0
22/06/2019;500;0;93;0
22/06/2019;600;0;94;0
22/06/2019;700;0,2;94;0
22/06/2019;800;0;94;0
22/06/2019;900;0;95;0,3
22/06/2019;1000;0;94;0
22/06/2019;1100;0;95;0
22/06/2019;1200;0;95;1,4
22/06/2019;1300;0;70;2,4
22/06/2019;1400;0;60;2,6
22/06/2019;1500;0;55;2,9
22/06/2019;1600;0;49;1,8
22/06/2019;1700;0;42;1,8
22/06/2019;1800;0;38;2,1
22/06/2019;1900;0;45;1,7
22/06/2019;2000;0;59;0
22/06/2019;2100;0;74;0
22/06/2019;2200;0;80;0
22/06/2019;2300;0;85;0
23/06/2019;0;0;86;0
23/06/2019;100;0;86;0
23/06/2019;200;0;80;0,2
23/06/2019;300;0;78;0,5
23/06/2019;400;0;78;0,1
23/06/2019;500;0;80;0,5
23/06/2019;600;0;81;1,2
23/06/2019;700;0;83;0,1
23/06/2019;800;0;89;0,3
23/06/2019;900;0;91;0
23/06/2019;1000;0;91;1,1
23/06/2019;1100;0;86;0,5
23/06/2019;1200;0;76;1,1
23/06/2019;1300;0;64;2
23/06/2019;1400;0;55;2,6
23/06/2019;1500;0;46;2
23/06/2019;1600;0;43;1,4
23/06/2019;1700;0;40;2,1
23/06/2019;1800;0;41;1,5
23/06/2019;1900;0;47;0,1
23/06/2019;2000;0;48;0,4
23/06/2019;2100;0;72;0
23/06/2019;2200;0;80;0
23/06/2019;2300;0;84;0
24/06/2019;0;0;88;0
24/06/2019;100;0;89;0
24/06/2019;200;0;89;0
24/06/2019;300;0;89;0,8
24/06/2019;400;0;86;1,7
24/06/2019;500;0;82;0,1
24/06/2019;600;0;83;0,6
24/06/2019;700;0;86;0
24/06/2019;800;0;91;0
24/06/2019;900;0;92;0
24/06/2019;1000;0;92;0
24/06/2019;1100;0;91;0
24/06/2019;1200;0;85;0,5
24/06/2019;1300;0;65;1,2
24/06/2019;1400;0;54;1,1
24/06/2019;1500;0;46;1,9
24/06/2019;1600;0;39;2,8
24/06/2019;1700;0;37;2,3
24/06/2019;1800;0;37;2,6
24/06/2019;1900;0;38;1,7
24/06/2019;2000;0;45;0,8
24/06/2019;2100;0;69;0,2
24/06/2019;2200;0;79;0
24/06/2019;2300;0;83;0
25/06/2019;0;0,2;85;0
25/06/2019;100;0,4;87;0,2
25/06/2019;200;0;84;0
25/06/2019;300;0;85;0,3
25/06/2019;400;0;83;1,2
25/06/2019;500;0;83;0,6
25/06/2019;600;0,2;82;1,5
25/06/2019;700;0;81;1,6
25/06/2019;800;0;83;1,7
25/06/2019;900;0;83;1,3
25/06/2019;1000;0;85;0,2
25/06/2019;1100;0;86;0,2
25/06/2019;1200;0;78;1,5
25/06/2019;1300;0;64;2
25/06/2019;1400;0;55;0,7
25/06/2019;1500;0;46;3
25/06/2019;1600;0;33;3,8
25/06/2019;1700;0;32;3
25/06/2019;1800;0;34;1,5
25/06/2019;1900;0;35;2,6
25/06/2019;2000;0;46;0
25/06/2019;2100;0;61;0
25/06/2019;2200;0;71;0
25/06/2019;2300;0,2;78;0
26/06/2019;0;0;81;0
26/06/2019;100;0;82;0
26/06/2019;200;0;77;0,5
26/06/2019;300;0;70;0,2
26/06/2019;400;0;74;0
26/06/2019;500;0;80;0
26/06/2019;600;0;80;0
26/06/2019;700;0;79;0,1
26/06/2019;800;0;84;0,3
26/06/2019;900;0;81;0,3
26/06/2019;1000;0;87;0
26/06/2019;1100;0;88;0
26/06/2019;1200;0;79;1,5
26/06/2019;1300;0;61;1,9
26/06/2019;1400;0;46;3,4
26/06/2019;1500;0;40;2,2
26/06/2019;1600;0;36;2,3
26/06/2019;1700;0;32;2,5
26/06/2019;1800;0;31;3,5
26/06/2019;1900;0;32;1,6
26/06/2019;2000;0;42;0
26/06/2019;2100;0;64;0
26/06/2019;2200;0;73;0
26/06/2019;2300;0;79;0
27/06/2019;0;0;83;0
27/06/2019;100;0;86;0
27/06/2019;200;0;86;0
27/06/2019;300;0;84;0,2
27/06/2019;400;0;74;0,1
27/06/2019;500;0;77;0
27/06/2019;600;0;83;0
27/06/2019;700;0;86;0
27/06/2019;800;0;89;0
27/06/2019;900;0;91;0
27/06/2019;1000;0;92;0
27/06/2019;1100;0;93;0
27/06/2019;1200;0;90;0,9
27/06/2019;1300;0;70;0,1
27/06/2019;1400;0;62;1,2
27/06/2019;1500;0;48;0,2
27/06/2019;1600;0;45;0,1
27/06/2019;1700;0;41;0,5
27/06/2019;1800;0;38;0,8
27/06/2019;1900;0;37;0,2
27/06/2019;2000;0;48;0
27/06/2019;2100;0;69;0
27/06/2019;2200;0;78;0
27/06/2019;2300;0;82;0
28/06/2019;0;0;87;0
28/06/2019;100;0;88;0
28/06/2019;200;0;90;0
28/06/2019;300;0;91;0
28/06/2019;400;0;91;0
28/06/2019;500;0;89;0
28/06/2019;600;0;92;0
28/06/2019;700;0;92;0
28/06/2019;800;0;93;0
28/06/2019;900;0;93;0
28/06/2019;1000;0;93;0
28/06/2019;1100;0;94;0
28/06/2019;1200;0;91;0
28/06/2019;1300;0;62;0,4
28/06/2019;1400;0;53;1,4
28/06/2019;1500;0;44;1
28/06/2019;1600;0;41;1,4
28/06/2019;1700;0;31;1,4
28/06/2019;1800;0;51;0,1
28/06/2019;1900;0;59;0,7
28/06/2019;2000;0;49;0
28/06/2019;2100;0;71;0
28/06/2019;2200;0;79;0
28/06/2019;2300;0;82;0
29/06/2019;0;0;84;0
29/06/2019;100;0;87;0
29/06/2019;200;0;90;0
29/06/2019;300;0;90;0
29/06/2019;400;0;90;0
29/06/2019;500;0;89;0
29/06/2019;600;0;84;1,6
29/06/2019;700;0;82;0
29/06/2019;800;0;90;0
29/06/2019;900;0;92;0
29/06/2019;1000;0,2;92;0
29/06/2019;1100;0;92;1
29/06/2019;1200;0;79;1,1
29/06/2019;1300;0;63;1,5
29/06/2019;1400;0;52;1,5
29/06/2019;1500;0;45;2,5
29/06/2019;1600;0;42;0,8
29/06/2019;1700;0;37;1,3
29/06/2019;1800;0;34;0,5
29/06/2019;1900;0;33;1,1
29/06/2019;2000;0;45;0
29/06/2019;2100;0;68;0
29/06/2019;2200;0;77;0
29/06/2019;2300;0;80;0
30/06/2019;0;0;84;0
30/06/2019;100;0;87;0
30/06/2019;200;0;89;0
30/06/2019;300;0;88;0
30/06/2019;400;0;89;0,2
30/06/2019;500;0;89;0
30/06/2019;600;0;90;0
30/06/2019;700;0;92;0
30/06/2019;800;0;93;0
30/06/2019;900;0;93;0,5
30/06/2019;1000;0;92;0
30/06/2019;1100;0;92;0
30/06/2019;1200;0;90;0,2
30/06/2019;1300;0;67;1,3
30/06/2019;1400;0;59;1,7
30/06/2019;1500;0;50;3,1
30/06/2019;1600;0;42;3,2
30/06/2019;1700;0;38;2,9
30/06/2019;1800;0;34;2,6
30/06/2019;1900;0;36;2,3
30/06/2019;2000;0;42;0,4
30/06/2019;2100;0;68;0
30/06/2019;2200;0;76;0
30/06/2019;2300;0;82;0
01/07/2019;0;0;86;0
01/07/2019;100;0;89;0
01/07/2019;200;0;89;0,2
01/07/2019;300;0;87;0
01/07/2019;400;0;90;0
01/07/2019;500;0;92;0
01/07/2019;600;0;92;0
01/07/2019;700;0;93;0
01/07/2019;800;0;93;0
01/07/2019;900;0;94;0
01/07/2019;1000;0,6;94;0
01/07/2019;1100;0;94;0
01/07/2019;1200;0;92;1
01/07/2019;1300;0;71;0,4
01/07/2019;1400;0;56;2,4
01/07/2019;1500;0;45;2
01/07/2019;1600;0;39;2,2
01/07/2019;1700;0;37;1,3
01/07/2019;1800;0;37;1,4
01/07/2019;1900;0;38;0,4
01/07/2019;2000;0;45;0
01/07/2019;2100;0;70;0
01/07/2019;2200;0;79;0
01/07/2019;2300;0;84;0
02/07/2019;0;0;85;0
02/07/2019;100;0;84;0
02/07/2019;200;0;87;0
02/07/2019;300;0;87;0,2
02/07/2019;400;0;82;0,4
02/07/2019;500;0;82;1,2
02/07/2019;600;0;83;0,1
02/07/2019;700;0;86;1,4
02/07/2019;800;0;83;2,1
02/07/2019;900;0;83;0,8
02/07/2019;1000;0;84;0
02/07/2019;1100;0;85;0,9
02/07/2019;1200;0;78;1,2
02/07/2019;1300;0;69;1,2
02/07/2019;1400;0;59;1,9
02/07/2019;1500;0;45;2,3
02/07/2019;1600;0;39;2,1
02/07/2019;1700;0;36;3,1
02/07/2019;1800;0;35;3,5
02/07/2019;1900;0;39;2
02/07/2019;2000;0;40;0,7
02/07/2019;2100;0;68;0
02/07/2019;2200;0;76;0
02/07/2019;2300;0;82;0
03/07/2019;0;0;85;0
03/07/2019;100;0;87;0
03/07/2019;200;0;87;0
03/07/2019;300;0;76;0
03/07/2019;400;0;78;0
03/07/2019;500;0;85;0
03/07/2019;600;0,2;89;0
03/07/2019;700;0;91;0
03/07/2019;800;0;92;0
03/07/2019;900;0;93;0
03/07/2019;1000;0;88;0
03/07/2019;1100;0;83;0
03/07/2019;1200;0;80;0
03/07/2019;1300;0;74;0
03/07/2019;1400;0;60;3,2
03/07/2019;1500;0;40;2,8
03/07/2019;1600;0;38;2,2
03/07/2019;1700;0;37;3,8
03/07/2019;1800;0;33;3,7
03/07/2019;1900;0;29;3,4
03/07/2019;2000;0;33;1,6
03/07/2019;2100;0;54;0
03/07/2019;2200;0;67;0
03/07/2019;2300;0;72;0
04/07/2019;0;0;76;0
04/07/2019;100;0;79;0
04/07/2019;200;0;81;0
04/07/2019;300;0;81;0
04/07/2019;400;0;81;0
04/07/2019;500;0,2;80;0
04/07/2019;600;0;81;0
04/07/2019;700;0;82;0
04/07/2019;800;0;82;0,4
04/07/2019;900;0;76;0
04/07/2019;1000;0;73;0
04/07/2019;1100;0;82;0,1
04/07/2019;1200;0;83;0
04/07/2019;1300;0;69;0,3
04/07/2019;1400;0;64;0,1
04/07/2019;1500;0;56;2,2
04/07/2019;1600;0;45;2,5
04/07/2019;1700;0;43;3,6
04/07/2019;1800;0;41;3,9
04/07/2019;1900;0;43;2,8
04/07/2019;2000;0,2;72;1,5
04/07/2019;2100;0,4;88;1,9
04/07/2019;2200;0;91;0,6
04/07/2019;2300;0;91;1,7
05/07/2019;0;0,4;88;1,5
05/07/2019;100;1,2;90;2,2
05/07/2019;200;1;91;1,9
05/07/2019;300;1;91;1,1
05/07/2019;400;0,6;91;0,2
05/07/2019;500;0,4;92;1,5
05/07/2019;600;1,4;92;0,9
05/07/2019;700;3;92;1,7
05/07/2019;800;3,8;93;1,7
05/07/2019;900;2,4;93;1,2
05/07/2019;1000;3,2;93;1,2
05/07/2019;1100;3;93;0
05/07/2019;1200;0,2;93;0,7
05/07/2019;1300;0;93;0,2
05/07/2019;1400;0,6;93;0
05/07/2019;1500;0;92;0
05/07/2019;1600;0;86;0,3
05/07/2019;1700;0;85;1,2
05/07/2019;1800;0;88;0,6
