Data Medicao;Hora Medicao;PRECIPITACAO TOTAL, HORARIO(mm);UMIDADE REL. MAX. NA HORA ANT. (AUT)(%);VENTO, VELOCIDADE HORARIA(m/s)
30/06/2019;1600;0;48;2,8
30/06/2019;1700;0;45;3
30/06/2019;1800;0;41;2,5
30/06/2019;1900;0;40;2
30/06/2019;2000;0;41;2,9
30/06/2019;2100;0;58;0,7
30/06/2019;2200;0;74;0,7
30/06/2019;2300;0;86;0,3
01/07/2019;0;0;88;0,7
01/07/2019;100;0;89;1,1
01/07/2019;200;0;91;0,5
01/07/2019;300;0;91;1,2
01/07/2019;400;0;92;1,2
01/07/2019;500;0;92;0,8
01/07/2019;600;0;92;0,7
01/07/2019;700;0;93;0,9
01/07/2019;800;0;93;1
01/07/2019;900;0,2;93;0,8
01/07/2019;1000;0;93;0,2
01/07/2019;1100;0;93;0,8
01/07/2019;1200;0;88;0,6
01/07/2019;1300;0;76;1
01/07/2019;1400;0;65;1,7
01/07/2019;1500;0;60;2,3
01/07/2019;1600;0;48;2,2
01/07/2019;1700;0;43;1,7
01/07/2019;1800;0;44;1,3
01/07/2019;1900;0;44;2,2
01/07/2019;2000;0;50;1
01/07/2019;2100;0;71;0,6
01/07/2019;2200;0;83;0,9
01/07/2019;2300;0;85;0,9
02/07/2019;0;0;89;0,6
02/07/2019;100;0;90;0,8
02/07/2019;200;0;90;0,7
02/07/2019;300;0;91;0,3
02/07/2019;400;0;91;0,5
02/07/2019;500;0;93;0,9
02/07/2019;600;0;93;0,5
02/07/2019;700;0;93;0,7
02/07/2019;800;0;93;0,8
02/07/2019;900;0;94;0,6
02/07/2019;1000;0;94;0,4
02/07/2019;1100;0;94;0,4
02/07/2019;1200;0;87;1
02/07/2019;1300;0;80;1,1
02/07/2019;1400;0;64;1,4
02/07/2019;1500;0;59;2,6
02/07/2019;1600;0;52;2,9
02/07/2019;1700;0;43;3,5
02/07/2019;1800;0;40;4,1
02/07/2019;1900;0;40;3,6
02/07/2019;2000;0;46;1,6
02/07/2019;2100;0;69;0,4
02/07/2019;2200;0;77;0,4
02/07/2019;2300;0;85;0,8
03/07/2019;0;0;87;0,6
03/07/2019;100;0;89;0,4
03/07/2019;200;0;91;0,5
03/07/2019;300;0;91;0,3
03/07/2019;400;0;93;0,4
03/07/2019;500;0;93;0,8
03/07/2019;600;0;93;0,2
03/07/2019;700;0;94;0,4
03/07/2019;800;0;92;0,2
03/07/2019;900;0;92;0,4
03/07/2019;1000;0;93;0,4
03/07/2019;1100;0;94;0,2
03/07/2019;1200;0;91;0,5
03/07/2019;1300;0;82;0,7
03/07/2019;1400;0;61;3,5
03/07/2019;1500;0;49;4,6
03/07/2019;1600;0;38;5,3
03/07/2019;1700;0;32;4,3
03/07/2019;1800;0;34;4,3
03/07/2019;1900;0;36;3,4
03/07/2019;2000;0;38;1,7
03/07/2019;2100;0;45;1,3
03/07/2019;2200;0;67;0,8
03/07/2019;2300;0;79;0,4
04/07/2019;0;0;80;0,8
04/07/2019;100;0;84;1,2
04/07/2019;200;0;82;0,7
04/07/2019;300;0;82;0,5
04/07/2019;400;0;81;0,9
04/07/2019;500;0;80;1,2
04/07/2019;600;0;82;0,7
04/07/2019;700;0;82;1,9
04/07/2019;800;0;84;2,4
04/07/2019;900;0;90;2,5
04/07/2019;1000;0;90;4,2
04/07/2019;1100;0,6;93;1,5
04/07/2019;1200;0;92;0,7
04/07/2019;1300;0,2;92;0,8
04/07/2019;1400;0;92;1,4
04/07/2019;1500;0;88;1,2
04/07/2019;1600;0;87;1,4
04/07/2019;1700;0;85;1,7
04/07/2019;1800;0,2;88;3,2
04/07/2019;1900;0;84;2,3
04/07/2019;2000;0;84;3,1
04/07/2019;2100;3,2;90;2,9
04/07/2019;2200;5;93;1,2
04/07/2019;2300;2,8;94;1,2
05/07/2019;0;0,4;94;0,4
05/07/2019;100;1,2;94;1,5
05/07/2019;200;1,2;94;1,7
05/07/2019;300;2,6;95;1
05/07/2019;400;3,6;95;0,5
05/07/2019;500;3;95;1
05/07/2019;600;4,4;95;1,4
05/07/2019;700;5,2;95;0,7
05/07/2019;800;1,8;95;2,4
05/07/2019;900;9;95;3,2
05/07/2019;1000;1,2;95;1,2
05/07/2019;1100;0;93;3,3
05/07/2019;1200;2,2;94;3
05/07/2019;1300;2,8;94;2,7
05/07/2019;1400;0;93;2,3
05/07/2019;1500;0,4;92;2,9
05/07/2019;1600;0,2;91;2,6
05/07/2019;1700;0,2;92;3,5
05/07/2019;1800;0;92;1,5
05/07/2019;1900;0;86;1,6
05/07/2019;2000;0;91;2,7
05/07/2019;2100;0,6;92;3,2
05/07/2019;2200;0;93;2,9
05/07/2019;2300;0;91;2,2
06/07/2019;0;0;90;2
06/07/2019;100;0;91;2,6
06/07/2019;200;0;90;1,3
06/07/2019;300;0;91;2,9
06/07/2019;400;0;91;3,1
06/07/2019;500;0;90;0,9
06/07/2019;600;0;92;1,1
06/07/2019;700;0;94;1,4
06/07/2019;800;0;94;0,4
06/07/2019;900;0;93;1,6
06/07/2019;1000;0;90;1,7
06/07/2019;1100;0;87;2,6
06/07/2019;1200;0,2;85;2,7
06/07/2019;1300;0;77;2,8
06/07/2019;1400;0;72;2,2
06/07/2019;1500;0;69;2,7
06/07/2019;1600;0;59;1,5
06/07/2019;1700;0;51;4
06/07/2019;1800;0;48;2,6
06/07/2019;1900;0;46;3,4
06/07/2019;2000;0;48;2,2
06/07/2019;2100;0;67;1,4
06/07/2019;2200;0;81;1
06/07/2019;2300;0;86;0,7
07/07/2019;0;0;86;2,2
07/07/2019;100;0;87;2,9
07/07/2019;200;0;90;2,5
07/07/2019;300;0;92;2,4
07/07/2019;400;0;94;0,5
07/07/2019;500;0;94;1,8
07/07/2019;600;0;95;0,2
07/07/2019;700;0;96;0,6
07/07/2019;800;0;96;1,1
07/07/2019;900;0;95;0,7
07/07/2019;1000;0;94;1
07/07/2019;1100;0;94;1,5
07/07/2019;1200;0;91;0,7
07/07/2019;1300;0;78;0,9
07/07/2019;1400;0;69;1,1
07/07/2019;1500;0;61;1,7
07/07/2019;1600;0;51;1,6
07/07/2019;1700;0;45;2,1
07/07/2019;1800;0;45;3,2
07/07/2019;1900;0;46;2,1
07/07/2019;2000;0;55;2,5
07/07/2019;2100;0;63;2,6
07/07/2019;2200;0;65;3,5
07/07/2019;2300;0;70;4,9
08/07/2019;0;0;74;4,2
08/07/2019;100;0;78;3,2
08/07/2019;200;0;80;1,8
08/07/2019;300;0;87;0,6
08/07/2019;400;0;90;0,4
08/07/2019;500;0;92;1
08/07/2019;600;0;94;0,3
08/07/2019;700;0;94;1,1
08/07/2019;800;0;94;0,5
08/07/2019;900;0;94;0,3
08/07/2019;1000;0;94;0,5
08/07/2019;1100;0;95;0,8
08/07/2019;1200;0;90;0,5
08/07/2019;1300;0;73;3,1
08/07/2019;1400;0;69;4,7
08/07/2019;1500;0;58;5,8
08/07/2019;1600;0;49;4,7
08/07/2019;1700;0;46;2,6
08/07/2019;1800;0;41;2,2
08/07/2019;1900;0;42;2
08/07/2019;2000;0;49;1,7
08/07/2019;2100;0;68;0,4
08/07/2019;2200;0;84;0,4
08/07/2019;2300;0;86;0,7
09/07/2019;0;0;88;0,9
09/07/2019;100;0;86;0,7
09/07/2019;200;0;87;0,6
09/07/2019;300;0;88;1,3
09/07/2019;400;0;93;0,5
09/07/2019;500;0;94;0,5
09/07/2019;600;0;94;0,4
09/07/2019;700;0;94;0,4
09/07/2019;800;0,2;95;0,5
09/07/2019;900;0;95;0,2
09/07/2019;1000;0;95;0,4
09/07/2019;1100;0;95;0,6
09/07/2019;1200;0;92;1,2
09/07/2019;1300;0;93;1,2
09/07/2019;1400;0;93;1,8
09/07/2019;1500;0;81;2,4
09/07/2019;1600;0;66;1,9
09/07/2019;1700;0;61;2,4
09/07/2019;1800;0;53;1,7
09/07/2019;1900;0;49;1,1
09/07/2019;2000;0;55;1
09/07/2019;2100;0;77;0,2
09/07/2019;2200;0;84;1,1
09/07/2019;2300;0;87;0,5
10/07/2019;0;0;88;1,2
10/07/2019;100;0;89;0,9
10/07/2019;200;0;91;0,5
10/07/2019;300;0;93;0,1
10/07/2019;400;0;94;0,5
10/07/2019;500;0;93;0,4
10/07/2019;600;0;94;0,3
10/07/2019;700;0;93;0,9
10/07/2019;800;0;94;0,4
10/07/2019;900;0;95;0,4
10/07/2019;1000;0;95;0,3
10/07/2019;1100;0;95;0,4
10/07/2019;1200;0;93;0,7
10/07/2019;1300;0;86;1,7
10/07/2019;1400;0;82;1,1
10/07/2019;1500;0;69;1,6
10/07/2019;1600;0;58;2
10/07/2019;1700;0;52;1,1
10/07/2019;1800;0;47;1,3
10/07/2019;1900;0;42;0,6
10/07/2019;2000;0;51;1,3
10/07/2019;2100;0;71;0,4
10/07/2019;2200;0;86;0,4
10/07/2019;2300;0;89;0,3
11/07/2019;0;0;92;0,8
11/07/2019;100;0;92;0,2
11/07/2019;200;0;93;0,3
11/07/2019;300;0;94;0,3
11/07/2019;400;0;94;1,1
11/07/2019;500;0;94;0,5
11/07/2019;600;0;95;0,9
11/07/2019;700;0;95;0,3
11/07/2019;800;0,2;95;0,4
11/07/2019;900;0;95;0,9
11/07/2019;1000;0;95;0,5
11/07/2019;1100;0;95;0,7
11/07/2019;1200;0;91;0,5
11/07/2019;1300;0;82;1,1
11/07/2019;1400;0;71;2,2
11/07/2019;1500;0;68;1,2
11/07/2019;1600;0;56;0,9
11/07/2019;1700;0;47;1,4
11/07/2019;1800;0;46;1,5
11/07/2019;1900;0;44;1,1
11/07/2019;2000;0;51;1,3
11/07/2019;2100;0;72;0,7
11/07/2019;2200;0;82;0,6
11/07/2019;2300;0;89;0,6
12/07/2019;0;0;89;0,3
12/07/2019;100;0;90;0,3
12/07/2019;200;0;90;0,4
12/07/2019;300;0;92;0,8
12/07/2019;400;0;93;0,4
12/07/2019;500;0;93;0,7
12/07/2019;600;0;94;0,6
12/07/2019;700;0;94;0,5
12/07/2019;800;0;94;1
12/07/2019;900;0;94;0,6
12/07/2019;1000;0;95;0,5
12/07/2019;1100;0;95;0,2
12/07/2019;1200;0;89;0,4
12/07/2019;1300;0;79;1,2
12/07/2019;1400;0;68;2
12/07/2019;1500;0;60;1,8
12/07/2019;1600;0;50;1,4
12/07/2019;1700;0;41;0,6
12/07/2019;1800;0;39;1,4
12/07/2019;1900;0;39;0,9
12/07/2019;2000;0;47;1,4
12/07/2019;2100;0;69;0,6
12/07/2019;2200;0;83;0,6
12/07/2019;2300;0;88;0,3
13/07/2019;0;0;91;0,5
13/07/2019;100;0;92;0,4
13/07/2019;200;0;92;0,2
13/07/2019;300;0;93;0,9
13/07/2019;400;0;93;0,5
13/07/2019;500;0;94;0,2
13/07/2019;600;0;94;0,4
13/07/2019;700;0;94;0,4
13/07/2019;800;0;94;0,8
13/07/2019;900;0,2;94;0,4
13/07/2019;1000;0;94;1,2
13/07/2019;1100;0;94;0,5
13/07/2019;1200;0;89;0,6
13/07/2019;1300;0;76;0,8
13/07/2019;1400;0;66;1,4
13/07/2019;1500;0;56;1,1
13/07/2019;1600;0;49;1,3
13/07/2019;1700;0;43;1,5
13/07/2019;1800;0;35;3,8
13/07/2019;1900;0;33;2,6
13/07/2019;2000;0;43;1,5
13/07/2019;2100;0;65;0,5
13/07/2019;2200;0;80;0,3
13/07/2019;2300;0;83;0,5
14/07/2019;0;0;87;1,3
14/07/2019;100;0;89;0,4
14/07/2019;200;0;91;0,3
14/07/2019;300;0;92;1,6
14/07/2019;400;0;93;0,9
14/07/2019;500;0;92;0,7
14/07/2019;600;0;93;0,9
14/07/2019;700;0;93;0,4
14/07/2019;800;0;94;0,8
14/07/2019;900;0;93;0,7
14/07/2019;1000;0;94;0,3
14/07/2019;1100;0;93;0,5
14/07/2019;1200;0;88;0,6
14/07/2019;1300;0;78;1
14/07/2019;1400;0;61;0,7
14/07/2019;1500;0;53;0,9
14/07/2019;1600;0;45;1,4
14/07/2019;1700;0;34;3,4
14/07/2019;1800;0;31;3,6
14/07/2019;1900;0;32;2,5
14/07/2019;2000;0;45;0,5
14/07/2019;2100;0;59;0,7
14/07/2019;2200;0;78;0,3
14/07/2019;2300;0;85;0,4
15/07/2019;0;0;88;0,3
15/07/2019;100;0;90;1,5
15/07/2019;200;0;89;0,4
15/07/2019;300;0;90;0,8
15/07/2019;400;0;92;0,5
15/07/2019;500;0;92;0,9
15/07/2019;600;0;92;0,2
15/07/2019;700;0;93;0,7
15/07/2019;800;0;93;1
15/07/2019;900;0;93;0,8
15/07/2019;1000;0;93;0,7
15/07/2019;1100;0;92;0,3
15/07/2019;1200;0;87;2,3
15/07/2019;1300;0;78;1,8
15/07/2019;1400;0;71;1,7
15/07/2019;1500;0;64;2,2
15/07/2019;1600;0;54;1,3
15/07/2019;1700;0;50;0,8
15/07/2019;1800;0;45;1,9
15/07/2019;1900;0;47;2,5
15/07/2019;2000;0;64;2,8
15/07/2019;2100;0;73;0,8
15/07/2019;2200;0;76;0,9
15/07/2019;2300;0;81;1,9
16/07/2019;0;0;87;0,2
16/07/2019;100;0;88;0,4
16/07/2019;200;0;90;0,6
16/07/2019;300;0;90;1,2
16/07/2019;400;1,6;91;3
16/07/2019;500;0,6;92;1,8
16/07/2019;600;2;92;1,2
16/07/2019;700;0,4;94;0,8
16/07/2019;800;0;95;0,8
16/07/2019;900;0;95;0,6
16/07/2019;1000;0;95;0,9
16/07/2019;1100;0;95;1,7
16/07/2019;1200;0;95;3,1
16/07/2019;1300;0;86;3,9
16/07/2019;1400;0;81;2,7
16/07/2019;1500;0;78;3,6
16/07/2019;1600;0;75;5,8
16/07/2019;1700;0;71;4,3
16/07/2019;1800;0;72;3,8
16/07/2019;1900;0;71;4,6
16/07/2019;2000;0;72;3,9
16/07/2019;2100;0;71;2,7
16/07/2019;2200;0;75;3
16/07/2019;2300;0;74;2,4
17/07/2019;0;0;74;2,6
17/07/2019;100;0;81;2,1
17/07/2019;200;0;86;1
17/07/2019;300;0;92;0,9
17/07/2019;400;0;93;0,7
17/07/2019;500;0;94;0,6
17/07/2019;600;0;94;1,3
17/07/2019;700;0;94;0,9
17/07/2019;800;0,2;94;1,2
17/07/2019;900;0;94;0,6
17/07/2019;1000;0;94;0,8
17/07/2019;1100;0;93;2,2
17/07/2019;1200;0;88;0,6
17/07/2019;1300;0;76;1,2
17/07/2019;1400;0;64;1,1
17/07/2019;1500;0;59;1
17/07/2019;1600;0;55;1,2
17/07/2019;1700;0;53;2,1
17/07/2019;1800;0;54;2
17/07/2019;1900;0;52;2,5
17/07/2019;2000;0;53;1,9
17/07/2019;2100;0;67;3,1
17/07/2019;2200;0;76;4,9
17/07/2019;2300;0;78;4,3
18/07/2019;0;0;81;2,2
18/07/2019;100;0;82;1
18/07/2019;200;0;87;0,6
18/07/2019;300;0;91;0,6
18/07/2019;400;0;92;2
18/07/2019;500;0;91;1,2
18/07/2019;600;0;91;1,3
18/07/2019;700;0;91;0,8
18/07/2019;800;0;93;0,5
18/07/2019;900;0;93;1,3
18/07/2019;1000;0;93;0,7
18/07/2019;1100;0;94;0,7
18/07/2019;1200;0;86;6,2
18/07/2019;1300;0;76;5,9
18/07/2019;1400;0;68;4,7
18/07/2019;1500;0;61;4,7
18/07/2019;1600;0;56;5,1
18/07/2019;1700;0;53;5,3
18/07/2019;1800;0;51;4,2
18/07/2019;1900;0;50;4,2
18/07/2019;2000;0;54;4,4
18/07/2019;2100;0;61;3,7
18/07/2019;2200;0;66;3,9
18/07/2019;2300;0;80;0,6
19/07/2019;0;0;85;0,3
19/07/2019;100;0;91;0,3
19/07/2019;200;0;91;0,3
19/07/2019;300;0;91;0,7
19/07/2019;400;0;92;0,7
19/07/2019;500;0;93;0,5
19/07/2019;600;0;93;0,3
19/07/2019;700;0;92;0,7
19/07/2019;800;0;93;0,7
19/07/2019;900;0;93;0,2
19/07/2019;1000;0;93;0,9
19/07/2019;1100;0;93;0,6
19/07/2019;1200;0;90;3,4
19/07/2019;1300;0;83;5,3
19/07/2019;1400;0;72;6,2
19/07/2019;1500;0;61;5,3
19/07/2019;1600;0;51;2,4
19/07/2019;1700;0;45;2,7
19/07/2019;1800;0;43;2,6
19/07/2019;1900;0;44;3,3
19/07/2019;2000;0;48;2
19/07/2019;2100;0;69;0,9
19/07/2019;2200;0;80;0,5
19/07/2019;2300;0;86;0,5
20/07/2019;0;0;86;0,5
20/07/2019;100;0;88;0,9
20/07/2019;200;0;88;0,5
20/07/2019;300;0;90;0,4
20/07/2019;400;0;92;1
20/07/2019;500;0;90;1,4
20/07/2019;600;0;90;2,9
20/07/2019;700;0;88;2
20/07/2019;800;0;91;1,4
20/07/2019;900;0;93;0,8
20/07/2019;1000;0;94;0,9
20/07/2019;1100;0;94;0,9
20/07/2019;1200;0;90;0,8
20/07/2019;1300;0;81;2
20/07/2019;1400;0;71;3,8
20/07/2019;1500;0;59;2,3
20/07/2019;1600;0;54;1,6
20/07/2019;1700;0;48;2
20/07/2019;1800;0;44;2,8
20/07/2019;1900;0;43;3,5
20/07/2019;2000;0;49;2,3
20/07/2019;2100;0;61;1,3
20/07/2019;2200;0;73;0,3
20/07/2019;2300;0;85;0,6
21/07/2019;0;0;87;0,5
21/07/2019;100;0;87;1,3
21/07/2019;200;0;79;2,1
21/07/2019;300;0;87;1,1
21/07/2019;400;0;91;0,9
21/07/2019;500;0;92;0,3
21/07/2019;600;0;92;0,5
21/07/2019;700;0;93;0,5
21/07/2019;800;0;94;1,1
21/07/2019;900;0;94;0,6
21/07/2019;1000;0;94;0,5
21/07/2019;1100;0;93;0,7
21/07/2019;1200;0;88;1,3
21/07/2019;1300;0;79;2,6
21/07/2019;1400;0;71;4,1
21/07/2019;1500;0;59;3,1
21/07/2019;1600;0;52;2,9
21/07/2019;1700;0;46;1,7
21/07/2019;1800;0;43;1,7
21/07/2019;1900;0;44;3,6
21/07/2019;2000;0;49;2,5
21/07/2019;2100;0;59;0,4
21/07/2019;2200;0;79;0,5
21/07/2019;2300;0;86;0,6
22/07/2019;0;0;90;0,5
22/07/2019;100;0;91;0,6
22/07/2019;200;0;92;0,8
22/07/2019;300;0;91;0,7
22/07/2019;400;0;91;1,2
22/07/2019;500;0;93;0,7
22/07/2019;600;0;94;0,5
22/07/2019;700;0;94;0,3
22/07/2019;800;0;94;0,5
22/07/2019;900;0;94;0,4
22/07/2019;1000;0;94;0,3
22/07/2019;1100;0;94;0,3
22/07/2019;1200;0;87;0,9
22/07/2019;1300;0;77;1,8
22/07/2019;1400;0;68;4,8
22/07/2019;1500;0;55;3,7
22/07/2019;1600;0;51;3,9
22/07/2019;1700;0;44;3,2
22/07/2019;1800;0;43;2,7
22/07/2019;1900;0;43;3
22/07/2019;2000;0;48;2,1
22/07/2019;2100;0;61;1,5
22/07/2019;2200;0;73;0,3
22/07/2019;2300;0;85;0,8
23/07/2019;0;0;85;0,4
23/07/2019;100;0;90;0,3
23/07/2019;200;0;92;0,4
23/07/2019;300;0;93;0,5
23/07/2019;400;0;93;1,6
23/07/2019;500;0;92;0,8
23/07/2019;600;0;93;0,6
23/07/2019;700;0;93;1,3
23/07/2019;800;0;93;0,7
23/07/2019;900;0;92;0,8
23/07/2019;1000;0;94;0,4
23/07/2019;1100;0,2;94;0,7
23/07/2019;1200;0;87;0,6
23/07/2019;1300;0;74;1,8
23/07/2019;1400;0;62;2,3
23/07/2019;1500;0;50;2,2
23/07/2019;1600;0;43;2,6
23/07/2019;1700;0;40;2
23/07/2019;1800;0;38;1,7
23/07/2019;1900;0;37;1,9
23/07/2019;2000;0;41;1,6
23/07/2019;2100;0;60;0,3
23/07/2019;2200;0;79;0,5
23/07/2019;2300;0;84;0,1
24/07/2019;0;0;86;0,4
24/07/2019;100;0;91;0,3
24/07/2019;200;0;91;1,2
24/07/2019;300;0;92;0,3
24/07/2019;400;0;92;1,3
24/07/2019;500;0;93;0,2
24/07/2019;600;0;94;0,4
24/07/2019;700;0;93;0,3
24/07/2019;800;0;93;0,5
24/07/2019;900;0;94;0,4
24/07/2019;1000;0;94;0,2
24/07/2019;1100;0;93;0,7
24/07/2019;1200;0;88;0,6
24/07/2019;1300;0;77;2,3
24/07/2019;1400;0;68;2
24/07/2019;1500;0;57;1,7
24/07/2019;1600;0;47;1,2
24/07/2019;1700;0;42;0,9
24/07/2019;1800;0;39;1
24/07/2019;1900;0;36;2,2
24/07/2019;2000;0;38;1,4
24/07/2019;2100;0;62;1
24/07/2019;2200;0;73;0,5
24/07/2019;2300;0;80;0,8
25/07/2019;0;0;83;0,8
25/07/2019;100;0;84;1,8
25/07/2019;200;0;82;0,8
25/07/2019;300;0;85;1,1
25/07/2019;400;0;88;0,4
25/07/2019;500;0;90;0,7
25/07/2019;600;0;91;0,5
25/07/2019;700;0;92;0,7
25/07/2019;800;0;93;0,3
25/07/2019;900;0;93;0,9
25/07/2019;1000;0;93;0,4
25/07/2019;1100;0;92;0,6
25/07/2019;1200;0;86;0,7
25/07/2019;1300;0;75;0,8
25/07/2019;1400;0;64;1,7
25/07/2019;1500;0;58;1,8
25/07/2019;1600;0;47;1,7
25/07/2019;1700;0;43;1,9
25/07/2019;1800;0;40;1,7
25/07/2019;1900;0;38;1,8
25/07/2019;2000;0;58;4,6
25/07/2019;2100;0;68;5,7
25/07/2019;2200;0;73;5,7
25/07/2019;2300;0;75;2,3
26/07/2019;0;0;80;3,1
26/07/2019;100;0;87;3
26/07/2019;200;0;90;2
26/07/2019;300;0;93;0,6
26/07/2019;400;0;93;0,3
26/07/2019;500;0;94;0,1
26/07/2019;600;0;94;0,4
26/07/2019;700;0;94;0,3
26/07/2019;800;0;95;0,5
26/07/2019;900;0;95;0,4
26/07/2019;1000;0;95;0,2
26/07/2019;1100;0;96;0,6
26/07/2019;1200;0;96;0,7
26/07/2019;1300;0;96;3,6
26/07/2019;1400;0;78;5,2
26/07/2019;1500;0;63;4,7
26/07/2019;1600;0;55;4
26/07/2019;1700;0;53;3,6
26/07/2019;1800;0;47;2,8
26/07/2019;1900;0;42;2,1
26/07/2019;2000;0;44;1,1
26/07/2019;2100;0;53;1
26/07/2019;2200;0;75;0,7
26/07/2019;2300;0;84;0,4
27/07/2019;0;0;87;0,5
27/07/2019;100;0;89;0,6
27/07/2019;200;0;91;0,6
27/07/2019;300;0;91;0,6
27/07/2019;400;0;91;0,4
27/07/2019;500;0;92;2,1
27/07/2019;600;0;94;1
27/07/2019;700;0;92;1
27/07/2019;800;0;94;1
27/07/2019;900;0;93;0,7
27/07/2019;1000;0;92;0,3
27/07/2019;1100;0;93;0,8
27/07/2019;1200;0;88;0,8
27/07/2019;1300;0;72;1,2
27/07/2019;1400;0;62;3,1
27/07/2019;1500;0;44;1,8
27/07/2019;1600;0;37;1,7
27/07/2019;1700;0;31;1,4
27/07/2019;1800;0;29;2,3
27/07/2019;1900;0;29;1,9
27/07/2019;2000;0;32;1,2
27/07/2019;2100;0;63;0,3
27/07/2019;2200;0;68;0,8
27/07/2019;2300;0;77;2,2
28/07/2019;0;0;65;1,2
28/07/2019;100;0;73;0,5
28/07/2019;200;0;84;0,9
28/07/2019;300;0;86;2,9
28/07/2019;400;0;91;2,9
28/07/2019;500;0;93;1,6
28/07/2019;600;0;94;1,6
28/07/2019;700;0;95;0,7
28/07/2019;800;0;95;1,3
28/07/2019;900;0,2;95;0,7
28/07/2019;1000;0;95;0,3
28/07/2019;1100;0;95;0,3
28/07/2019;1200;0;93;1
28/07/2019;1300;0;82;1,2
28/07/2019;1400;0;71;1,6
28/07/2019;1500;0;62;1,4
28/07/2019;1600;0;55;1,7
28/07/2019;1700;0;45;1,6
28/07/2019;1800;0;44;2,3
28/07/2019;1900;0;44;1,3
28/07/2019;2000;0;59;3,7
28/07/2019;2100;0;67;4,6
28/07/2019;2200;0;69;5,3
28/07/2019;2300;0;71;5,6
29/07/2019;0;0;74;3,7
29/07/2019;100;0;76;3,2
29/07/2019;200;0;77;0,7
29/07/2019;300;0;80;0,8
29/07/2019;400;0;81;0,5
29/07/2019;500;0;90;0,4
29/07/2019;600;0;91;0,6
29/07/2019;700;0;92;0,6
29/07/2019;800;0;93;0,5
29/07/2019;900;0;93;0,3
29/07/2019;1000;0;92;0,7
29/07/2019;1100;0;93;0,7
29/07/2019;1200;0;91;0,6
29/07/2019;1300;0;77;4,1
29/07/2019;1400;0;67;4,4
29/07/2019;1500;0;60;3,3
29/07/2019;1600;0;56;2,3
29/07/2019;1700;0;53;2,1
29/07/2019;1800;0;50;1,9
29/07/2019;1900;0;47;1,3
29/07/2019;2000;0;50;1,9
29/07/2019;2100;0;62;0,6
29/07/2019;2200;0;73;0,7
29/07/2019;2300;0;80;2,8
30/07/2019;0;0;81;2,6
30/07/2019;100;0;81;1,5
30/07/2019;200;0;84;1
30/07/2019;300;0;86;1,6
30/07/2019;400;0;85;1,6
30/07/2019;500;0;90;0,4
30/07/2019;600;0;92;0,8
30/07/2019;700;0;93;1,3
30/07/2019;800;0;93;0,6
30/07/2019;900;0;93;0,7
30/07/2019;1000;0;93;0,4
30/07/2019;1100;0;93;0,5
30/07/2019;1200;0;91;1,7
30/07/2019;1300;0;81;3,3
30/07/2019;1400;0;68;3,5
30/07/2019;1500;0;59;2
30/07/2019;1600;0;52;1,7
30/07/2019;1700;0;47;1,6
30/07/2019;1800;0;43;2,7
30/07/2019;1900;0;43;1,9
30/07/2019;2000;0;45;1,7
30/07/2019;2100;0;58;0,8
30/07/2019;2200;3,2;86;1,4
30/07/2019;2300;0;90;4
31/07/2019;0;0;89;2,1
31/07/2019;100;0,8;87;2,8
31/07/2019;200;0;90;1,3
31/07/2019;300;0;93;0,5
31/07/2019;400;0;95;0,6
31/07/2019;500;0;95;0,8
31/07/2019;600;0;95;0,4
31/07/2019;700;0;96;0,2
31/07/2019;800;0;96;0,4
31/07/2019;900;0;96;0,9
31/07/2019;1000;0,2;96;0,8
31/07/2019;1100;0;96;0,7
31/07/2019;1200;0;96;0,9
31/07/2019;1300;0;93;2,3
31/07/2019;1400;0;79;2,1
31/07/2019;1500;0;75;1,4
31/07/2019;1600;0;65;1,5
31/07/2019;1700;0;49;1,6
31/07/2019;1800;0;38;2,5
31/07/2019;1900;0;33;1,5
31/07/2019;2000;0;35;1,7
31/07/2019;2100;0;64;0,4
31/07/2019;2200;0;66;0,6
31/07/2019;2300;0;77;1,1
01/08/2019;0;0;80;0,4
01/08/2019;100;0;79;0,8
01/08/2019;200;0;84;0,5
01/08/2019;300;0;90;0,8
01/08/2019;400;0;91;0,5
01/08/2019;500;0;92;0,7
01/08/2019;600;0;93;0,6
01/08/2019;700;0;93;0,4
01/08/2019;800;0;93;0,5
01/08/2019;900;0;93;0,6
01/08/2019;1000;0;93;0,5
01/08/2019;1100;0;93;1,6
01/08/2019;1200;0;92;2,2
01/08/2019;1300;0;89;1,6
01/08/2019;1400;0;74;1,8
01/08/2019;1500;0;61;1,8
01/08/2019;1600;0;52;2,3
01/08/2019;1700;0;45;2,1
01/08/2019;1800;0;42;2
01/08/2019;1900;0;35;2,3
01/08/2019;2000;0;38;3,2
01/08/2019;2100;0;55;1,4
01/08/2019;2200;0;72;0,6
01/08/2019;2300;0;78;0,7
02/08/2019;0;0;83;0,9
02/08/2019;100;0;86;0,3
02/08/2019;200;0;89;1,1
02/08/2019;300;0;89;0,9
02/08/2019;400;0;91;0,9
02/08/2019;500;0;91;0,3
02/08/2019;600;0;92;0,4
02/08/2019;700;0;92;0,8
02/08/2019;800;0;93;0,4
02/08/2019;900;0;92;1,3
02/08/2019;1000;0;92;0,4
02/08/2019;1100;0;90;0,3
02/08/2019;1200;0;86;1,1
02/08/2019;1300;0;74;1,7
02/08/2019;1400;0;55;3,8
02/08/2019;1500;0;42;2,9
