Data Medicao;Hora Medicao;PRECIPITACAO TOTAL, HORARIO(mm);UMIDADE REL. MAX. NA HORA ANT. (AUT)(%);VENTO, VELOCIDADE HORARIA(m/s)
05/04/2020;400;0;null;null
05/04/2020;500;0;null;null
05/04/2020;600;0;null;null
05/04/2020;700;0;null;null
05/04/2020;800;0;null;null
05/04/2020;900;0,2;null;null
05/04/2020;1000;0;null;null
05/04/2020;1100;0;100;null
05/04/2020;1200;0;85;null
05/04/2020;1300;0;72;null
05/04/2020;1400;0;51;null
05/04/2020;1500;0;48;null
05/04/2020;1600;0;44;null
05/04/2020;1700;0;50;null
05/04/2020;1800;0;56;null
05/04/2020;1900;0;67;null
05/04/2020;2000;0;75;null
05/04/2020;2100;0;93;null
05/04/2020;2200;0;100;null
05/04/2020;2300;0;100;null
06/04/2020;0;0;100;null
06/04/2020;100;0;100;null
06/04/2020;200;0;null;null
06/04/2020;300;0;null;null
06/04/2020;400;0;null;null
06/04/2020;500;0;null;null
06/04/2020;600;0;null;null
06/04/2020;700;0;null;null
06/04/2020;800;0;null;null
06/04/2020;900;0,2;null;null
06/04/2020;1000;0;null;null
06/04/2020;1100;0;100;null
06/04/2020;1200;0;86;null
06/04/2020;1300;0;77;null
06/04/2020;1400;0;69;null
06/04/2020;1500;0;66;null
06/04/2020;1600;0;69;null
06/04/2020;1700;0;66;null
06/04/2020;1800;0;70;null
06/04/2020;1900;0;74;null
06/04/2020;2000;0;74;null
06/04/2020;2100;0;89;null
06/04/2020;2200;0;93;null
06/04/2020;2300;0;100;null
07/04/2020;0;0;100;null
07/04/2020;100;0;null;null
07/04/2020;200;0;null;null
07/04/2020;300;0;null;null
07/04/2020;400;0;null;null
07/04/2020;500;0;null;null
07/04/2020;600;0;null;null
07/04/2020;700;0;null;null
07/04/2020;800;0;null;null
07/04/2020;900;0;null;null
07/04/2020;1000;0;null;null
07/04/2020;1100;0;null;null
07/04/2020;1200;0;96;null
07/04/2020;1300;0;91;null
07/04/2020;1400;0;100;null
07/04/2020;1500;2;100;null
07/04/2020;1600;0,4;null;null
07/04/2020;1700;0;98;null
07/04/2020;1800;0;93;null
07/04/2020;1900;0;98;null
07/04/2020;2000;0;100;null
07/04/2020;2100;0;100;null
07/04/2020;2200;0;100;null
07/04/2020;2300;0;100;null
08/04/2020;0;0;100;null
08/04/2020;100;0;null;null
08/04/2020;200;0,2;null;null
08/04/2020;300;0,6;null;null
08/04/2020;400;0,4;null;null
08/04/2020;500;0,2;null;null
08/04/2020;600;0;null;null
08/04/2020;700;0;null;null
08/04/2020;800;0,2;null;null
08/04/2020;900;0;null;null
08/04/2020;1000;0;null;null
08/04/2020;1100;0;null;null
08/04/2020;1200;0;100;null
08/04/2020;1300;0;97;null
08/04/2020;1400;0;97;null
08/04/2020;1500;0;95;null
08/04/2020;1600;0;85;null
08/04/2020;1700;0;80;null
08/04/2020;1800;0;88;null
08/04/2020;1900;0;99;null
08/04/2020;2000;0;100;null
08/04/2020;2100;0;null;null
08/04/2020;2200;0;null;null
08/04/2020;2300;0;null;null
09/04/2020;0;0;null;null
09/04/2020;100;0,2;null;null
09/04/2020;200;0;null;null
09/04/2020;300;0;null;null
09/04/2020;400;0;null;null
09/04/2020;500;0;null;null
09/04/2020;600;0;null;null
09/04/2020;700;0;null;null
09/04/2020;800;0;null;null
09/04/2020;900;0;null;null
09/04/2020;1000;0;null;null
09/04/2020;1100;0;null;null
09/04/2020;1200;0;null;null
09/04/2020;1300;0;100;null
09/04/2020;1400;0;76;null
09/04/2020;1500;0;84;null
09/04/2020;1600;0;78;null
09/04/2020;1700;0;78;null
09/04/2020;1800;0;78;null
09/04/2020;1900;0;83;null
09/04/2020;2000;0;91;null
09/04/2020;2100;0;99;null
09/04/2020;2200;0;99;null
09/04/2020;2300;0;100;null
10/04/2020;0;0;null;null
10/04/2020;100;0;null;null
10/04/2020;200;0;null;null
10/04/2020;300;0;null;null
10/04/2020;400;0;null;null
10/04/2020;500;0,2;null;null
10/04/2020;600;0;null;null
10/04/2020;700;0;null;null
10/04/2020;800;0;null;null
10/04/2020;900;0;null;null
10/04/2020;1000;0;null;null
10/04/2020;1100;0;null;null
10/04/2020;1200;0;null;null
10/04/2020;1300;0;84;null
10/04/2020;1400;0;80;null
10/04/2020;1500;0;69;null
10/04/2020;1600;0;70;null
10/04/2020;1700;0;80;null
10/04/2020;1800;0;80;null
10/04/2020;1900;0;78;null
10/04/2020;2000;0;85;null
10/04/2020;2100;0;90;null
10/04/2020;2200;0;91;null
10/04/2020;2300;0;100;null
11/04/2020;0;0;100;null
11/04/2020;100;0;100;null
11/04/2020;200;0;null;null
11/04/2020;300;0;null;null
11/04/2020;400;0;null;null
11/04/2020;500;0;null;null
11/04/2020;600;0;null;null
11/04/2020;700;0;null;null
11/04/2020;800;0;null;null
11/04/2020;900;0;null;null
11/04/2020;1000;0;null;null
11/04/2020;1100;0,2;null;null
11/04/2020;1200;0;95;null
11/04/2020;1300;0;89;null
11/04/2020;1400;0;84;null
11/04/2020;1500;0;78;null
11/04/2020;1600;0;77;null
11/04/2020;1700;0;75;null
11/04/2020;1800;0;83;null
11/04/2020;1900;0;91;null
11/04/2020;2000;0;93;null
11/04/2020;2100;0;100;null
11/04/2020;2200;0;null;null
11/04/2020;2300;0;null;null
12/04/2020;0;0;null;null
12/04/2020;100;0;null;null
12/04/2020;200;0;null;null
12/04/2020;300;0;null;null
12/04/2020;400;0;null;null
12/04/2020;500;0;null;null
12/04/2020;600;0;null;null
12/04/2020;700;0;null;null
12/04/2020;800;0;null;null
12/04/2020;900;0;null;null
12/04/2020;1000;0;null;null
12/04/2020;1100;0;null;null
12/04/2020;1200;0;91;null
12/04/2020;1300;0;72;null
12/04/2020;1400;0;66;null
12/04/2020;1500;0;69;null
12/04/2020;1600;0;75;null
12/04/2020;1700;0;70;null
12/04/2020;1800;0;74;null
12/04/2020;1900;0;89;null
12/04/2020;2000;0;90;null
12/04/2020;2100;0;94;null
12/04/2020;2200;0;96;null
12/04/2020;2300;0;99;null
13/04/2020;0;0;100;null
13/04/2020;100;0;100;null
13/04/2020;200;0;100;null
13/04/2020;300;0;null;null
13/04/2020;400;0;null;null
13/04/2020;500;0;null;null
13/04/2020;600;0;null;null
13/04/2020;700;0;null;null
13/04/2020;800;0;null;null
13/04/2020;900;0;null;null
13/04/2020;1000;0;null;null
13/04/2020;1100;0;100;null
13/04/2020;1200;0;91;null
13/04/2020;1300;0;85;null
13/04/2020;1400;0;74;null
13/04/2020;1500;0;65;null
13/04/2020;1600;0;56;null
13/04/2020;1700;0;62;null
13/04/2020;1800;0;77;null
13/04/2020;1900;0;83;null
13/04/2020;2000;0;95;null
13/04/2020;2100;0;99;null
13/04/2020;2200;0;98;null
13/04/2020;2300;0;97;null
14/04/2020;0;0;99;null
14/04/2020;100;0;100;null
14/04/2020;200;0;100;null
14/04/2020;300;0;null;null
14/04/2020;400;0;null;null
14/04/2020;500;0,2;null;null
14/04/2020;600;0;null;null
14/04/2020;700;0;null;null
14/04/2020;800;0;100;null
14/04/2020;900;0;100;null
14/04/2020;1000;0;100;null
14/04/2020;1100;0;100;null
14/04/2020;1200;0;100;null
14/04/2020;1300;0;100;null
14/04/2020;1400;0;100;null
14/04/2020;1500;0;97;null
14/04/2020;1600;0;88;null
14/04/2020;1700;0;89;null
14/04/2020;1800;0;93;null
14/04/2020;1900;0;93;null
14/04/2020;2000;0;92;null
14/04/2020;2100;0;93;null
14/04/2020;2200;0;91;null
14/04/2020;2300;0;87;null
15/04/2020;0;0;88;null
15/04/2020;100;0;86;null
15/04/2020;200;0;88;null
15/04/2020;300;0;87;null
15/04/2020;400;0;87;null
15/04/2020;500;0;89;null
15/04/2020;600;0;95;null
15/04/2020;700;0;100;null
15/04/2020;800;0;100;null
15/04/2020;900;0;null;null
15/04/2020;1000;0;null;null
15/04/2020;1100;0;100;null
15/04/2020;1200;0;82;null
15/04/2020;1300;0;72;null
15/04/2020;1400;0;73;null
15/04/2020;1500;0;73;null
15/04/2020;1600;0;72;null
15/04/2020;1700;0;69;null
15/04/2020;1800;0;70;null
15/04/2020;1900;0;78;null
15/04/2020;2000;0;82;null
15/04/2020;2100;0;89;null
15/04/2020;2200;0;94;null
15/04/2020;2300;0;96;null
16/04/2020;0;0;98;null
16/04/2020;100;0;99;null
16/04/2020;200;0;100;null
16/04/2020;300;0;100;null
16/04/2020;400;0;100;null
16/04/2020;500;0;null;null
16/04/2020;600;0;null;null
16/04/2020;700;0;100;null
16/04/2020;800;0;100;null
16/04/2020;900;0;null;null
16/04/2020;1000;0;100;null
16/04/2020;1100;0;100;null
16/04/2020;1200;0;100;null
16/04/2020;1300;0;91;null
16/04/2020;1400;0;87;null
16/04/2020;1500;0;83;null
16/04/2020;1600;0;83;null
16/04/2020;1700;0;80;null
16/04/2020;1800;0;86;null
16/04/2020;1900;0;96;null
16/04/2020;2000;0;97;null
16/04/2020;2100;0;99;null
16/04/2020;2200;0;100;null
16/04/2020;2300;0;100;null
17/04/2020;0;0;null;null
17/04/2020;100;0;null;null
17/04/2020;200;0;null;null
17/04/2020;300;0;null;null
17/04/2020;400;0;null;null
17/04/2020;500;0;null;null
17/04/2020;600;0;null;null
17/04/2020;700;0;null;null
17/04/2020;800;0;null;null
17/04/2020;900;0;null;null
17/04/2020;1000;0,2;null;null
17/04/2020;1100;0;null;null
17/04/2020;1200;0;null;null
17/04/2020;1300;0;100;null
17/04/2020;1400;0;97;null
17/04/2020;1500;0;96;null
17/04/2020;1600;0;94;null
17/04/2020;1700;0;72;null
17/04/2020;1800;0;84;null
17/04/2020;1900;0;97;null
17/04/2020;2000;0;98;null
17/04/2020;2100;0;100;null
17/04/2020;2200;0;null;null
17/04/2020;2300;0;null;null
18/04/2020;0;0;100;null
18/04/2020;100;0;100;null
18/04/2020;200;0;null;null
18/04/2020;300;0;null;null
18/04/2020;400;0;null;null
18/04/2020;500;0;null;null
18/04/2020;600;0;null;null
18/04/2020;700;0;null;null
18/04/2020;800;0;null;null
18/04/2020;900;0;null;null
18/04/2020;1000;0;null;null
18/04/2020;1100;0;100;null
18/04/2020;1200;0;89;null
18/04/2020;1300;0;90;null
18/04/2020;1400;0;92;null
18/04/2020;1500;0;84;null
18/04/2020;1600;0;82;null
18/04/2020;1700;0;74;null
18/04/2020;1800;0;83;null
18/04/2020;1900;0;83;null
18/04/2020;2000;0;90;null
18/04/2020;2100;0;93;null
18/04/2020;2200;0;99;null
18/04/2020;2300;0;100;null
19/04/2020;0;0;100;null
19/04/2020;100;0;100;null
19/04/2020;200;0;100;null
19/04/2020;300;0;100;null
19/04/2020;400;0;100;null
19/04/2020;500;0;100;null
19/04/2020;600;0;null;null
19/04/2020;700;0;null;null
19/04/2020;800;0;null;null
19/04/2020;900;0;null;null
19/04/2020;1000;0;null;null
19/04/2020;1100;0;null;null
19/04/2020;1200;0;100;null
19/04/2020;1300;0;91;null
19/04/2020;1400;0;82;null
19/04/2020;1500;0;77;null
19/04/2020;1600;0;79;null
19/04/2020;1700;0;77;null
19/04/2020;1800;0;79;null
19/04/2020;1900;0;86;null
19/04/2020;2000;0;88;null
19/04/2020;2100;0;86;null
19/04/2020;2200;0;87;null
19/04/2020;2300;0;99;null
20/04/2020;0;0;100;null
20/04/2020;100;0;100;null
20/04/2020;200;0;null;null
20/04/2020;300;0;null;null
20/04/2020;400;0;null;null
20/04/2020;500;0;null;null
20/04/2020;600;0;null;null
20/04/2020;700;0;null;null
20/04/2020;800;0;null;null
20/04/2020;900;0;null;null
20/04/2020;1000;0;null;null
20/04/2020;1100;0;100;null
20/04/2020;1200;0;88;null
20/04/2020;1300;0;85;null
20/04/2020;1400;0;79;null
20/04/2020;1500;0;72;null
20/04/2020;1600;0;68;null
20/04/2020;1700;0;67;null
20/04/2020;1800;0;72;null
20/04/2020;1900;0;76;null
20/04/2020;2000;0;88;null
20/04/2020;2100;0;90;null
20/04/2020;2200;0;86;null
20/04/2020;2300;0;92;null
21/04/2020;0;0;97;null
21/04/2020;100;0;100;null
21/04/2020;200;0;100;null
21/04/2020;300;0;null;null
21/04/2020;400;0;null;null
21/04/2020;500;0;null;null
21/04/2020;600;0;null;null
21/04/2020;700;0;null;null
21/04/2020;800;0,2;null;null
21/04/2020;900;0;null;null
21/04/2020;1000;0;null;null
21/04/2020;1100;0;100;null
21/04/2020;1200;0;86;null
21/04/2020;1300;0;74;null
21/04/2020;1400;0;63;null
21/04/2020;1500;0;66;null
21/04/2020;1600;0;66;null
21/04/2020;1700;0;69;null
21/04/2020;1800;0;77;null
21/04/2020;1900;0;71;null
21/04/2020;2000;0;75;null
21/04/2020;2100;0;85;null
21/04/2020;2200;0;84;null
21/04/2020;2300;0;92;null
22/04/2020;0;0;98;null
22/04/2020;100;0;100;null
22/04/2020;200;0;null;null
22/04/2020;300;0;null;null
22/04/2020;400;0;null;null
22/04/2020;500;0;null;null
22/04/2020;600;0;null;null
22/04/2020;700;0;null;null
22/04/2020;800;0;null;null
22/04/2020;900;0;null;null
22/04/2020;1000;0;null;null
22/04/2020;1100;0;null;null
22/04/2020;1200;0;90;null
22/04/2020;1300;0;78;null
22/04/2020;1400;0;73;null
22/04/2020;1500;0;69;null
22/04/2020;1600;0;60;null
22/04/2020;1700;0;62;null
22/04/2020;1800;0;68;null
22/04/2020;1900;0;76;null
22/04/2020;2000;0;78;null
22/04/2020;2100;0;88;null
22/04/2020;2200;0;97;null
22/04/2020;2300;0;100;null
23/04/2020;0;0;100;null
23/04/2020;100;0;null;null
23/04/2020;200;0;null;null
23/04/2020;300;0;null;null
23/04/2020;400;0,2;null;null
23/04/2020;500;0;null;null
23/04/2020;600;0;null;null
23/04/2020;700;0;null;null
23/04/2020;800;0;null;null
23/04/2020;900;0;null;null
23/04/2020;1000;0;null;null
23/04/2020;1100;0;null;null
23/04/2020;1200;0;100;null
23/04/2020;1300;0;90;null
23/04/2020;1400;0;75;null
23/04/2020;1500;0;72;null
23/04/2020;1600;0;65;null
23/04/2020;1700;0;57;null
23/04/2020;1800;0;60;null
23/04/2020;1900;0;82;null
23/04/2020;2000;0;86;null
23/04/2020;2100;0;93;null
23/04/2020;2200;0;98;null
23/04/2020;2300;0;100;null
24/04/2020;0;0;100;null
24/04/2020;100;0;100;null
24/04/2020;200;0,2;100;null
24/04/2020;300;0;null;null
24/04/2020;400;0;null;null
24/04/2020;500;0;null;null
24/04/2020;600;0;null;null
24/04/2020;700;0;null;null
24/04/2020;800;0;null;null
24/04/2020;900;0;null;null
24/04/2020;1000;0;null;null
24/04/2020;1100;0;null;null
24/04/2020;1200;0;89;null
24/04/2020;1300;0;82;null
24/04/2020;1400;0;72;null
24/04/2020;1500;0;71;null
24/04/2020;1600;0;66;null
24/04/2020;1700;0;65;null
24/04/2020;1800;0;61;null
24/04/2020;1900;0;65;null
24/04/2020;2000;0;64;null
24/04/2020;2100;0;72;null
24/04/2020;2200;0;80;null
24/04/2020;2300;0;89;null
25/04/2020;0;0;95;null
25/04/2020;100;0;99;null
25/04/2020;200;0;100;null
25/04/2020;300;0;null;null
25/04/2020;400;0;null;null
25/04/2020;500;0;null;null
25/04/2020;600;0,2;100;null
25/04/2020;700;0;100;null
25/04/2020;800;0;100;null
25/04/2020;900;0;100;null
25/04/2020;1000;0;null;null
25/04/2020;1100;0;96;null
25/04/2020;1200;0;82;null
25/04/2020;1300;0;62;null
25/04/2020;1400;0;64;null
25/04/2020;1500;0;66;null
25/04/2020;1600;0;68;null
25/04/2020;1700;0;68;null
25/04/2020;1800;0;58;null
25/04/2020;1900;0;63;null
25/04/2020;2000;0;63;null
25/04/2020;2100;0;81;null
25/04/2020;2200;0;87;null
25/04/2020;2300;0;87;null
26/04/2020;0;0;81;null
26/04/2020;100;0;86;null
26/04/2020;200;0;88;null
26/04/2020;300;0;91;null
26/04/2020;400;0;91;null
26/04/2020;500;0;99;null
26/04/2020;600;0;100;null
26/04/2020;700;0;100;null
26/04/2020;800;0;null;null
26/04/2020;900;0;null;null
26/04/2020;1000;0;null;null
26/04/2020;1100;0;98;null
26/04/2020;1200;0;82;null
26/04/2020;1300;0;61;null
26/04/2020;1400;0;55;null
26/04/2020;1500;0;59;null
26/04/2020;1600;0;57;null
26/04/2020;1700;0;56;null
26/04/2020;1800;0;56;null
26/04/2020;1900;0;62;null
26/04/2020;2000;0;72;null
26/04/2020;2100;0;82;null
26/04/2020;2200;0;89;null
26/04/2020;2300;0;94;null
27/04/2020;0;0;99;null
27/04/2020;100;0;100;null
27/04/2020;200;0;100;null
27/04/2020;300;0;100;null
27/04/2020;400;0;null;null
27/04/2020;500;0;null;null
27/04/2020;600;0,2;100;null
27/04/2020;700;0;null;null
27/04/2020;800;0;100;null
27/04/2020;900;0;100;null
27/04/2020;1000;0;null;null
27/04/2020;1100;0;100;null
27/04/2020;1200;0;85;null
27/04/2020;1300;0;75;null
27/04/2020;1400;0;61;null
27/04/2020;1500;0;45;null
27/04/2020;1600;0;39;null
27/04/2020;1700;0;48;null
27/04/2020;1800;0;56;null
27/04/2020;1900;0;65;null
27/04/2020;2000;0;70;null
27/04/2020;2100;0;77;null
27/04/2020;2200;0;80;null
27/04/2020;2300;0;86;null
28/04/2020;0;0;90;null
28/04/2020;100;0;93;null
28/04/2020;200;0;92;null
28/04/2020;300;0;93;null
28/04/2020;400;0;95;null
28/04/2020;500;0;95;null
28/04/2020;600;0;94;null
28/04/2020;700;0;96;null
28/04/2020;800;0;96;null
28/04/2020;900;0;95;null
28/04/2020;1000;0;96;null
28/04/2020;1100;0;84;null
28/04/2020;1200;0;69;null
28/04/2020;1300;0;61;null
28/04/2020;1400;0;59;null
28/04/2020;1500;0;65;null
28/04/2020;1600;0;63;null
28/04/2020;1700;0;64;null
28/04/2020;1800;0;67;null
28/04/2020;1900;0;69;null
28/04/2020;2000;0;71;null
28/04/2020;2100;0;87;null
28/04/2020;2200;0;94;null
28/04/2020;2300;0;99;null
29/04/2020;0;0;100;null
29/04/2020;100;0;100;null
29/04/2020;200;0;100;null
29/04/2020;300;0;null;null
29/04/2020;400;0;null;null
29/04/2020;500;0;null;null
29/04/2020;600;0;null;null
29/04/2020;700;0;null;null
29/04/2020;800;0,2;null;null
29/04/2020;900;0;null;null
29/04/2020;1000;0;null;null
29/04/2020;1100;0;100;null
29/04/2020;1200;0;82;null
29/04/2020;1300;0;70;null
29/04/2020;1400;0;64;null
29/04/2020;1500;0;58;null
29/04/2020;1600;0;54;null
29/04/2020;1700;0;53;null
29/04/2020;1800;0;56;null
29/04/2020;1900;0;61;null
29/04/2020;2000;0;65;null
29/04/2020;2100;0;82;null
29/04/2020;2200;0;84;null
29/04/2020;2300;0;92;null
30/04/2020;0;0;97;null
30/04/2020;100;0;99;null
30/04/2020;200;0;100;null
30/04/2020;300;0;100;null
30/04/2020;400;0;100;null
30/04/2020;500;0;100;null
30/04/2020;600;0;100;null
30/04/2020;700;0;null;null
30/04/2020;800;0;null;null
30/04/2020;900;0,2;null;null
30/04/2020;1000;0;null;null
30/04/2020;1100;0;100;null
30/04/2020;1200;0;94;null
30/04/2020;1300;0;73;null
30/04/2020;1400;0;62;null
30/04/2020;1500;0;64;null
30/04/2020;1600;0;59;null
30/04/2020;1700;0;56;null
30/04/2020;1800;0;54;null
30/04/2020;1900;0;62;null
30/04/2020;2000;0;69;null
30/04/2020;2100;0;84;null
30/04/2020;2200;0;91;null
30/04/2020;2300;0;94;null
01/05/2020;0;0;99;null
01/05/2020;100;0;100;null
01/05/2020;200;0;100;null
01/05/2020;300;0;null;null
01/05/2020;400;0;null;null
01/05/2020;500;0;null;null
01/05/2020;600;0;null;null
01/05/2020;700;0;null;null
01/05/2020;800;0;null;null
01/05/2020;900;0;null;null
01/05/2020;1000;0;null;null
01/05/2020;1100;0;null;null
01/05/2020;1200;0;88;null
01/05/2020;1300;0;75;null
01/05/2020;1400;0;55;null
01/05/2020;1500;0;56;null
01/05/2020;1600;0;54;null
01/05/2020;1700;0;51;null
01/05/2020;1800;0;56;null
01/05/2020;1900;0;60;null
01/05/2020;2000;0;74;null
01/05/2020;2100;0;82;null
01/05/2020;2200;0;84;null
01/05/2020;2300;0;90;null
02/05/2020;0;0;95;null
02/05/2020;100;0;96;null
02/05/2020;200;0;99;null
02/05/2020;300;0;100;null
02/05/2020;400;0;100;null
02/05/2020;500;0;null;null
02/05/2020;600;0;null;null
02/05/2020;700;0;null;null
02/05/2020;800;0;null;null
02/05/2020;900;0;null;null
02/05/2020;1000;0,2;null;null
02/05/2020;1100;0;100;null
02/05/2020;1200;0;90;null
02/05/2020;1300;0;70;null
02/05/2020;1400;0;66;null
02/05/2020;1500;0;67;null
02/05/2020;1600;0;66;null
02/05/2020;1700;0;66;null
02/05/2020;1800;0;62;null
02/05/2020;1900;0;64;null
02/05/2020;2000;0;67;null
02/05/2020;2100;0;98;null
02/05/2020;2200;0;100;null
02/05/2020;2300;0;null;null
03/05/2020;0;0;null;null
03/05/2020;100;0;100;null
03/05/2020;200;0;null;null
03/05/2020;300;6;null;null
03/05/2020;400;0,2;null;null
03/05/2020;500;0;null;null
03/05/2020;600;0;null;null
03/05/2020;700;0;null;null
03/05/2020;800;0;100;null
03/05/2020;900;0;98;null
03/05/2020;1000;0;96;null
03/05/2020;1100;0;89;null
03/05/2020;1200;0;88;null
03/05/2020;1300;0;83;null
03/05/2020;1400;0;86;null
03/05/2020;1500;0;82;null
03/05/2020;1600;0;79;null
03/05/2020;1700;0;79;null
03/05/2020;1800;0;81;null
03/05/2020;1900;0;80;null
03/05/2020;2000;0;83;null
03/05/2020;2100;0;95;null
03/05/2020;2200;0;100;null
03/05/2020;2300;0;null;null
04/05/2020;0;0;null;null
04/05/2020;100;0;null;null
04/05/2020;200;0;null;null
04/05/2020;300;0;null;null
04/05/2020;400;0;null;null
04/05/2020;500;0;null;null
04/05/2020;600;0;null;null
04/05/2020;700;0;null;null
04/05/2020;800;0,2;null;null
04/05/2020;900;0;null;null
04/05/2020;1000;0;null;null
04/05/2020;1100;0;null;null
04/05/2020;1200;0;null;null
04/05/2020;1300;0;88;null
04/05/2020;1400;0;74;null
04/05/2020;1500;0;71;null
04/05/2020;1600;0;62;null
04/05/2020;1700;0;57;null
04/05/2020;1800;0;58;null
04/05/2020;1900;0;62;null
04/05/2020;2000;0;67;null
04/05/2020;2100;0;83;null
04/05/2020;2200;0;90;null
04/05/2020;2300;0;97;null
05/05/2020;0;0;100;null
05/05/2020;100;0;100;null
05/05/2020;200;0;100;null
05/05/2020;300;0;null;null
05/05/2020;400;0;100;null
05/05/2020;500;0;100;null
05/05/2020;600;0,2;100;null
05/05/2020;700;0;94;null
05/05/2020;800;0;93;null
05/05/2020;900;0;89;null
05/05/2020;1000;0;94;null
05/05/2020;1100;0;88;null
05/05/2020;1200;0;81;null
05/05/2020;1300;0;76;null
05/05/2020;1400;0;72;null
05/05/2020;1500;0;80;null
05/05/2020;1600;0;67;null
05/05/2020;1700;0;64;null
05/05/2020;1800;0;67;null
05/05/2020;1900;0;69;null
05/05/2020;2000;0;72;null
05/05/2020;2100;0;75;null
05/05/2020;2200;0;77;null
05/05/2020;2300;0;77;null
06/05/2020;0;0;83;null
06/05/2020;100;0;85;null
06/05/2020;200;0;87;null
06/05/2020;300;0;87;null
06/05/2020;400;0;93;null
06/05/2020;500;0;91;null
06/05/2020;600;0;94;null
06/05/2020;700;0;96;null
06/05/2020;800;0;96;null
06/05/2020;900;0;94;null
06/05/2020;1000;0;96;null
06/05/2020;1100;0;95;null
06/05/2020;1200;0;88;null
06/05/2020;1300;0;78;null
06/05/2020;1400;0;52;null
06/05/2020;1500;0;45;null
06/05/2020;1600;0;51;null
