Data Medicao;Hora Medicao;PRECIPITACAO TOTAL, HORARIO(mm);UMIDADE REL. MAX. NA HORA ANT. (AUT)(%);VENTO, VELOCIDADE HORARIA(m/s)
28/02/2022;0;0;82;0,5
28/02/2022;100;0;86;1,6
28/02/2022;200;0;88;1,4
28/02/2022;300;0;90;1,5
28/02/2022;400;0;92;0,9
28/02/2022;500;0;94;0
28/02/2022;600;0;94;0,7
28/02/2022;700;0;93;0,2
28/02/2022;800;0;94;0
28/02/2022;900;0;95;0,3
28/02/2022;1000;0;94;0
28/02/2022;1100;0;88;1,2
28/02/2022;1200;0;71;1,7
28/02/2022;1300;0;60;1,2
28/02/2022;1400;0;54;2,5
28/02/2022;1500;0;46;2,2
28/02/2022;1600;0;44;2,5
28/02/2022;1700;0;40;3,5
28/02/2022;1800;0;39;3,9
28/02/2022;1900;0;37;2,5
28/02/2022;2000;0;44;1
28/02/2022;2100;0;46;1
28/02/2022;2200;0;49;0,4
28/02/2022;2300;0;61;0,6
01/03/2022;0;0;61;0,2
01/03/2022;100;0;69;0,1
01/03/2022;200;0;70;0,2
01/03/2022;300;0;76;0
01/03/2022;400;0;80;0,5
01/03/2022;500;0;82;0
01/03/2022;600;0;85;0,5
01/03/2022;700;0;77;1,2
01/03/2022;800;0;80;1,4
01/03/2022;900;0;80;0,8
01/03/2022;1000;0;74;2,7
01/03/2022;1100;0;66;2,2
01/03/2022;1200;0;62;2,1
01/03/2022;1300;0;57;2,6
01/03/2022;1400;0;54;2,5
01/03/2022;1500;0;55;2,8
01/03/2022;1600;0;58;2,5
01/03/2022;1700;0;56;2
01/03/2022;1800;0;57;2,6
01/03/2022;1900;0;61;1,7
01/03/2022;2000;0;68;6,6
01/03/2022;2100;3,6;91;1
01/03/2022;2200;13,8;95;1,7
01/03/2022;2300;2,2;96;0,5
02/03/2022;0;0,4;96;0,3
02/03/2022;100;0;96;0,7
02/03/2022;200;0;96;0,3
02/03/2022;300;0;96;0
02/03/2022;400;0;96;0,7
02/03/2022;500;0;96;0
02/03/2022;600;0;96;0,7
02/03/2022;700;0,2;97;0,6
02/03/2022;800;0;97;0
02/03/2022;900;0;97;0,4
02/03/2022;1000;0;97;0,9
02/03/2022;1100;0;94;1,4
02/03/2022;1200;0;86;1,7
02/03/2022;1300;0;80;1,7
02/03/2022;1400;0;70;1,2
02/03/2022;1500;0;62;1,6
02/03/2022;1600;0;58;2,3
02/03/2022;1700;0;49;2,1
02/03/2022;1800;0;49;2,4
02/03/2022;1900;0;48;1,3
02/03/2022;2000;0;51;0,7
02/03/2022;2100;0;72;2,4
02/03/2022;2200;0;81;4,3
02/03/2022;2300;0;82;1,7
03/03/2022;0;0;86;0,6
03/03/2022;100;0;88;0,3
03/03/2022;200;0;89;0,5
03/03/2022;300;0;90;0,8
03/03/2022;400;0;91;0,3
03/03/2022;500;0;92;0
03/03/2022;600;0;92;0
03/03/2022;700;0;93;0,3
03/03/2022;800;0;94;0
03/03/2022;900;0;95;0,2
03/03/2022;1000;0;95;1,3
03/03/2022;1100;0;80;0,8
03/03/2022;1200;0;68;2,4
03/03/2022;1300;0;57;2
03/03/2022;1400;0;55;2,3
03/03/2022;1500;0;47;2,6
03/03/2022;1600;0;45;1,7
03/03/2022;1700;0;44;1,7
03/03/2022;1800;0;42;1,4
03/03/2022;1900;0;59;2,1
03/03/2022;2000;0;61;1,8
03/03/2022;2100;0;70;1,4
03/03/2022;2200;0;76;1,8
03/03/2022;2300;0;76;1,2
04/03/2022;0;3,4;87;2,7
04/03/2022;100;0,2;93;1
04/03/2022;200;0;95;1,9
04/03/2022;300;0;96;2,1
04/03/2022;400;0;96;1,8
04/03/2022;500;0;96;0,9
04/03/2022;600;0;96;0,6
04/03/2022;700;0;96;0
04/03/2022;800;0;95;0
04/03/2022;900;0;96;0,5
04/03/2022;1000;0;95;0,1
04/03/2022;1100;0;93;1,3
04/03/2022;1200;0;70;1,4
04/03/2022;1300;0;62;1,7
04/03/2022;1400;0;57;1,6
04/03/2022;1500;0;57;1,6
04/03/2022;1600;0;49;2
04/03/2022;1700;0;46;2
04/03/2022;1800;0;80;5,1
04/03/2022;1900;2,2;93;1,7
04/03/2022;2000;0;93;1,3
04/03/2022;2100;0;93;0,2
04/03/2022;2200;0;94;0,9
04/03/2022;2300;0;95;0,4
05/03/2022;0;0;96;1
05/03/2022;100;0,2;96;1,4
05/03/2022;200;0;96;1,4
05/03/2022;300;0;97;1,4
05/03/2022;400;0;97;1
05/03/2022;500;0;97;0,8
05/03/2022;600;0;97;1,7
05/03/2022;700;0;97;0,8
05/03/2022;800;0;97;1,2
05/03/2022;900;0;97;0,5
05/03/2022;1000;0;97;0,3
05/03/2022;1100;0;97;0,5
05/03/2022;1200;0;88;0,9
05/03/2022;1300;0;64;2,2
05/03/2022;1400;0;60;2
05/03/2022;1500;0;54;1,5
05/03/2022;1600;0;49;1,1
05/03/2022;1700;0;51;2,3
05/03/2022;1800;0;49;1,1
05/03/2022;1900;0;71;3,4
05/03/2022;2000;3,8;95;2,1
05/03/2022;2100;0;96;0,9
05/03/2022;2200;0;96;0,1
05/03/2022;2300;0;95;1
06/03/2022;0;0;95;0,7
06/03/2022;100;0;96;0,7
06/03/2022;200;0;96;0,4
06/03/2022;300;0;96;0,7
06/03/2022;400;0;96;1
06/03/2022;500;0;96;0,1
06/03/2022;600;0;96;0,8
06/03/2022;700;0;97;1,5
06/03/2022;800;0,2;97;0
06/03/2022;900;0;97;1,4
06/03/2022;1000;0;97;0,2
06/03/2022;1100;0;94;0,9
06/03/2022;1200;0;74;3,3
06/03/2022;1300;0;61;1,8
06/03/2022;1400;0;57;2,2
06/03/2022;1500;0;57;2,2
06/03/2022;1600;0;57;2,3
06/03/2022;1700;0;52;2,7
06/03/2022;1800;0;50;2,7
06/03/2022;1900;0;55;2,2
06/03/2022;2000;0;61;1,6
06/03/2022;2100;0;68;2,1
06/03/2022;2200;0;71;1,9
06/03/2022;2300;0;79;0,3
07/03/2022;0;0;81;0,6
07/03/2022;100;0;85;0,2
07/03/2022;200;0;84;0,3
07/03/2022;300;0;80;0,7
07/03/2022;400;0;84;0,6
07/03/2022;500;0;87;0,2
07/03/2022;600;0;88;0
07/03/2022;700;0;90;0,1
07/03/2022;800;0;92;0,5
07/03/2022;900;0;92;0,6
07/03/2022;1000;0;88;1
07/03/2022;1100;0;73;0,6
07/03/2022;1200;0;64;0,9
07/03/2022;1300;0;60;0,8
07/03/2022;1400;0;58;2,2
07/03/2022;1500;0;56;1,9
07/03/2022;1600;0;61;1
07/03/2022;1700;0;63;1,1
07/03/2022;1800;0;58;3,7
07/03/2022;1900;1,4;90;2,6
07/03/2022;2000;0;89;1,8
07/03/2022;2100;0;81;0,8
07/03/2022;2200;0;79;1,1
07/03/2022;2300;0;82;0,1
08/03/2022;0;0;85;0,8
08/03/2022;100;0;84;0,7
08/03/2022;200;0;83;1,4
08/03/2022;300;0;86;0,5
08/03/2022;400;0;89;0,1
08/03/2022;500;0;91;0,1
08/03/2022;600;0;91;0,4
08/03/2022;700;0;92;0,6
08/03/2022;800;0;92;0,2
08/03/2022;900;0;93;0,5
08/03/2022;1000;0;93;1,5
08/03/2022;1100;0;89;2,5
08/03/2022;1200;0;77;1,4
08/03/2022;1300;0;72;1,4
08/03/2022;1400;0;64;1,5
08/03/2022;1500;0;59;1,5
08/03/2022;1600;0;54;1,1
08/03/2022;1700;0;47;1
08/03/2022;1800;0;46;1,2
08/03/2022;1900;0;48;0,9
08/03/2022;2000;0;74;3,6
08/03/2022;2100;0;80;2,3
08/03/2022;2200;0;82;3,1
08/03/2022;2300;0;84;3,4
09/03/2022;0;0;85;2,3
09/03/2022;100;0;85;1,6
09/03/2022;200;0;85;0,9
09/03/2022;300;0;88;1,8
09/03/2022;400;0;90;1,9
09/03/2022;500;0;92;2,2
09/03/2022;600;0;93;1,3
09/03/2022;700;0;94;1,8
09/03/2022;800;0;95;0,7
09/03/2022;900;0;96;1
09/03/2022;1000;0;96;1,9
09/03/2022;1100;0;89;0,8
09/03/2022;1200;0;78;0,8
09/03/2022;1300;0;64;2,2
09/03/2022;1400;0;58;1,8
09/03/2022;1500;0;54;2,3
09/03/2022;1600;0;52;2,3
09/03/2022;1700;0;50;1,6
09/03/2022;1800;0;51;1,6
09/03/2022;1900;0;46;0,8
09/03/2022;2000;0;51;1
09/03/2022;2100;0;81;2,4
09/03/2022;2200;0;58;2,5
09/03/2022;2300;0;68;1,4
10/03/2022;0;0;73;1,1
10/03/2022;100;0;70;0,9
10/03/2022;200;0;71;1
10/03/2022;300;0;73;0,8
10/03/2022;400;0;79;0,8
10/03/2022;500;0;80;1
10/03/2022;600;0;83;0,5
10/03/2022;700;0;83;1
10/03/2022;800;0;84;0,5
10/03/2022;900;0;82;0,7
10/03/2022;1000;0;81;2
10/03/2022;1100;0;72;1,7
10/03/2022;1200;0;68;1,3
10/03/2022;1300;0;64;2,2
10/03/2022;1400;0;58;1,8
10/03/2022;1500;0;54;2,3
10/03/2022;1600;0;52;2,3
10/03/2022;1700;0;50;1,6
10/03/2022;1800;0;51;1,6
10/03/2022;1900;0;46;0,8
10/03/2022;2000;0;51;1
10/03/2022;2100;0;54;1
10/03/2022;2200;0;58;2,5
10/03/2022;2300;0;68;1,4
11/03/2022;0;0;73;1,1
11/03/2022;100;0;70;0,9
11/03/2022;200;0;71;1
11/03/2022;300;0;73;0,8
11/03/2022;400;3,6;93;3,3
11/03/2022;500;0,8;95;3,1
11/03/2022;600;1;96;2,3
11/03/2022;700;1,8;96;0
11/03/2022;800;0,2;97;1,3
11/03/2022;900;0,2;97;1,4
11/03/2022;1000;4,2;97;1,2
11/03/2022;1100;4,4;96;2,4
11/03/2022;1200;0,2;95;1,7
11/03/2022;1300;0;93;1,5
11/03/2022;1400;0,2;83;1,5
11/03/2022;1500;0;75;2,5
11/03/2022;1600;0;60;1,7
11/03/2022;1700;0;62;2,4
11/03/2022;1800;0;60;1,3
11/03/2022;1900;0;60;2,2
11/03/2022;2000;0;64;0,7
11/03/2022;2100;0;66;0,6
11/03/2022;2200;0;69;0,3
11/03/2022;2300;0;72;0,2
12/03/2022;0;0;79;0,1
12/03/2022;100;0;81;0,1
12/03/2022;200;0;82;0,3
12/03/2022;300;0;81;0,2
12/03/2022;400;0;86;0,2
12/03/2022;500;0;87;4,5
12/03/2022;600;3,6;94;3,9
12/03/2022;700;21,2;96;2,6
12/03/2022;800;6,6;97;0,8
12/03/2022;900;0,6;97;0
12/03/2022;1000;0;97;0,4
12/03/2022;1100;0;97;1
12/03/2022;1200;0;97;1,3
12/03/2022;1300;0;85;1,4
12/03/2022;1400;0;80;1
12/03/2022;1500;0;72;1,4
12/03/2022;1600;0,2;64;2,1
12/03/2022;1700;0;64;1,9
12/03/2022;1800;0;62;2,1
12/03/2022;1900;0;72;5,7
12/03/2022;2000;0;83;4,1
12/03/2022;2100;0;85;3,7
12/03/2022;2200;0;87;1,6
12/03/2022;2300;0;88;1,7
13/03/2022;0;0;89;0,7
13/03/2022;100;0;89;1,2
13/03/2022;200;0;91;1,6
13/03/2022;300;0;91;1,4
13/03/2022;400;0;92;1,3
13/03/2022;500;0;92;0,4
13/03/2022;600;0;92;0,1
13/03/2022;700;0;93;1,2
13/03/2022;800;0;94;0,5
13/03/2022;900;0;94;0
13/03/2022;1000;0;92;0,2
13/03/2022;1100;0;89;0,1
13/03/2022;1200;0;84;1
13/03/2022;1300;0;82;0,7
13/03/2022;1400;0;79;1
13/03/2022;1500;0;74;1,6
13/03/2022;1600;0;65;1,2
13/03/2022;1700;0;65;1,6
13/03/2022;1800;0;65;1,9
13/03/2022;1900;0;66;0,8
13/03/2022;2000;0;90;2
13/03/2022;2100;0,4;93;1,8
13/03/2022;2200;0,4;94;1
13/03/2022;2300;0,4;95;1
14/03/2022;0;0;95;0,6
14/03/2022;100;0;93;0,6
14/03/2022;200;0;93;0,3
14/03/2022;300;0;93;0,1
14/03/2022;400;0;93;0,4
14/03/2022;500;0;94;0,1
14/03/2022;600;0,2;94;0
14/03/2022;700;0,2;94;0,2
14/03/2022;800;0,2;94;0,8
14/03/2022;900;0;95;0,7
14/03/2022;1000;0;94;0,4
14/03/2022;1100;0;93;0,3
14/03/2022;1200;0;89;0,9
14/03/2022;1300;0;76;1,6
14/03/2022;1400;0;68;0,5
14/03/2022;1500;5;91;1,2
14/03/2022;1600;13;92;2,1
14/03/2022;1700;42;96;0,2
14/03/2022;1800;2,6;97;1,6
14/03/2022;1900;2,6;97;0,9
14/03/2022;2000;1,8;97;1,9
14/03/2022;2100;1;97;0,8
14/03/2022;2200;2;97;0,9
14/03/2022;2300;0,2;97;0,9
15/03/2022;0;0;97;1,3
15/03/2022;100;0;97;1,9
15/03/2022;200;0,2;97;1,2
15/03/2022;300;0;97;0
15/03/2022;400;0;97;0,2
15/03/2022;500;3,2;97;0,2
15/03/2022;600;0;97;0,8
15/03/2022;700;0;97;0
15/03/2022;800;0;97;0,2
15/03/2022;900;0;97;0,1
15/03/2022;1000;0;97;0,1
15/03/2022;1100;0;97;1,5
15/03/2022;1200;0;97;0,6
15/03/2022;1300;0;92;0,6
15/03/2022;1400;0;76;1,2
15/03/2022;1500;0;76;0,4
15/03/2022;1600;0;75;3,3
15/03/2022;1700;0,2;82;2,6
15/03/2022;1800;0;76;2,4
15/03/2022;1900;8,2;91;2,1
15/03/2022;2000;4,2;95;1,9
15/03/2022;2100;0,2;95;1,6
15/03/2022;2200;0,2;96;1,5
15/03/2022;2300;0;96;1,3
16/03/2022;0;0;96;0,8
16/03/2022;100;0;96;0,4
16/03/2022;200;0;96;1,2
16/03/2022;300;0;94;0,3
16/03/2022;400;0;94;0,4
16/03/2022;500;0;94;0,3
16/03/2022;600;0;94;0,7
16/03/2022;700;0;93;0,7
16/03/2022;800;0;93;1
16/03/2022;900;0;94;0,6
16/03/2022;1000;0;93;1,9
16/03/2022;1100;0;85;1
16/03/2022;1200;0;77;0,8
16/03/2022;1300;0;67;1,1
16/03/2022;1400;0;63;2,3
16/03/2022;1500;0;62;1,9
16/03/2022;1600;0;59;2,7
16/03/2022;1700;0;58;3,5
16/03/2022;1800;0;66;2,2
16/03/2022;1900;8,2;93;1,8
16/03/2022;2000;0;93;0,8
16/03/2022;2100;4,4;93;0,6
16/03/2022;2200;0,4;94;1,3
16/03/2022;2300;2,8;95;0,8
17/03/2022;0;3,2;96;0,4
17/03/2022;100;0;96;0,6
17/03/2022;200;0,6;96;0,4
17/03/2022;300;1,6;97;0,8
17/03/2022;400;9,8;97;0,3
17/03/2022;500;0,2;97;0,7
17/03/2022;600;0,2;97;0,2
17/03/2022;700;0,2;97;0,1
17/03/2022;800;0;97;0
17/03/2022;900;0,6;97;0,4
17/03/2022;1000;0,8;97;0,5
17/03/2022;1100;0;97;1,3
17/03/2022;1200;0,2;86;2,1
17/03/2022;1300;0;73;2,6
17/03/2022;1400;0;66;2,8
17/03/2022;1500;0;63;2,4
17/03/2022;1600;0;62;2,9
17/03/2022;1700;0;59;2,5
17/03/2022;1800;0;55;2,8
17/03/2022;1900;0;58;2,3
17/03/2022;2000;0;65;1,8
17/03/2022;2100;0;73;1,7
17/03/2022;2200;0;77;1,2
17/03/2022;2300;0;81;0,9
18/03/2022;0;0;85;0
18/03/2022;100;0;89;0,1
18/03/2022;200;0;90;0,9
18/03/2022;300;0;92;0
18/03/2022;400;0;92;0,3
18/03/2022;500;0;93;0
18/03/2022;600;0;93;0,1
18/03/2022;700;0;92;0,1
18/03/2022;800;0;93;0,7
18/03/2022;900;0;90;0,5
18/03/2022;1000;0;85;0,5
18/03/2022;1100;0;85;1
18/03/2022;1200;0;79;1,2
18/03/2022;1300;0;69;1,7
18/03/2022;1400;0;61;1,8
18/03/2022;1500;0;59;2,4
18/03/2022;1600;0;56;1,2
18/03/2022;1700;0;56;1,4
18/03/2022;1800;0;49;2,1
18/03/2022;1900;0;57;1,7
18/03/2022;2000;0;60;1,6
18/03/2022;2100;0;63;0,9
18/03/2022;2200;0;65;0,5
18/03/2022;2300;0;73;0,7
19/03/2022;0;0;75;0,3
19/03/2022;100;0;78;0,1
19/03/2022;200;0;79;0,1
19/03/2022;300;0;80;0,3
19/03/2022;400;0;82;0,3
19/03/2022;500;0;86;0,4
19/03/2022;600;0;90;0,6
19/03/2022;700;0;91;0,2
19/03/2022;800;0;93;0,2
19/03/2022;900;0;93;0,2
19/03/2022;1000;0;93;0,5
19/03/2022;1100;0;82;0,9
19/03/2022;1200;0;73;1,1
19/03/2022;1300;0;72;1,7
19/03/2022;1400;0;61;2,5
19/03/2022;1500;0;57;1,7
19/03/2022;1600;0;57;1,6
19/03/2022;1700;0;53;0,6
19/03/2022;1800;0;79;3,5
19/03/2022;1900;0,2;88;1,2
19/03/2022;2000;0;88;1,5
19/03/2022;2100;0;86;2,2
19/03/2022;2200;0;87;2,5
19/03/2022;2300;0;88;2,6
20/03/2022;0;0,4;93;2,3
20/03/2022;100;0;93;3
20/03/2022;200;0;92;3,2
20/03/2022;300;0;92;3
20/03/2022;400;0;92;0,8
20/03/2022;500;0;92;1,3
20/03/2022;600;0;92;2,4
20/03/2022;700;0,2;93;1,9
20/03/2022;800;0,2;94;2,7
20/03/2022;900;0;94;2,6
20/03/2022;1000;0;93;2,5
20/03/2022;1100;0;89;1,5
20/03/2022;1200;0;87;3,3
20/03/2022;1300;0,4;92;2,4
20/03/2022;1400;0;92;2
20/03/2022;1500;0;85;2,9
20/03/2022;1600;0;85;2,3
20/03/2022;1700;1,4;92;2,7
20/03/2022;1800;3,2;94;2,7
20/03/2022;1900;0;94;2,4
20/03/2022;2000;0;93;2
20/03/2022;2100;0,2;95;1,4
20/03/2022;2200;0,2;95;2
20/03/2022;2300;0;94;1,5
21/03/2022;0;0;93;1
21/03/2022;100;0,2;94;2,3
21/03/2022;200;0;93;1,5
21/03/2022;300;0;91;1,5
21/03/2022;400;0,4;94;2,5
21/03/2022;500;0;93;1,7
21/03/2022;600;0;91;1,4
21/03/2022;700;0;90;1,6
21/03/2022;800;0;90;1
21/03/2022;900;0;91;0,9
21/03/2022;1000;0;90;1,4
21/03/2022;1100;0;86;2,6
21/03/2022;1200;0;79;3
21/03/2022;1300;0;74;3,1
21/03/2022;1400;0;69;1,9
21/03/2022;1500;0;66;2,4
21/03/2022;1600;0;70;3,5
21/03/2022;1700;0;70;2,7
21/03/2022;1800;0;69;2,3
21/03/2022;1900;0;67;2,4
21/03/2022;2000;0;70;1,9
21/03/2022;2100;0;82;2
21/03/2022;2200;0;82;2,9
21/03/2022;2300;0;80;2,5
22/03/2022;0;0;78;3,3
22/03/2022;100;0;81;2,5
22/03/2022;200;0;79;2,6
22/03/2022;300;0;79;2,5
22/03/2022;400;0;77;2,3
22/03/2022;500;0;78;2,1
22/03/2022;600;0;78;3,1
22/03/2022;700;0;77;2,5
22/03/2022;800;0;76;2,9
22/03/2022;900;0;78;2,6
22/03/2022;1000;0;76;2,8
22/03/2022;1100;0;71;3,4
22/03/2022;1200;0;67;2,8
22/03/2022;1300;0;61;3
22/03/2022;1400;0;55;2,8
22/03/2022;1500;0;50;2,6
22/03/2022;1600;0;48;1,9
22/03/2022;1700;0;50;2,1
22/03/2022;1800;0;55;2,2
22/03/2022;1900;0;61;1,7
22/03/2022;2000;0;71;2,6
22/03/2022;2100;0;77;2,5
22/03/2022;2200;0;79;1,7
22/03/2022;2300;0;81;1,6
23/03/2022;0;0;82;1,2
23/03/2022;100;0;81;1,5
23/03/2022;200;0;80;2,2
23/03/2022;300;0;80;1,8
23/03/2022;400;0;81;2,3
23/03/2022;500;0;83;1,8
23/03/2022;600;0;83;1,9
23/03/2022;700;0;84;1,6
23/03/2022;800;0;87;0,8
23/03/2022;900;0;89;1
23/03/2022;1000;0;89;1,8
23/03/2022;1100;0;81;1,2
23/03/2022;1200;0;73;0,7
23/03/2022;1300;0;66;1,5
23/03/2022;1400;0;59;1,2
23/03/2022;1500;0;62;1,2
23/03/2022;1600;0;55;1,4
23/03/2022;1700;0;52;1,7
23/03/2022;1800;0;46;1,4
23/03/2022;1900;0;50;1,9
23/03/2022;2000;0;54;1
23/03/2022;2100;0;73;2,3
23/03/2022;2200;0;76;1,2
23/03/2022;2300;0;82;1
24/03/2022;0;0;87;0,8
24/03/2022;100;0;91;0,4
24/03/2022;200;0;92;0,1
24/03/2022;300;0;93;0,1
24/03/2022;400;0;93;0,7
24/03/2022;500;0;90;0,6
24/03/2022;600;0;90;0,6
24/03/2022;700;0;90;0,4
24/03/2022;800;0;91;1
24/03/2022;900;0;85;0,8
24/03/2022;1000;0;86;1,4
24/03/2022;1100;0;75;1,7
24/03/2022;1200;0;67;2,9
24/03/2022;1300;0;59;2,8
24/03/2022;1400;0;56;3,8
24/03/2022;1500;0;48;2,6
24/03/2022;1600;0;49;2,2
24/03/2022;1700;0;48;3,6
24/03/2022;1800;0;50;2,4
24/03/2022;1900;0;49;1,3
24/03/2022;2000;0;58;1,5
24/03/2022;2100;0;57;1,2
24/03/2022;2200;0;63;0,8
24/03/2022;2300;0;67;0,1
25/03/2022;0;0;70;0
25/03/2022;100;0;80;0,4
25/03/2022;200;0;81;0,3
25/03/2022;300;0;84;0,8
25/03/2022;400;0;84;0,6
25/03/2022;500;0;86;0,7
25/03/2022;600;0;85;0,7
25/03/2022;700;0;83;1
25/03/2022;800;0;83;0,9
25/03/2022;900;0;85;0,7
25/03/2022;1000;0;85;1,5
25/03/2022;1100;0;79;2,1
25/03/2022;1200;0;69;2,9
25/03/2022;1300;0;63;2,5
25/03/2022;1400;0;58;2,9
25/03/2022;1500;0;54;2,9
25/03/2022;1600;0;58;3
25/03/2022;1700;0;59;2,3
25/03/2022;1800;2,6;88;3
25/03/2022;1900;0;91;0,3
25/03/2022;2000;0;89;2,8
25/03/2022;2100;0;89;1,2
25/03/2022;2200;0;81;1,2
25/03/2022;2300;0;84;0
26/03/2022;0;0;86;0,2
26/03/2022;100;0;86;0,5
26/03/2022;200;0;85;0,3
26/03/2022;300;0;86;0,6
26/03/2022;400;0,2;88;0,4
26/03/2022;500;0;91;0,4
26/03/2022;600;0;91;0,7
26/03/2022;700;0;90;0,2
26/03/2022;800;0;92;0,1
26/03/2022;900;0;93;0,4
26/03/2022;1000;0;91;0,3
26/03/2022;1100;0;88;0,4
26/03/2022;1200;0;83;1,5
26/03/2022;1300;0;79;1,8
26/03/2022;1400;0;74;2,4
26/03/2022;1500;0;65;1,8
26/03/2022;1600;0;62;4
26/03/2022;1700;0;63;2,6
26/03/2022;1800;0;61;2
26/03/2022;1900;0;60;2,3
26/03/2022;2000;0;67;1,8
26/03/2022;2100;0;72;1,2
26/03/2022;2200;0;76;1,2
26/03/2022;2300;0;79;1,1
27/03/2022;0;0;78;0,5
27/03/2022;100;0;80;1,2
27/03/2022;200;0;84;1,1
27/03/2022;300;0;86;0,6
27/03/2022;400;0;87;0,7
27/03/2022;500;0;89;0,3
27/03/2022;600;0;90;0,8
27/03/2022;700;0;90;0
27/03/2022;800;0;91;0,4
27/03/2022;900;0;91;0,4
27/03/2022;1000;0;89;0,5
27/03/2022;1100;0;88;0,3
27/03/2022;1200;0,2;89;0,3
27/03/2022;1300;0,4;87;0,5
27/03/2022;1400;0;88;0,3
27/03/2022;1500;0;78;1,4
27/03/2022;1600;0;73;1,2
27/03/2022;1700;0;70;1,3
27/03/2022;1800;0;66;1,4
27/03/2022;1900;0;67;1,1
27/03/2022;2000;0;81;0,9
27/03/2022;2100;0,4;90;2,4
27/03/2022;2200;0;91;1,4
27/03/2022;2300;0;92;1,6
28/03/2022;0;0,2;92;0,8
28/03/2022;100;0;92;0,1
28/03/2022;200;0;93;0
28/03/2022;300;0;93;0,7
28/03/2022;400;0;93;0,7
28/03/2022;500;0;92;0,9
28/03/2022;600;0;91;0,5
28/03/2022;700;0;93;2,2
28/03/2022;800;0,2;94;1,4
28/03/2022;900;0;94;0,3
28/03/2022;1000;0;94;0,2
28/03/2022;1100;0;93;1,6
28/03/2022;1200;0;91;1,6
28/03/2022;1300;0;80;1,7
28/03/2022;1400;0;71;1,7
28/03/2022;1500;0;69;1
28/03/2022;1600;0;64;2
28/03/2022;1700;0;66;3,4
28/03/2022;1800;0;71;2,1
28/03/2022;1900;0;73;2,9
28/03/2022;2000;0;77;3,1
28/03/2022;2100;0;83;2,7
28/03/2022;2200;0;86;1,4
28/03/2022;2300;8,4;93;2,4
29/03/2022;0;2,8;94;1,9
29/03/2022;100;0;95;1,5
29/03/2022;200;0;95;0,8
29/03/2022;300;0;95;0,8
29/03/2022;400;0;94;0,3
29/03/2022;500;0;93;0,9
29/03/2022;600;0;93;0,6
29/03/2022;700;0;92;1
29/03/2022;800;0;91;0,8
29/03/2022;900;0;92;0,4
29/03/2022;1000;0;93;0,7
29/03/2022;1100;0;90;0,8
29/03/2022;1200;0;79;1
29/03/2022;1300;0;76;1,1
29/03/2022;1400;0;71;1,9
29/03/2022;1500;0;69;1,1
29/03/2022;1600;0;69;1,9
29/03/2022;1700;0;61;2
29/03/2022;1800;0;59;2,2
29/03/2022;1900;0;69;2,1
29/03/2022;2000;0;77;1,8
29/03/2022;2100;0;81;1,9
29/03/2022;2200;0;83;1,6
29/03/2022;2300;0;82;1,1
30/03/2022;0;0;82;1
30/03/2022;100;0;80;0,8
30/03/2022;200;0;80;0,9
30/03/2022;300;0;81;1,4
30/03/2022;400;0;86;0,2
30/03/2022;500;0;89;0,2
30/03/2022;600;0;92;0
30/03/2022;700;0;93;0,2
30/03/2022;800;0;94;1
30/03/2022;900;0;94;0
30/03/2022;1000;0;95;0,2
30/03/2022;1100;0;91;0,7
30/03/2022;1200;0;71;1,9
30/03/2022;1300;0;64;1,8
30/03/2022;1400;0;58;2,5
30/03/2022;1500;0;60;3,5
30/03/2022;1600;0;56;2,1
30/03/2022;1700;0;53;3,4
30/03/2022;1800;0;57;2,3
30/03/2022;1900;0;60;2,2
30/03/2022;2000;0;64;1,1
30/03/2022;2100;0;66;1,5
30/03/2022;2200;0;75;0,8
30/03/2022;2300;0;76;0,6
31/03/2022;0;0;80;1,7
31/03/2022;100;0;82;2,5
31/03/2022;200;0;82;1,4
31/03/2022;300;0;83;1,6
31/03/2022;400;0;86;0,1
31/03/2022;500;0;87;0,2
31/03/2022;600;0;89;1,2
31/03/2022;700;0;88;1,1
31/03/2022;800;0;87;2,3
31/03/2022;900;0;88;1,8
31/03/2022;1000;0;90;1,6
31/03/2022;1100;0;87;1,1
31/03/2022;1200;0,2;90;1,4
31/03/2022;1300;0;88;1,7
31/03/2022;1400;0;83;2,5
31/03/2022;1500;3,4;92;2,1
31/03/2022;1600;0;92;3,8
31/03/2022;1700;0;91;3,7
31/03/2022;1800;0;90;3,4
31/03/2022;1900;0;88;4
31/03/2022;2000;0;89;2,8
31/03/2022;2100;0;91;3,4
31/03/2022;2200;0;91;2,2
31/03/2022;2300;0,2;93;3,2
01/04/2022;0;0;92;2,3
01/04/2022;100;0;90;2,3
01/04/2022;200;0;90;2,3
01/04/2022;300;0;89;2
01/04/2022;400;0,4;92;1,3
01/04/2022;500;2;95;1,7
01/04/2022;600;0,8;95;2,2
01/04/2022;700;0,4;96;1,6
01/04/2022;800;0,8;96;2,1
01/04/2022;900;0,2;95;1,9
01/04/2022;1000;0;95;2
01/04/2022;1100;0;95;1,6
01/04/2022;1200;0;93;1,5
01/04/2022;1300;0;86;1,6
01/04/2022;1400;0;84;1,7
01/04/2022;1500;0;83;1,9
01/04/2022;1600;0,6;90;2,3
01/04/2022;1700;0,4;92;1,5
01/04/2022;1800;0;92;2,3
01/04/2022;1900;0,2;93;1,8
01/04/2022;2000;0,2;94;2,5
01/04/2022;2100;1,2;96;2,1
01/04/2022;2200;0,4;96;1,9
