Data Medicao;Hora Medicao;PRECIPITACAO TOTAL, HORARIO(mm);UMIDADE REL. MAX. NA HORA ANT. (AUT)(%);VENTO, VELOCIDADE HORARIA(m/s)
18/10/2021;1800;0;74;2,1
18/10/2021;1900;0;73;1
18/10/2021;2000;0;71;0,9
18/10/2021;2100;0;73;0,9
18/10/2021;2200;0;78;0,7
18/10/2021;2300;0;83;0,3
19/10/2021;0;0;83;2
19/10/2021;100;0;83;1,4
19/10/2021;200;0;81;1,4
19/10/2021;300;0;81;1,5
19/10/2021;400;0;80;1,1
19/10/2021;500;0;81;1,6
19/10/2021;600;0;80;2,5
19/10/2021;700;0;80;2,4
19/10/2021;800;0;80;2,1
19/10/2021;900;0;80;1,8
19/10/2021;1000;0;80;1,4
19/10/2021;1100;0;78;1,2
19/10/2021;1200;0;74;2,6
19/10/2021;1300;0;71;1,3
19/10/2021;1400;0;68;1,4
19/10/2021;1500;0;64;0,5
19/10/2021;1600;0;61;0,6
19/10/2021;1700;0;60;0,1
19/10/2021;1800;0;59;0,8
19/10/2021;1900;0;55;1,7
19/10/2021;2000;0;57;2,6
19/10/2021;2100;0,2;68;1,5
19/10/2021;2200;0;69;2,6
19/10/2021;2300;0;70;2,3
20/10/2021;0;0;70;2,6
20/10/2021;100;0;70;3,3
20/10/2021;200;0;68;2,5
20/10/2021;300;0;70;3,4
20/10/2021;400;0;72;3
20/10/2021;500;0;72;2,7
20/10/2021;600;0;74;2,2
20/10/2021;700;0;80;2,3
20/10/2021;800;0;81;1,2
20/10/2021;900;0;82;1,2
20/10/2021;1000;0;81;1,7
20/10/2021;1100;0;75;2,4
20/10/2021;1200;0;66;2,7
20/10/2021;1300;0;60;1,8
20/10/2021;1400;0;54;1,5
20/10/2021;1500;0;53;1
20/10/2021;1600;0;49;1,4
20/10/2021;1700;0;45;1,7
20/10/2021;1800;0;41;0,4
20/10/2021;1900;0;40;1,2
20/10/2021;2000;0;37;1,1
20/10/2021;2100;0;38;0,8
20/10/2021;2200;0;42;0,5
20/10/2021;2300;0;46;1,4
21/10/2021;0;0;53;1,8
21/10/2021;100;0;60;2,1
21/10/2021;200;0;62;3,9
21/10/2021;300;0;67;2,7
21/10/2021;400;0;70;3,3
21/10/2021;500;0;74;2,8
21/10/2021;600;0;75;3,4
21/10/2021;700;0;79;2,9
21/10/2021;800;0;79;3,2
21/10/2021;900;0;80;2,5
21/10/2021;1000;0;80;3,5
21/10/2021;1100;0;75;2,7
21/10/2021;1200;0;67;1,5
21/10/2021;1300;0;59;1,8
21/10/2021;1400;0;53;1,5
21/10/2021;1500;0;47;1
21/10/2021;1600;0;40;1,1
21/10/2021;1700;0;39;1,9
21/10/2021;1800;0;32;1,8
21/10/2021;1900;0;31;1,2
21/10/2021;2000;0;28;1,5
21/10/2021;2100;0;27;0
21/10/2021;2200;0;32;0,3
21/10/2021;2300;0;32;0,7
22/10/2021;0;0;33;0
22/10/2021;100;0;36;0,9
22/10/2021;200;0;40;1,5
22/10/2021;300;0;46;1
22/10/2021;400;0;50;0,1
22/10/2021;500;0;50;0,8
22/10/2021;600;0;53;1
22/10/2021;700;0;57;1
22/10/2021;800;0;63;1
22/10/2021;900;0;68;0,5
22/10/2021;1000;0;69;1,6
22/10/2021;1100;0;66;1,2
22/10/2021;1200;0;58;0,6
22/10/2021;1300;0;46;1,1
22/10/2021;1400;0;38;1
22/10/2021;1500;0;31;1
22/10/2021;1600;0;30;0,3
22/10/2021;1700;0;30;1,1
22/10/2021;1800;0;28;1,3
22/10/2021;1900;0;25;1,3
22/10/2021;2000;0;25;0,6
22/10/2021;2100;0;26;0,1
22/10/2021;2200;0;31;0
22/10/2021;2300;0;32;0,1
23/10/2021;0;0;34;0
23/10/2021;100;0;34;0
23/10/2021;200;0;35;0,1
23/10/2021;300;0;34;0,3
23/10/2021;400;0;38;0,1
23/10/2021;500;0;45;0
23/10/2021;600;0;46;0,2
23/10/2021;700;0;44;0
23/10/2021;800;0;47;0,5
23/10/2021;900;0;48;1,1
23/10/2021;1000;0;48;0,3
23/10/2021;1100;0;47;1,9
23/10/2021;1200;0;46;1,8
23/10/2021;1300;0;40;1,7
23/10/2021;1400;0;33;3,9
23/10/2021;1500;0;30;3,9
23/10/2021;1600;0;28;3,9
23/10/2021;1700;0;27;4
23/10/2021;1800;0;39;4,8
23/10/2021;1900;0,8;58;1,9
23/10/2021;2000;0;54;1,6
23/10/2021;2100;0;49;1,6
23/10/2021;2200;0;49;1,8
23/10/2021;2300;0;45;3,2
24/10/2021;0;0;46;2,5
24/10/2021;100;0;50;0,7
24/10/2021;200;38,2;null;4,3
24/10/2021;300;4,8;null;2
24/10/2021;400;5,6;null;1,8
24/10/2021;500;7,4;null;2,5
24/10/2021;600;3;null;1,5
24/10/2021;700;2,6;null;0,1
24/10/2021;800;2,4;null;0
24/10/2021;900;1,8;null;0,1
24/10/2021;1000;1,4;null;0,3
24/10/2021;1100;0,2;null;2,3
24/10/2021;1200;0;null;1,8
24/10/2021;1300;0;100;0,8
24/10/2021;1400;0;96;1,2
24/10/2021;1500;null;null;null
24/10/2021;1600;null;null;null
24/10/2021;1700;0;82;0,9
24/10/2021;1800;null;null;null
24/10/2021;1900;0;75;0,4
24/10/2021;2000;0;75;0,7
24/10/2021;2100;0;79;0,7
24/10/2021;2200;0;81;0
24/10/2021;2300;0;86;0
25/10/2021;0;0;100;0
25/10/2021;100;0;100;0,6
25/10/2021;200;0;100;0,4
25/10/2021;300;0;100;0,3
25/10/2021;400;0;100;0,4
25/10/2021;500;0;100;0
25/10/2021;600;0;100;0,1
25/10/2021;700;0;100;0,3
25/10/2021;800;0;null;0,7
25/10/2021;900;0;null;0,7
25/10/2021;1000;0;100;1,9
25/10/2021;1100;0;96;0,9
25/10/2021;1200;0;93;1,1
25/10/2021;1300;0;75;1,1
25/10/2021;1400;0;70;1,1
25/10/2021;1500;0;64;1,5
25/10/2021;1600;0;60;0,8
25/10/2021;1700;0;57;1,3
25/10/2021;1800;0;56;0,5
25/10/2021;1900;0;53;0,4
25/10/2021;2000;0;52;0,2
25/10/2021;2100;0;50;0,1
25/10/2021;2200;0;58;0
25/10/2021;2300;0;62;0
26/10/2021;0;0;65;0
26/10/2021;100;0;70;0
26/10/2021;200;0;74;0,1
26/10/2021;300;0;70;0
26/10/2021;400;0;72;0
26/10/2021;500;0;76;0
26/10/2021;600;0;78;0,5
26/10/2021;700;0;77;0,9
26/10/2021;800;0;80;0,7
26/10/2021;900;0;82;1,3
26/10/2021;1000;0;82;1,9
26/10/2021;1100;0;81;1,9
26/10/2021;1200;0;72;1,1
26/10/2021;1300;0;63;1,5
26/10/2021;1400;0;52;1,6
26/10/2021;1500;0;51;1,8
26/10/2021;1600;0;50;1
26/10/2021;1700;0;46;0,5
26/10/2021;1800;0;44;0,3
26/10/2021;1900;0;39;0,4
26/10/2021;2000;0;39;1
26/10/2021;2100;0;42;0,7
26/10/2021;2200;0;53;0,1
26/10/2021;2300;0;58;0
27/10/2021;0;0;59;0
27/10/2021;100;0;55;0,2
27/10/2021;200;0;43;0,6
27/10/2021;300;0;42;1,1
27/10/2021;400;0;50;1,9
27/10/2021;500;0;60;1,6
27/10/2021;600;0;65;2,4
27/10/2021;700;0;66;2,2
27/10/2021;800;0;66;2,3
27/10/2021;900;0;70;1,5
27/10/2021;1000;0;72;2,6
27/10/2021;1100;0;72;1,7
27/10/2021;1200;0;68;1,9
27/10/2021;1300;0;66;1,7
27/10/2021;1400;0;62;0,8
27/10/2021;1500;0;58;0,6
27/10/2021;1600;0;57;1,2
27/10/2021;1700;0;55;0,4
27/10/2021;1800;0;52;0,2
27/10/2021;1900;0;51;0,2
27/10/2021;2000;0;52;0,2
27/10/2021;2100;0;54;0,3
27/10/2021;2200;0;57;0,4
27/10/2021;2300;0;59;0,9
28/10/2021;0;0;61;2,1
28/10/2021;100;0;63;1,4
28/10/2021;200;0;68;2
28/10/2021;300;0;73;1,8
28/10/2021;400;0;77;0,8
28/10/2021;500;0;80;2,2
28/10/2021;600;0;82;2,8
28/10/2021;700;0;82;1,8
28/10/2021;800;0;82;1,8
28/10/2021;900;0;83;1,7
28/10/2021;1000;0;82;1,9
28/10/2021;1100;0;78;2,3
28/10/2021;1200;0;75;1,8
28/10/2021;1300;0;66;1,5
28/10/2021;1400;0;59;1,3
28/10/2021;1500;0;54;1,1
28/10/2021;1600;0;53;0,5
28/10/2021;1700;0;50;0,5
28/10/2021;1800;0;46;0,4
28/10/2021;1900;0;45;1
28/10/2021;2000;0;44;0,3
28/10/2021;2100;0;44;1,2
28/10/2021;2200;0;49;0,5
28/10/2021;2300;0;52;1,3
29/10/2021;0;0;56;2,1
29/10/2021;100;0;62;2,1
29/10/2021;200;0;66;1,4
29/10/2021;300;0;69;1,6
29/10/2021;400;0;73;2,2
29/10/2021;500;0;73;2,6
29/10/2021;600;0;76;2,2
29/10/2021;700;0;79;2,1
29/10/2021;800;0;80;2
29/10/2021;900;0;81;2,9
29/10/2021;1000;0;80;2,8
29/10/2021;1100;0;76;2,1
29/10/2021;1200;0;68;2,4
29/10/2021;1300;0;61;1,9
29/10/2021;1400;0;54;1,3
29/10/2021;1500;0;48;0,6
29/10/2021;1600;0;44;1
29/10/2021;1700;0;41;0,4
29/10/2021;1800;0;37;0,4
29/10/2021;1900;0;34;0,9
29/10/2021;2000;0;34;0,9
29/10/2021;2100;0;37;0,3
29/10/2021;2200;0;41;0,9
29/10/2021;2300;0;45;0,6
30/10/2021;0;0;51;2,2
30/10/2021;100;0;55;2,5
30/10/2021;200;0;58;2,9
30/10/2021;300;0;62;2,3
30/10/2021;400;0;67;3,2
30/10/2021;500;0;73;2,4
30/10/2021;600;0;75;2,1
30/10/2021;700;0;77;1,8
30/10/2021;800;0;77;2,6
30/10/2021;900;0;77;2,1
30/10/2021;1000;0;77;3,2
30/10/2021;1100;0;72;2,7
30/10/2021;1200;0;67;2,1
30/10/2021;1300;0;59;1,9
30/10/2021;1400;0;52;1,7
30/10/2021;1500;0;47;1,2
30/10/2021;1600;0;43;0,3
30/10/2021;1700;0;43;0,2
30/10/2021;1800;0;42;0,5
30/10/2021;1900;0;41;0,1
30/10/2021;2000;0;39;0,3
30/10/2021;2100;0;42;1,3
30/10/2021;2200;0;50;2,5
30/10/2021;2300;0;57;2,1
31/10/2021;0;0;56;2,2
31/10/2021;100;0;53;2,5
31/10/2021;200;5,4;99;2,3
31/10/2021;300;4;null;2
31/10/2021;400;5,2;null;0,2
31/10/2021;500;6,2;null;0
31/10/2021;600;2,4;null;0,4
31/10/2021;700;0,4;null;2,9
31/10/2021;800;0,2;null;3,4
31/10/2021;900;0;null;2
31/10/2021;1000;0;null;1,4
31/10/2021;1100;0;100;1,5
31/10/2021;1200;0;99;0,8
31/10/2021;1300;0;95;0,9
31/10/2021;1400;0;82;0,3
31/10/2021;1500;null;null;null
31/10/2021;1600;0;79;0,2
31/10/2021;1700;0;74;0,5
31/10/2021;1800;0;69;0,4
31/10/2021;1900;0;62;0,3
31/10/2021;2000;0;63;0
31/10/2021;2100;1,4;99;3,3
31/10/2021;2200;2,2;null;1,6
31/10/2021;2300;0;null;0,7
01/11/2021;0;0;null;1,1
01/11/2021;100;0;null;1,5
01/11/2021;200;0;100;0,8
01/11/2021;300;0;100;1,5
01/11/2021;400;0;100;0,9
01/11/2021;500;0;null;0,7
01/11/2021;600;0;null;0,4
01/11/2021;700;0;null;1,1
01/11/2021;800;0;null;1,2
01/11/2021;900;0;null;1,6
01/11/2021;1000;0;100;2
01/11/2021;1100;0;97;2,1
01/11/2021;1200;0;92;2
01/11/2021;1300;0;72;1,8
01/11/2021;1400;0;67;1,4
01/11/2021;1500;0;62;1
01/11/2021;1600;0;54;0,8
01/11/2021;1700;0;52;0,6
01/11/2021;1800;0;49;0,2
01/11/2021;1900;0;47;1,4
01/11/2021;2000;0;44;1
01/11/2021;2100;0;46;0,3
01/11/2021;2200;0;51;0,1
01/11/2021;2300;0;54;1,2
02/11/2021;0;0;58;1,2
02/11/2021;100;0;61;1,6
02/11/2021;200;0;65;1,6
02/11/2021;300;0;70;2
02/11/2021;400;0;74;2,5
02/11/2021;500;0;74;2,3
02/11/2021;600;0;77;2,4
02/11/2021;700;0;80;2,6
02/11/2021;800;0;80;1,8
02/11/2021;900;0;81;1,5
02/11/2021;1000;0;80;1,1
02/11/2021;1100;0;75;1,9
02/11/2021;1200;0;68;1,2
02/11/2021;1300;0;60;1,8
02/11/2021;1400;0;57;1,6
02/11/2021;1500;0;50;1,1
02/11/2021;1600;0;49;0,6
02/11/2021;1700;0;47;1,4
02/11/2021;1800;0;45;2
02/11/2021;1900;0;41;1,5
02/11/2021;2000;0;40;1,3
02/11/2021;2100;0;41;1,3
02/11/2021;2200;0;45;0,3
02/11/2021;2300;0;50;0,2
03/11/2021;0;0;50;1
03/11/2021;100;0;53;0,5
03/11/2021;200;0;55;1,1
03/11/2021;300;0;60;1,4
03/11/2021;400;0;65;2,1
03/11/2021;500;0;71;1,8
03/11/2021;600;0;74;2,3
03/11/2021;700;0;77;1,9
03/11/2021;800;0;80;2,3
03/11/2021;900;0;81;1,2
03/11/2021;1000;0;80;1,9
03/11/2021;1100;0;76;2,2
03/11/2021;1200;0;69;2
03/11/2021;1300;0;60;1,2
03/11/2021;1400;0;55;0,8
03/11/2021;1500;0;49;0,8
03/11/2021;1600;0;45;0,6
03/11/2021;1700;0;41;0,7
03/11/2021;1800;0;41;1
03/11/2021;1900;0;37;0,9
03/11/2021;2000;0;35;0,5
03/11/2021;2100;0;37;0,3
03/11/2021;2200;0;39;0
03/11/2021;2300;0;43;0
04/11/2021;0;0;47;0
04/11/2021;100;0;49;0
04/11/2021;200;0;48;0,1
04/11/2021;300;0;51;0
04/11/2021;400;0;52;0
04/11/2021;500;0;52;0
04/11/2021;600;0;50;0
04/11/2021;700;0;51;1
04/11/2021;800;0;56;0,4
04/11/2021;900;0;62;0,2
04/11/2021;1000;0;62;0,3
04/11/2021;1100;0;59;1,5
04/11/2021;1200;0;56;0,7
04/11/2021;1300;0;51;0,5
04/11/2021;1400;0;44;0,7
04/11/2021;1500;0;39;1,4
04/11/2021;1600;0;33;1
04/11/2021;1700;0;31;2,2
04/11/2021;1800;0;30;0,9
04/11/2021;1900;0;29;0,8
04/11/2021;2000;0;28;0,8
04/11/2021;2100;0;31;0
04/11/2021;2200;0;36;0
04/11/2021;2300;0;36;0
05/11/2021;0;0;41;0
05/11/2021;100;0;46;0
05/11/2021;200;0;48;0
05/11/2021;300;0;49;0
05/11/2021;400;0;55;0
05/11/2021;500;0;55;1,5
05/11/2021;600;0;52;0,7
05/11/2021;700;0;54;1,3
05/11/2021;800;0;54;1,3
05/11/2021;900;0;57;0
05/11/2021;1000;0;54;0,1
05/11/2021;1100;0;51;1,2
05/11/2021;1200;0;49;0,5
05/11/2021;1300;0;44;0,7
05/11/2021;1400;0;39;0,1
05/11/2021;1500;0;35;0,4
05/11/2021;1600;0;32;0,9
05/11/2021;1700;0;28;1,3
05/11/2021;1800;0;28;0,9
05/11/2021;1900;0;28;0,9
05/11/2021;2000;0;28;1,5
05/11/2021;2100;0;30;1,3
05/11/2021;2200;0;34;0,5
05/11/2021;2300;0;40;0,1
06/11/2021;0;0;42;0,1
06/11/2021;100;0;46;0
06/11/2021;200;0;51;0
06/11/2021;300;0;49;1,1
06/11/2021;400;0;53;0,9
06/11/2021;500;0;57;0,5
06/11/2021;600;0;61;1,5
06/11/2021;700;0;64;0,2
06/11/2021;800;0;68;0,6
06/11/2021;900;0;69;0,6
06/11/2021;1000;0;69;0,8
06/11/2021;1100;0;63;0,5
06/11/2021;1200;0;57;1
06/11/2021;1300;0;49;0,9
06/11/2021;1400;0;44;0,3
06/11/2021;1500;0;38;0,4
06/11/2021;1600;0;35;1,5
06/11/2021;1700;0;37;1,1
06/11/2021;1800;0;38;1,1
06/11/2021;1900;0;40;1,3
06/11/2021;2000;0;40;0,4
06/11/2021;2100;0;42;0,6
06/11/2021;2200;0;45;0,1
06/11/2021;2300;0;48;0,1
07/11/2021;0;0;53;0
07/11/2021;100;0;54;0,3
07/11/2021;200;0;58;0
07/11/2021;300;0;61;0
07/11/2021;400;0;61;0,5
07/11/2021;500;0;63;0,1
07/11/2021;600;0;64;0,3
07/11/2021;700;0;68;1,4
07/11/2021;800;0;72;1,4
07/11/2021;900;0;73;1,4
07/11/2021;1000;0;72;1,4
07/11/2021;1100;0;64;1,3
07/11/2021;1200;0;56;1,8
07/11/2021;1300;0;51;1,2
07/11/2021;1400;0;46;0,4
07/11/2021;1500;0;43;0,6
07/11/2021;1600;0;40;1
07/11/2021;1700;0;40;1,7
07/11/2021;1800;0;37;1,1
07/11/2021;1900;0;34;1,9
07/11/2021;2000;0;34;1,4
07/11/2021;2100;0;36;0,6
07/11/2021;2200;0;53;3,2
07/11/2021;2300;0;57;2,1
08/11/2021;0;0;51;2
08/11/2021;100;0;52;0,1
08/11/2021;200;0;60;0,6
08/11/2021;300;0;63;1,8
08/11/2021;400;0;67;2,4
08/11/2021;500;0;67;1,4
08/11/2021;600;0;65;2,1
08/11/2021;700;0;67;1,2
08/11/2021;800;0;70;0,9
08/11/2021;900;0;74;1,4
08/11/2021;1000;0;74;1,1
08/11/2021;1100;0;69;1
08/11/2021;1200;0;63;1,7
08/11/2021;1300;0;57;0,7
08/11/2021;1400;0;53;0,5
08/11/2021;1500;0;48;0,2
08/11/2021;1600;0;41;0
08/11/2021;1700;0;38;1,1
08/11/2021;1800;0;39;1,5
08/11/2021;1900;0;40;2,2
08/11/2021;2000;0;44;3,7
08/11/2021;2100;0;47;3,1
08/11/2021;2200;0;51;2,7
08/11/2021;2300;0;51;2,1
09/11/2021;0;0;54;2,1
09/11/2021;100;0;57;1,9
09/11/2021;200;0;61;1,7
09/11/2021;300;0;65;1,3
09/11/2021;400;0;66;2
09/11/2021;500;0;70;1,4
09/11/2021;600;0;73;1,2
09/11/2021;700;0;76;0,3
09/11/2021;800;0;78;0,7
09/11/2021;900;0;79;1,1
09/11/2021;1000;0;79;1,6
09/11/2021;1100;0;74;1,4
09/11/2021;1200;0;68;0,7
09/11/2021;1300;0;59;0,7
09/11/2021;1400;0;54;0,9
09/11/2021;1500;0;50;0,9
09/11/2021;1600;0;47;1,1
09/11/2021;1700;0;41;1,2
09/11/2021;1800;0;38;0,6
09/11/2021;1900;0;35;1,4
09/11/2021;2000;0;35;1,2
09/11/2021;2100;0;33;0,5
09/11/2021;2200;0;34;0,6
09/11/2021;2300;0;34;0,3
10/11/2021;0;0;35;1
10/11/2021;100;0;44;1,2
10/11/2021;200;0;50;2,2
10/11/2021;300;0;60;2,4
10/11/2021;400;0;63;3,2
10/11/2021;500;0;67;2,5
10/11/2021;600;0;70;2,7
10/11/2021;700;0;70;3,1
10/11/2021;800;0;73;2,5
10/11/2021;900;0;72;2,2
10/11/2021;1000;0;70;2,6
10/11/2021;1100;null;null;null
10/11/2021;1200;0;60;2,2
10/11/2021;1300;0;52;2,2
10/11/2021;1400;0;48;1,6
10/11/2021;1500;0;43;0,8
10/11/2021;1600;0;40;0,7
10/11/2021;1700;0;39;1,6
10/11/2021;1800;0;34;0,4
10/11/2021;1900;0,2;56;0,6
10/11/2021;2000;0;58;1,5
10/11/2021;2100;0;51;0,9
10/11/2021;2200;0;55;0,4
10/11/2021;2300;0;55;0
11/11/2021;0;0;59;1,2
11/11/2021;100;0;49;2,3
11/11/2021;200;0;51;3,5
11/11/2021;300;0;76;3
11/11/2021;400;4,4;100;1,7
11/11/2021;500;0,6;100;1,4
11/11/2021;600;0,2;100;3,6
11/11/2021;700;0;97;2
11/11/2021;800;0;84;1,8
11/11/2021;900;0;83;1,9
11/11/2021;1000;0;80;2,4
11/11/2021;1100;0;78;2,7
11/11/2021;1200;0;75;3,8
11/11/2021;1300;0;69;2,8
11/11/2021;1400;0;68;2,7
11/11/2021;1500;0;68;1,7
11/11/2021;1600;0;67;1,9
11/11/2021;1700;0;66;1,3
11/11/2021;1800;0;64;1,5
11/11/2021;1900;0;64;1,5
11/11/2021;2000;0;62;1,8
11/11/2021;2100;0;60;2,6
11/11/2021;2200;0;61;2,1
11/11/2021;2300;0;65;2,1
12/11/2021;0;0;68;2,2
12/11/2021;100;0;70;2,4
12/11/2021;200;0;71;2,6
12/11/2021;300;0;73;2,9
12/11/2021;400;0;74;3,4
12/11/2021;500;0;75;2,2
12/11/2021;600;0;76;2,3
12/11/2021;700;0;78;2,4
12/11/2021;800;0;79;2,2
12/11/2021;900;0;80;2,5
12/11/2021;1000;0;80;2,9
12/11/2021;1100;0;75;4,4
12/11/2021;1200;0;66;3,5
12/11/2021;1300;0;58;2,1
12/11/2021;1400;0;54;1,6
12/11/2021;1500;0;53;1,9
12/11/2021;1600;0;48;1,6
12/11/2021;1700;0;46;2,1
12/11/2021;1800;0;41;2,3
12/11/2021;1900;0;40;2,9
12/11/2021;2000;0;39;2,8
12/11/2021;2100;0;40;2,4
12/11/2021;2200;0;42;1,7
12/11/2021;2300;0;46;1,8
13/11/2021;0;0;49;2,5
13/11/2021;100;0;52;3,2
13/11/2021;200;0;56;3,1
13/11/2021;300;0;61;3,6
13/11/2021;400;0;64;3,5
13/11/2021;500;0;68;3,5
13/11/2021;600;0;68;3,4
13/11/2021;700;0;66;2,8
13/11/2021;800;0;68;1,8
13/11/2021;900;0;69;3,1
13/11/2021;1000;0;68;3
13/11/2021;1100;0;63;3,1
13/11/2021;1200;0;54;2,9
13/11/2021;1300;0;48;2,2
13/11/2021;1400;0;45;1,7
13/11/2021;1500;0;42;1,2
13/11/2021;1600;0;41;1,1
13/11/2021;1700;0;36;1,2
13/11/2021;1800;0;34;0,9
13/11/2021;1900;0;32;2
13/11/2021;2000;0;30;2,1
13/11/2021;2100;0;32;1,4
13/11/2021;2200;0;35;2,7
13/11/2021;2300;0;38;2,9
14/11/2021;0;0;42;2,8
14/11/2021;100;0;45;2,1
14/11/2021;200;0;47;3,2
14/11/2021;300;0;50;3,4
14/11/2021;400;0;55;3,2
14/11/2021;500;0;59;3,4
14/11/2021;600;0;62;3,3
14/11/2021;700;0;64;2,2
14/11/2021;800;0;66;3
14/11/2021;900;0;67;2
14/11/2021;1000;0;67;2
14/11/2021;1100;0;65;1,4
14/11/2021;1200;0;59;1,4
14/11/2021;1300;0;52;0,8
14/11/2021;1400;0;48;1,2
14/11/2021;1500;0;46;1,8
14/11/2021;1600;0;44;0,4
14/11/2021;1700;0;41;1,1
14/11/2021;1800;0;40;0,1
14/11/2021;1900;0;35;0,3
14/11/2021;2000;0;33;0
14/11/2021;2100;0;32;0,3
14/11/2021;2200;0;36;0
14/11/2021;2300;0;39;1,3
15/11/2021;0;0;41;0,5
15/11/2021;100;0;39;1,1
15/11/2021;200;0;45;1,7
15/11/2021;300;0;47;2,1
15/11/2021;400;0;49;2,3
15/11/2021;500;0;54;2,3
15/11/2021;600;0;61;2,5
15/11/2021;700;0;66;2,5
15/11/2021;800;0;68;1,6
15/11/2021;900;0;68;1,3
15/11/2021;1000;0;66;1,2
15/11/2021;1100;0;64;0,6
15/11/2021;1200;0;62;1
15/11/2021;1300;0;54;1
15/11/2021;1400;0;49;1,7
15/11/2021;1500;0;41;2,1
15/11/2021;1600;0;37;2,7
15/11/2021;1700;0;34;1,2
15/11/2021;1800;0;29;0,5
15/11/2021;1900;0;29;0,3
15/11/2021;2000;0;28;0,2
15/11/2021;2100;0;28;0,2
15/11/2021;2200;0;32;0
15/11/2021;2300;0;34;0
16/11/2021;0;0;35;0,2
16/11/2021;100;0;36;0,2
16/11/2021;200;0;39;0
16/11/2021;300;0;42;0
16/11/2021;400;0;44;1,1
16/11/2021;500;0;45;1,6
16/11/2021;600;0;45;1,4
16/11/2021;700;0;49;0,7
16/11/2021;800;0;51;1,1
16/11/2021;900;0;53;0,5
16/11/2021;1000;0;54;1,2
16/11/2021;1100;0;53;1
16/11/2021;1200;0;51;0,7
16/11/2021;1300;0;44;0,8
16/11/2021;1400;0;43;1,4
16/11/2021;1500;0;41;2
16/11/2021;1600;0;38;2,2
16/11/2021;1700;0;31;1
16/11/2021;1800;0;29;0,5
16/11/2021;1900;0;29;0,5
16/11/2021;2000;0;29;0,6
16/11/2021;2100;0;29;0,5
16/11/2021;2200;0;31;0,3
16/11/2021;2300;0;34;0
17/11/2021;0;0;34;0,3
17/11/2021;100;0;38;0,4
17/11/2021;200;0;40;0,8
17/11/2021;300;0;41;0,7
17/11/2021;400;0;46;0,5
17/11/2021;500;0;46;0,4
17/11/2021;600;0;49;0,1
17/11/2021;700;0;51;0,4
17/11/2021;800;0;54;0,1
17/11/2021;900;0;56;0,3
17/11/2021;1000;0;60;0,4
17/11/2021;1100;0;63;1,1
17/11/2021;1200;0;62;3,3
17/11/2021;1300;0;55;2
17/11/2021;1400;0;50;2,1
17/11/2021;1500;0;48;2,1
17/11/2021;1600;0;47;2,2
17/11/2021;1700;0;45;2,9
17/11/2021;1800;0;43;0,9
17/11/2021;1900;0;47;1,4
17/11/2021;2000;0;50;2,2
17/11/2021;2100;0;52;0,5
17/11/2021;2200;0;57;2,5
17/11/2021;2300;0;65;1
18/11/2021;0;0;68;0,6
18/11/2021;100;0;71;1,6
18/11/2021;200;0;75;1,2
18/11/2021;300;0;78;0,2
18/11/2021;400;0;79;0,6
18/11/2021;500;0;79;0,1
18/11/2021;600;0;83;0,6
18/11/2021;700;0;99;0
18/11/2021;800;0;100;0
18/11/2021;900;0;100;0
18/11/2021;1000;0;100;0,1
18/11/2021;1100;4,8;null;1,4
18/11/2021;1200;8;null;0,3
18/11/2021;1300;4,4;null;0,5
18/11/2021;1400;0,2;null;0,6
18/11/2021;1500;0;99;1,1
18/11/2021;1600;0;78;1,7
18/11/2021;1700;0;72;0,3
18/11/2021;1800;0;70;0,8
18/11/2021;1900;0;71;1,5
18/11/2021;2000;0;71;0,7
18/11/2021;2100;0;72;0,4
18/11/2021;2200;0;74;0
18/11/2021;2300;0,6;99;1,9
19/11/2021;0;0,6;null;0
19/11/2021;100;0;null;1,2
19/11/2021;200;12,4;null;0,2
19/11/2021;300;null;null;null
19/11/2021;400;0;null;0
19/11/2021;500;0;null;0
19/11/2021;600;0;null;0,4
19/11/2021;700;0;null;0,4
19/11/2021;800;0;null;0,6
19/11/2021;900;0;null;0,2
19/11/2021;1000;0;null;0,5
19/11/2021;1100;0;null;0,7
19/11/2021;1200;0;null;0,2
19/11/2021;1300;0;100;1,2
19/11/2021;1400;0;80;1,2
19/11/2021;1500;0;73;1,3
19/11/2021;1600;0;66;1,3
19/11/2021;1700;0;61;1,1
19/11/2021;1800;0;60;1,1
19/11/2021;1900;0;54;1,4
19/11/2021;2000;0;55;0,4
19/11/2021;2100;0;55;0,1
19/11/2021;2200;0;60;0
19/11/2021;2300;0;64;0
20/11/2021;0;0;68;0
20/11/2021;100;0;72;0
20/11/2021;200;0;74;0
20/11/2021;300;0;78;2,7
20/11/2021;400;9,8;null;2,7
20/11/2021;500;2,2;null;1,5
20/11/2021;600;0;100;1,3
20/11/2021;700;0;98;0,7
20/11/2021;800;0;98;1,9
20/11/2021;900;0;98;1,2
20/11/2021;1000;0;97;1,6
20/11/2021;1100;0;78;1,6
20/11/2021;1200;0;70;2,6
20/11/2021;1300;0;62;1,7
20/11/2021;1400;0;57;1,1
20/11/2021;1500;0;53;1,1
20/11/2021;1600;0;51;0,7
20/11/2021;1700;0;49;0,4
20/11/2021;1800;0;48;1,9
20/11/2021;1900;0;45;2
20/11/2021;2000;0;42;1,6
20/11/2021;2100;0;44;1,9
20/11/2021;2200;0;46;1,3
20/11/2021;2300;0;50;1,7
21/11/2021;0;0;53;1,7
21/11/2021;100;0;54;2,1
21/11/2021;200;0;59;2,4
