Data Medicao;Hora Medicao;PRECIPITACAO TOTAL, HORARIO(mm);UMIDADE REL. MAX. NA HORA ANT. (AUT)(%);VENTO, VELOCIDADE HORARIA(m/s)
22/06/2019;1800;null;56;1,3
22/06/2019;1900;null;65;0,7
22/06/2019;2000;null;65;0
22/06/2019;2100;null;79;0,3
22/06/2019;2200;null;92;2,9
22/06/2019;2300;null;95;1,2
23/06/2019;0;null;96;1
23/06/2019;100;null;97;0,8
23/06/2019;200;null;97;0,1
23/06/2019;300;null;97;0,3
23/06/2019;400;null;98;0
23/06/2019;500;null;98;0
23/06/2019;600;null;98;1,2
23/06/2019;700;null;98;0,5
23/06/2019;800;null;98;0,2
23/06/2019;900;null;98;0
23/06/2019;1000;null;98;0
23/06/2019;1100;null;98;0,8
23/06/2019;1200;null;98;0
23/06/2019;1300;null;98;0,3
23/06/2019;1400;null;98;0
23/06/2019;1500;null;96;4
23/06/2019;1600;null;55;4
23/06/2019;1700;null;55;4,4
23/06/2019;1800;null;53;4,2
23/06/2019;1900;null;51;3,1
23/06/2019;2000;null;57;2,3
23/06/2019;2100;null;67;1
23/06/2019;2200;null;72;0,8
23/06/2019;2300;null;79;1,3
24/06/2019;0;null;82;0,6
24/06/2019;100;null;93;0,8
24/06/2019;200;null;93;0,3
24/06/2019;300;null;90;0
24/06/2019;400;null;94;0,1
24/06/2019;500;null;95;0
24/06/2019;600;null;96;0
24/06/2019;700;null;97;0
24/06/2019;800;null;98;0
24/06/2019;900;null;98;0
24/06/2019;1000;null;98;0
24/06/2019;1100;null;98;0
24/06/2019;1200;null;98;0,4
24/06/2019;1300;null;98;0,2
24/06/2019;1400;null;81;3,1
24/06/2019;1500;null;58;4,2
24/06/2019;1600;null;51;4
24/06/2019;1700;null;49;4,3
24/06/2019;1800;null;50;3,5
24/06/2019;1900;null;49;3,9
24/06/2019;2000;null;52;1,9
24/06/2019;2100;null;64;1,3
24/06/2019;2200;null;67;1,6
24/06/2019;2300;null;70;0,2
25/06/2019;0;null;76;0,9
25/06/2019;100;null;77;0,9
25/06/2019;200;null;76;2
25/06/2019;300;null;80;1,2
25/06/2019;400;null;82;0,1
25/06/2019;500;null;82;1,4
25/06/2019;600;null;84;1,6
25/06/2019;700;null;85;3,7
25/06/2019;800;null;81;3,7
25/06/2019;900;null;77;3,8
25/06/2019;1000;null;81;3,9
25/06/2019;1100;null;81;3
25/06/2019;1200;null;77;3,6
25/06/2019;1300;null;68;4
25/06/2019;1400;null;59;5,1
25/06/2019;1500;null;51;5,4
25/06/2019;1600;null;47;7,5
25/06/2019;1700;null;44;6,4
25/06/2019;1800;null;44;5,4
25/06/2019;1900;null;47;3,7
25/06/2019;2000;null;51;2,4
25/06/2019;2100;null;59;2
25/06/2019;2200;null;65;1,8
25/06/2019;2300;null;66;1,4
26/06/2019;0;null;68;0
26/06/2019;100;null;70;0,8
26/06/2019;200;null;70;0
26/06/2019;300;null;81;0
26/06/2019;400;null;89;0,3
26/06/2019;500;null;92;0,8
26/06/2019;600;null;84;0,4
26/06/2019;700;null;84;1,3
26/06/2019;800;null;91;0
26/06/2019;900;null;89;3,7
26/06/2019;1000;null;89;4,8
26/06/2019;1100;null;84;0
26/06/2019;1200;null;82;0,6
26/06/2019;1300;null;73;0,2
26/06/2019;1400;null;64;3,7
26/06/2019;1500;null;51;5,4
26/06/2019;1600;null;44;5,9
26/06/2019;1700;null;45;3,5
26/06/2019;1800;null;47;3,1
26/06/2019;1900;null;55;1,2
26/06/2019;2000;null;85;3,9
26/06/2019;2100;null;90;3
26/06/2019;2200;null;91;2,4
26/06/2019;2300;null;91;1,7
27/06/2019;0;null;92;1
27/06/2019;100;null;93;2,9
27/06/2019;200;null;95;0
27/06/2019;300;null;95;2,4
27/06/2019;400;null;96;0
27/06/2019;500;null;96;0
27/06/2019;600;null;97;0
27/06/2019;700;null;97;3,5
27/06/2019;800;null;97;0
27/06/2019;900;null;97;1
27/06/2019;1000;null;97;1,1
27/06/2019;1100;null;97;0,6
27/06/2019;1200;null;97;1,2
27/06/2019;1300;null;95;1,6
27/06/2019;1400;null;87;3,2
27/06/2019;1500;null;76;2,9
27/06/2019;1600;null;69;3,3
27/06/2019;1700;null;68;1
27/06/2019;1800;null;66;2,3
27/06/2019;1900;null;68;1,7
27/06/2019;2000;null;78;1,8
27/06/2019;2100;null;91;4,2
27/06/2019;2200;null;93;2,2
27/06/2019;2300;null;94;2,3
28/06/2019;0;null;94;2,7
28/06/2019;100;null;95;0,9
28/06/2019;200;null;96;0,5
28/06/2019;300;null;97;1,4
28/06/2019;400;null;97;1
28/06/2019;500;null;97;1,1
28/06/2019;600;null;98;1,1
28/06/2019;700;null;98;0,8
28/06/2019;800;null;98;0,9
28/06/2019;900;null;98;1,3
28/06/2019;1000;null;98;0,1
28/06/2019;1100;null;98;1,2
28/06/2019;1200;null;98;1,6
28/06/2019;1300;null;97;1,4
28/06/2019;1400;null;87;2
28/06/2019;1500;null;72;3,4
28/06/2019;1600;null;66;2,6
28/06/2019;1700;null;62;2,6
28/06/2019;1800;null;61;3
28/06/2019;1900;null;62;2,4
28/06/2019;2000;null;61;2,2
28/06/2019;2100;null;72;2,2
28/06/2019;2200;null;76;0
28/06/2019;2300;null;82;0,2
29/06/2019;0;null;85;0,8
29/06/2019;100;null;91;1,4
29/06/2019;200;null;95;0
29/06/2019;300;null;96;0
29/06/2019;400;null;97;0
29/06/2019;500;null;97;0
29/06/2019;600;null;97;0
29/06/2019;700;null;97;0
29/06/2019;800;null;97;1,9
29/06/2019;900;null;96;1,7
29/06/2019;1000;null;93;1,1
29/06/2019;1100;null;93;0,2
29/06/2019;1200;null;86;3,3
29/06/2019;1300;null;72;6,3
29/06/2019;1400;null;63;5,6
29/06/2019;1500;null;55;6,1
29/06/2019;1600;null;51;4,5
29/06/2019;1700;null;48;4,1
29/06/2019;1800;null;47;4,2
29/06/2019;1900;null;46;3,2
29/06/2019;2000;null;52;1,5
29/06/2019;2100;null;60;1,7
29/06/2019;2200;null;60;1,8
29/06/2019;2300;null;64;1,1
30/06/2019;0;null;72;0
30/06/2019;100;null;86;0
30/06/2019;200;null;88;0
30/06/2019;300;null;94;0,1
30/06/2019;400;null;96;0,2
30/06/2019;500;null;96;0,7
30/06/2019;600;null;95;0
30/06/2019;700;null;97;0
30/06/2019;800;null;97;0,4
30/06/2019;900;null;96;0
30/06/2019;1000;null;97;0,1
30/06/2019;1100;null;96;0
30/06/2019;1200;null;95;1
30/06/2019;1300;null;82;3,6
30/06/2019;1400;null;69;4,7
30/06/2019;1500;null;61;5,3
30/06/2019;1600;null;56;4,9
30/06/2019;1700;null;52;4
30/06/2019;1800;null;51;4,7
30/06/2019;1900;null;48;4
30/06/2019;2000;null;52;2,9
30/06/2019;2100;null;63;1,1
30/06/2019;2200;null;68;1,4
30/06/2019;2300;null;69;1,5
01/07/2019;0;null;82;0,4
01/07/2019;100;null;81;1,5
01/07/2019;200;null;85;0
01/07/2019;300;null;89;0,9
01/07/2019;400;null;93;0,1
01/07/2019;500;null;96;0
01/07/2019;600;null;97;0
01/07/2019;700;null;97;0
01/07/2019;800;null;97;0
01/07/2019;900;null;97;0
01/07/2019;1000;null;98;0
01/07/2019;1100;null;98;0,1
01/07/2019;1200;null;98;0,1
01/07/2019;1300;null;92;0,1
01/07/2019;1400;null;79;2,5
01/07/2019;1500;null;64;3,2
01/07/2019;1600;null;59;3,8
01/07/2019;1700;null;52;4,1
01/07/2019;1800;null;49;4,5
01/07/2019;1900;null;49;3
01/07/2019;2000;null;53;2,4
01/07/2019;2100;null;58;0,7
01/07/2019;2200;null;69;0,6
01/07/2019;2300;null;72;0,6
02/07/2019;0;null;90;3,9
02/07/2019;100;null;96;2,6
02/07/2019;200;null;97;1,1
02/07/2019;300;null;97;1,7
02/07/2019;400;null;97;0,9
02/07/2019;500;null;97;0,5
02/07/2019;600;null;97;1,1
02/07/2019;700;null;97;0,9
02/07/2019;800;null;97;0,3
02/07/2019;900;null;98;0,2
02/07/2019;1000;null;98;1
02/07/2019;1100;null;98;0
02/07/2019;1200;null;98;0,6
02/07/2019;1300;null;98;1,5
02/07/2019;1400;null;93;2,3
02/07/2019;1500;null;75;3,7
02/07/2019;1600;null;61;4,1
02/07/2019;1700;null;56;5,8
02/07/2019;1800;null;54;4,8
02/07/2019;1900;null;54;4,5
02/07/2019;2000;null;56;3,3
02/07/2019;2100;null;63;3
02/07/2019;2200;null;68;3
02/07/2019;2300;null;68;3,5
03/07/2019;0;null;67;3,5
03/07/2019;100;null;66;4,1
03/07/2019;200;null;69;1,8
03/07/2019;300;null;75;1,4
03/07/2019;400;null;81;0,7
03/07/2019;500;null;83;0,3
03/07/2019;600;null;84;0
03/07/2019;700;null;90;0
03/07/2019;800;null;94;0
03/07/2019;900;null;93;1
03/07/2019;1000;null;94;0,6
03/07/2019;1100;null;93;3,1
03/07/2019;1200;null;79;2,6
03/07/2019;1300;null;67;5,2
03/07/2019;1400;null;58;4,5
03/07/2019;1500;null;53;5,7
03/07/2019;1600;null;46;6,4
03/07/2019;1700;null;46;4,3
03/07/2019;1800;null;46;5,9
03/07/2019;1900;null;51;3,4
03/07/2019;2000;null;61;3,2
03/07/2019;2100;null;87;1,3
03/07/2019;2200;null;91;2,1
03/07/2019;2300;null;93;1,5
04/07/2019;0;null;95;1,1
04/07/2019;100;null;95;0
04/07/2019;200;null;94;0
04/07/2019;300;null;95;1,7
04/07/2019;400;null;96;2,6
04/07/2019;500;null;96;1,6
04/07/2019;600;null;97;1,9
04/07/2019;700;null;97;0,7
04/07/2019;800;null;97;1
04/07/2019;900;null;97;3,2
04/07/2019;1000;null;96;1,4
04/07/2019;1100;null;96;0
04/07/2019;1200;null;96;2,8
04/07/2019;1300;null;97;2,9
04/07/2019;1400;null;97;0,8
04/07/2019;1500;null;97;1
04/07/2019;1600;null;97;2
04/07/2019;1700;null;96;2,9
04/07/2019;1800;null;95;1,9
04/07/2019;1900;null;95;3,1
04/07/2019;2000;null;95;1,5
04/07/2019;2100;null;96;2,2
04/07/2019;2200;null;96;2,3
04/07/2019;2300;null;96;2,6
05/07/2019;0;null;96;3,3
05/07/2019;100;null;96;2,7
05/07/2019;200;null;96;2,5
05/07/2019;300;null;97;2,9
05/07/2019;400;null;97;2,7
05/07/2019;500;null;97;2,4
05/07/2019;600;null;96;3,4
05/07/2019;700;null;95;3,7
05/07/2019;800;null;96;3,4
05/07/2019;900;null;95;2,8
05/07/2019;1000;null;95;3,1
05/07/2019;1100;null;95;2,4
05/07/2019;1200;null;95;3,5
05/07/2019;1300;null;93;2,9
05/07/2019;1400;null;91;4,8
05/07/2019;1500;null;94;3,9
05/07/2019;1600;null;93;3,4
05/07/2019;1700;null;89;2,1
05/07/2019;1800;null;87;1,7
05/07/2019;1900;null;87;1,6
05/07/2019;2000;null;87;0
05/07/2019;2100;null;90;0
05/07/2019;2200;null;93;0
05/07/2019;2300;null;95;0
06/07/2019;0;null;97;0
06/07/2019;100;null;97;0
06/07/2019;200;null;98;0
06/07/2019;300;null;98;0,2
06/07/2019;400;null;98;0
06/07/2019;500;null;97;0
06/07/2019;600;null;96;2,7
06/07/2019;700;null;92;0
06/07/2019;800;null;93;0
06/07/2019;900;null;94;0
06/07/2019;1000;null;97;0
06/07/2019;1100;null;98;1,1
06/07/2019;1200;null;91;0
06/07/2019;1300;null;81;1,9
06/07/2019;1400;null;70;1,9
06/07/2019;1500;null;61;1,2
06/07/2019;1600;null;55;1,5
06/07/2019;1700;null;53;1,6
06/07/2019;1800;null;50;1,3
06/07/2019;1900;null;54;1,2
06/07/2019;2000;null;61;0,3
06/07/2019;2100;null;69;0,4
06/07/2019;2200;null;75;1
06/07/2019;2300;null;81;0,5
07/07/2019;0;null;88;0
07/07/2019;100;null;93;0
07/07/2019;200;null;93;0
07/07/2019;300;null;95;0
07/07/2019;400;null;97;0
07/07/2019;500;null;97;0
07/07/2019;600;null;98;0
07/07/2019;700;null;100;0
07/07/2019;800;null;100;0
07/07/2019;900;null;100;0
07/07/2019;1000;null;100;0
07/07/2019;1100;null;100;0
07/07/2019;1200;null;100;0,2
07/07/2019;1300;null;99;0,7
07/07/2019;1400;null;83;2,2
07/07/2019;1500;null;61;2,2
07/07/2019;1600;null;56;0,6
07/07/2019;1700;null;56;4,2
07/07/2019;1800;null;59;4,3
07/07/2019;1900;null;65;4,6
07/07/2019;2000;null;73;3,6
07/07/2019;2100;null;85;2,2
07/07/2019;2200;null;88;2,1
07/07/2019;2300;null;89;3,1
08/07/2019;0;null;89;2,8
08/07/2019;100;null;91;2,6
08/07/2019;200;null;93;2,6
08/07/2019;300;null;94;2,2
08/07/2019;400;null;95;1,6
08/07/2019;500;null;96;2,4
08/07/2019;600;null;95;1,9
08/07/2019;700;null;94;2,1
08/07/2019;800;null;94;2
08/07/2019;900;null;93;3,3
08/07/2019;1000;null;93;3,6
08/07/2019;1100;null;94;1,7
08/07/2019;1200;null;92;2,1
08/07/2019;1300;null;85;3,7
08/07/2019;1400;null;72;3,6
08/07/2019;1500;null;63;3,1
08/07/2019;1600;null;54;2
08/07/2019;1700;null;49;2,5
08/07/2019;1800;null;45;1,1
08/07/2019;1900;null;46;0,6
08/07/2019;2000;null;49;0,9
08/07/2019;2100;null;85;3,2
08/07/2019;2200;null;91;3,2
08/07/2019;2300;null;92;1,1
09/07/2019;0;null;95;1,3
09/07/2019;100;null;96;1,7
09/07/2019;200;null;97;1,5
09/07/2019;300;null;97;1,7
09/07/2019;400;null;97;1,8
09/07/2019;500;null;97;0,4
09/07/2019;600;null;97;0
09/07/2019;700;null;98;0
09/07/2019;800;null;99;0
09/07/2019;900;null;99;0
09/07/2019;1000;null;99;0
09/07/2019;1100;null;99;0
09/07/2019;1200;null;99;0
09/07/2019;1300;null;99;0
09/07/2019;1400;null;98;1,3
09/07/2019;1500;null;79;0,8
09/07/2019;1600;null;65;1,4
09/07/2019;1700;null;46;1,7
09/07/2019;1800;null;43;1,2
09/07/2019;1900;null;42;2,1
09/07/2019;2000;null;46;1,3
09/07/2019;2100;null;55;1,9
09/07/2019;2200;null;87;3,9
09/07/2019;2300;null;92;2,6
10/07/2019;0;null;93;2,7
10/07/2019;100;null;96;1,3
10/07/2019;200;null;97;0,4
10/07/2019;300;null;97;0,2
10/07/2019;400;null;98;0,9
10/07/2019;500;null;98;0,3
10/07/2019;600;null;98;0,9
10/07/2019;700;null;98;0,3
10/07/2019;800;null;98;0
10/07/2019;900;null;98;0,3
10/07/2019;1000;null;98;0,9
10/07/2019;1100;null;99;0,1
10/07/2019;1200;null;99;0,2
10/07/2019;1300;null;99;0
10/07/2019;1400;null;98;0,8
10/07/2019;1500;null;98;1
10/07/2019;1600;null;74;0,6
10/07/2019;1700;null;57;2,8
10/07/2019;1800;null;44;2,5
10/07/2019;1900;null;43;2,4
10/07/2019;2000;null;46;1,2
10/07/2019;2100;null;55;0
10/07/2019;2200;null;68;0
10/07/2019;2300;null;79;0
11/07/2019;0;null;85;0,3
11/07/2019;100;null;91;0,1
11/07/2019;200;null;95;0,5
11/07/2019;300;null;96;0
11/07/2019;400;null;97;0,7
11/07/2019;500;null;98;0
11/07/2019;600;null;98;0,6
11/07/2019;700;null;99;0
11/07/2019;800;null;99;0
11/07/2019;900;null;99;0
11/07/2019;1000;null;99;0
11/07/2019;1100;null;99;0
11/07/2019;1200;null;99;0,1
11/07/2019;1300;null;97;1,2
11/07/2019;1400;null;84;0,7
11/07/2019;1500;null;69;0,9
11/07/2019;1600;null;53;1,4
11/07/2019;1700;null;41;1,8
11/07/2019;1800;null;40;1,4
11/07/2019;1900;null;40;0,8
11/07/2019;2000;null;41;0,6
11/07/2019;2100;null;50;0,5
11/07/2019;2200;null;63;2,1
11/07/2019;2300;null;70;2,4
12/07/2019;0;null;81;1,1
12/07/2019;100;null;90;0,7
12/07/2019;200;null;94;0
12/07/2019;300;null;96;0
12/07/2019;400;null;96;0
12/07/2019;500;null;97;0
12/07/2019;600;null;97;0
12/07/2019;700;null;98;0
12/07/2019;800;null;98;0
12/07/2019;900;null;99;0
12/07/2019;1000;null;99;0
12/07/2019;1100;null;99;0
12/07/2019;1200;null;99;0
12/07/2019;1300;null;98;0,5
12/07/2019;1400;null;82;0,8
12/07/2019;1500;null;68;1,1
12/07/2019;1600;null;51;2,8
12/07/2019;1700;null;43;2,9
12/07/2019;1800;null;43;2,7
12/07/2019;1900;null;42;2,3
12/07/2019;2000;null;46;0,9
12/07/2019;2100;null;58;0
12/07/2019;2200;null;60;0
12/07/2019;2300;null;80;0,9
13/07/2019;0;null;89;0
13/07/2019;100;null;89;0,3
13/07/2019;200;null;95;0
13/07/2019;300;null;96;0
13/07/2019;400;null;97;0,1
13/07/2019;500;null;97;0,1
13/07/2019;600;null;98;0
13/07/2019;700;null;98;0
13/07/2019;800;null;98;0
13/07/2019;900;null;98;0
13/07/2019;1000;null;98;0
13/07/2019;1100;null;99;0,4
13/07/2019;1200;null;98;0,3
13/07/2019;1300;null;95;0
13/07/2019;1400;null;82;0,9
13/07/2019;1500;null;63;1,8
13/07/2019;1600;null;49;2,4
13/07/2019;1700;null;39;2,9
13/07/2019;1800;null;39;2,6
13/07/2019;1900;null;41;2,2
13/07/2019;2000;null;44;1,8
13/07/2019;2100;null;53;0
13/07/2019;2200;null;55;0
13/07/2019;2300;null;72;0
14/07/2019;0;null;78;0
14/07/2019;100;null;85;0
14/07/2019;200;null;90;0
14/07/2019;300;null;93;0
14/07/2019;400;null;95;0
14/07/2019;500;null;96;0
14/07/2019;600;null;97;0
14/07/2019;700;null;97;0,4
14/07/2019;800;null;98;0
14/07/2019;900;null;98;0
14/07/2019;1000;null;98;0
14/07/2019;1100;null;98;0
14/07/2019;1200;null;98;0
14/07/2019;1300;null;92;0
14/07/2019;1400;null;78;1,2
14/07/2019;1500;null;62;3
14/07/2019;1600;null;48;3,3
14/07/2019;1700;null;42;3,8
14/07/2019;1800;null;39;3,5
14/07/2019;1900;null;38;3,6
14/07/2019;2000;null;45;2
14/07/2019;2100;null;54;1,4
14/07/2019;2200;null;55;0,6
14/07/2019;2300;null;60;0
15/07/2019;0;null;76;0
15/07/2019;100;null;87;0
15/07/2019;200;null;91;0,2
15/07/2019;300;null;92;1,6
15/07/2019;400;null;97;2,4
15/07/2019;500;null;97;3,1
15/07/2019;600;null;94;1,8
15/07/2019;700;null;94;2,2
15/07/2019;800;null;95;1,6
15/07/2019;900;null;95;2,3
15/07/2019;1000;null;94;0,7
15/07/2019;1100;null;94;0,6
15/07/2019;1200;null;94;2
15/07/2019;1300;null;89;2,8
15/07/2019;1400;null;81;3,4
15/07/2019;1500;null;77;3,3
15/07/2019;1600;null;79;3,2
15/07/2019;1700;null;80;3,4
15/07/2019;1800;null;80;3,1
15/07/2019;1900;null;80;1,5
15/07/2019;2000;null;79;0,6
15/07/2019;2100;null;85;1,8
15/07/2019;2200;null;87;1,9
15/07/2019;2300;null;89;1,4
16/07/2019;0;null;91;1,1
16/07/2019;100;null;91;3,3
16/07/2019;200;null;93;0,5
16/07/2019;300;null;94;0
16/07/2019;400;null;95;1,8
16/07/2019;500;null;95;1,4
16/07/2019;600;null;96;0
16/07/2019;700;null;96;0
16/07/2019;800;null;97;0
16/07/2019;900;null;98;0
16/07/2019;1000;null;98;0
16/07/2019;1100;null;98;1
16/07/2019;1200;null;98;0,4
16/07/2019;1300;null;98;2,5
16/07/2019;1400;null;85;4,4
16/07/2019;1500;null;80;4,3
16/07/2019;1600;null;77;3,7
16/07/2019;1700;null;74;4,6
16/07/2019;1800;null;74;4,2
16/07/2019;1900;null;70;4,1
16/07/2019;2000;null;75;3,2
16/07/2019;2100;null;80;3,6
16/07/2019;2200;null;83;3,4
16/07/2019;2300;null;85;1,4
17/07/2019;0;null;87;1,5
17/07/2019;100;null;87;1,9
17/07/2019;200;null;88;1,3
17/07/2019;300;null;88;1,2
17/07/2019;400;null;89;0,6
17/07/2019;500;null;96;0,3
17/07/2019;600;null;97;0
17/07/2019;700;null;98;0
17/07/2019;800;null;98;0
17/07/2019;900;null;99;0
17/07/2019;1000;null;99;0
17/07/2019;1100;null;99;0
17/07/2019;1200;null;99;0,8
17/07/2019;1300;null;98;2,2
17/07/2019;1400;null;91;3
17/07/2019;1500;null;91;2
17/07/2019;1600;null;92;3,2
17/07/2019;1700;null;88;2,7
17/07/2019;1800;null;85;4,1
17/07/2019;1900;null;82;3,6
17/07/2019;2000;null;86;3,1
17/07/2019;2100;null;90;3,1
17/07/2019;2200;null;93;2,2
17/07/2019;2300;null;95;1,7
18/07/2019;0;null;95;2
18/07/2019;100;null;94;2,1
18/07/2019;200;null;95;2,3
18/07/2019;300;null;94;2,8
18/07/2019;400;null;93;2,5
18/07/2019;500;null;93;2,4
18/07/2019;600;null;94;3,6
18/07/2019;700;null;94;3,2
18/07/2019;800;null;95;3
18/07/2019;900;null;95;2,6
18/07/2019;1000;null;95;2,7
18/07/2019;1100;null;94;2,6
18/07/2019;1200;null;91;3
18/07/2019;1300;null;85;3,9
18/07/2019;1400;null;70;4,2
18/07/2019;1500;null;62;3,8
18/07/2019;1600;null;61;5,9
18/07/2019;1700;null;63;3,8
18/07/2019;1800;null;65;3,4
18/07/2019;1900;null;72;4,6
18/07/2019;2000;null;77;3,4
18/07/2019;2100;null;86;2,7
18/07/2019;2200;null;91;2,6
18/07/2019;2300;null;93;3
19/07/2019;0;null;93;3,2
19/07/2019;100;null;94;2,6
19/07/2019;200;null;95;2,2
19/07/2019;300;null;96;2
19/07/2019;400;null;96;1,5
19/07/2019;500;null;96;1,9
19/07/2019;600;null;96;1,6
19/07/2019;700;null;97;3
19/07/2019;800;null;96;0,7
19/07/2019;900;null;97;0
19/07/2019;1000;null;98;0
19/07/2019;1100;null;98;0,1
19/07/2019;1200;null;98;2,2
19/07/2019;1300;null;97;1,8
19/07/2019;1400;null;80;2,5
19/07/2019;1500;null;63;1,2
19/07/2019;1600;null;57;1,7
19/07/2019;1700;null;53;2
19/07/2019;1800;null;50;1,4
19/07/2019;1900;null;52;1,7
19/07/2019;2000;null;53;1
19/07/2019;2100;null;70;2,1
19/07/2019;2200;null;88;2,8
19/07/2019;2300;null;91;2,5
20/07/2019;0;null;92;1,8
20/07/2019;100;null;94;0,8
20/07/2019;200;null;95;0,6
20/07/2019;300;null;95;0,5
20/07/2019;400;null;95;0,3
20/07/2019;500;null;95;2,1
20/07/2019;600;null;94;1,5
20/07/2019;700;null;94;0,5
20/07/2019;800;null;96;1,7
20/07/2019;900;null;96;1,1
20/07/2019;1000;null;97;0
20/07/2019;1100;null;95;0,4
20/07/2019;1200;null;92;2,5
20/07/2019;1300;null;78;3,4
20/07/2019;1400;null;65;4
20/07/2019;1500;null;58;5
20/07/2019;1600;null;52;3,8
20/07/2019;1700;null;50;2
20/07/2019;1800;null;49;1,5
20/07/2019;1900;null;43;3,1
20/07/2019;2000;null;46;2,3
20/07/2019;2100;null;57;1,6
20/07/2019;2200;null;78;3,6
20/07/2019;2300;null;88;2,3
21/07/2019;0;null;90;2,1
21/07/2019;100;null;94;0,3
21/07/2019;200;null;97;2,8
21/07/2019;300;null;96;0,8
21/07/2019;400;null;97;0,2
21/07/2019;500;null;98;0,3
21/07/2019;600;null;98;0
21/07/2019;700;null;98;0
21/07/2019;800;null;98;0
21/07/2019;900;null;98;0
21/07/2019;1000;null;98;0
21/07/2019;1100;null;98;0
21/07/2019;1200;null;98;0,2
21/07/2019;1300;null;98;5
21/07/2019;1400;null;65;7,7
21/07/2019;1500;null;56;5,9
21/07/2019;1600;null;52;5
21/07/2019;1700;null;49;3,9
21/07/2019;1800;null;49;3,9
21/07/2019;1900;null;52;2
21/07/2019;2000;null;55;2,1
21/07/2019;2100;null;60;1,6
21/07/2019;2200;null;70;0,4
21/07/2019;2300;null;77;0,1
22/07/2019;0;null;84;2,2
22/07/2019;100;null;85;1,1
22/07/2019;200;null;91;1,2
22/07/2019;300;null;94;0,1
22/07/2019;400;null;94;0,2
22/07/2019;500;null;89;0,9
22/07/2019;600;null;91;2,6
22/07/2019;700;null;83;3,1
22/07/2019;800;null;83;2,8
22/07/2019;900;null;82;3,2
22/07/2019;1000;null;82;4,6
22/07/2019;1100;null;81;4,7
22/07/2019;1200;null;78;6
22/07/2019;1300;null;69;7,2
22/07/2019;1400;null;60;7,9
22/07/2019;1500;null;54;5,4
22/07/2019;1600;null;50;5,4
22/07/2019;1700;null;47;4,5
22/07/2019;1800;null;47;4,2
22/07/2019;1900;null;50;3,8
22/07/2019;2000;null;57;2,5
22/07/2019;2100;null;62;1,5
22/07/2019;2200;null;61;0
22/07/2019;2300;null;70;0
23/07/2019;0;null;77;0,3
23/07/2019;100;null;90;1,8
23/07/2019;200;null;91;0
23/07/2019;300;null;93;1,1
23/07/2019;400;null;92;0
23/07/2019;500;null;94;0
23/07/2019;600;null;95;0
23/07/2019;700;null;97;0
23/07/2019;800;null;97;0
23/07/2019;900;null;98;0
23/07/2019;1000;null;98;0,7
23/07/2019;1100;null;98;0,2
23/07/2019;1200;null;98;1,9
23/07/2019;1300;null;76;6,7
23/07/2019;1400;null;64;6,6
23/07/2019;1500;null;54;5,3
23/07/2019;1600;null;50;2,9
23/07/2019;1700;null;46;3,1
23/07/2019;1800;null;43;3
23/07/2019;1900;null;43;2,4
23/07/2019;2000;null;45;2,1
23/07/2019;2100;null;55;1,2
23/07/2019;2200;null;58;0,9
23/07/2019;2300;null;69;0
24/07/2019;0;null;78;0,8
24/07/2019;100;null;81;1,8
24/07/2019;200;null;89;0
24/07/2019;300;null;93;0
24/07/2019;400;null;96;0,3
24/07/2019;500;null;96;0
24/07/2019;600;null;97;0
24/07/2019;700;null;98;0
24/07/2019;800;null;98;1
24/07/2019;900;null;97;0
24/07/2019;1000;null;98;0,1
24/07/2019;1100;null;98;0
24/07/2019;1200;null;98;0
24/07/2019;1300;null;91;0
24/07/2019;1400;null;76;0,9
24/07/2019;1500;null;57;3
24/07/2019;1600;null;50;3,7
24/07/2019;1700;null;48;3,4
24/07/2019;1800;null;46;2,2
24/07/2019;1900;null;49;1,8
24/07/2019;2000;null;47;1,2
24/07/2019;2100;null;57;1,1
24/07/2019;2200;null;64;0
24/07/2019;2300;null;74;0,9
25/07/2019;0;null;87;1,1
25/07/2019;100;null;88;0,5
25/07/2019;200;null;90;0
25/07/2019;300;null;93;0,1
25/07/2019;400;null;96;0,4
25/07/2019;500;null;96;0,4
25/07/2019;600;null;97;0,2
25/07/2019;700;null;97;2,5
25/07/2019;800;null;97;1,7
25/07/2019;900;null;97;2,4
25/07/2019;1000;null;95;2,6
25/07/2019;1100;null;94;2,8
25/07/2019;1200;null;93;3,3
25/07/2019;1300;null;89;2,9
25/07/2019;1400;null;83;3,7
25/07/2019;1500;null;75;3,4
25/07/2019;1600;null;75;4,1
25/07/2019;1700;null;76;3,5
25/07/2019;1800;null;80;4,3
25/07/2019;1900;null;84;2,8
25/07/2019;2000;null;87;2,9
25/07/2019;2100;null;91;3,8
25/07/2019;2200;null;93;2,9
25/07/2019;2300;null;93;3,5
26/07/2019;0;null;92;3,5
26/07/2019;100;null;92;3
26/07/2019;200;null;92;3,3
26/07/2019;300;null;91;3
26/07/2019;400;null;90;1,7
26/07/2019;500;null;91;2,5
26/07/2019;600;null;91;1,6
26/07/2019;700;null;92;1,4
26/07/2019;800;null;93;0,6
26/07/2019;900;null;93;2,2
26/07/2019;1000;null;93;1
26/07/2019;1100;null;94;1,5
26/07/2019;1200;null;92;3
26/07/2019;1300;null;85;1,9
26/07/2019;1400;null;74;3,5
26/07/2019;1500;null;57;5,5
26/07/2019;1600;null;53;4,8
26/07/2019;1700;null;51;3,8
26/07/2019;1800;null;46;4,2
26/07/2019;1900;null;42;4,1
