Data Medicao;Hora Medicao;PRECIPITACAO TOTAL, HORARIO(mm);UMIDADE REL. MAX. NA HORA ANT. (AUT)(%);VENTO, VELOCIDADE HORARIA(m/s)
05/09/2021;700;0;40;0,2
05/09/2021;800;0;41;0
05/09/2021;900;0;44;1,4
05/09/2021;1000;0;49;0
05/09/2021;1100;0;52;0,7
05/09/2021;1200;0;45;0,2
05/09/2021;1300;0;37;1,8
05/09/2021;1400;0;22;1,4
05/09/2021;1500;0;17;1,1
05/09/2021;1600;0;16;2,7
05/09/2021;1700;0;14;2,4
05/09/2021;1800;0;15;2,5
05/09/2021;1900;0;14;2,2
05/09/2021;2000;0;14;2,7
05/09/2021;2100;0;16;1,9
05/09/2021;2200;0;21;2,1
05/09/2021;2300;0;24;1,5
06/09/2021;0;0;28;0,6
06/09/2021;100;0;32;0,1
06/09/2021;200;0;41;0,2
06/09/2021;300;0;44;0,8
06/09/2021;400;0;49;0
06/09/2021;500;0;53;0
06/09/2021;600;0;56;0
06/09/2021;700;0;60;0
06/09/2021;800;0;61;0
06/09/2021;900;0;64;0,1
06/09/2021;1000;0;66;0
06/09/2021;1100;0;67;0
06/09/2021;1200;0;65;2,3
06/09/2021;1300;0;47;3,1
06/09/2021;1400;0;32;3,2
06/09/2021;1500;0;25;2,5
06/09/2021;1600;0;20;2,3
06/09/2021;1700;0;19;1,2
06/09/2021;1800;0;18;1,6
06/09/2021;1900;0;18;1,1
06/09/2021;2000;0;18;0,3
06/09/2021;2100;0;20;0
06/09/2021;2200;0;26;0
06/09/2021;2300;0;33;0,1
07/09/2021;0;0;34;0,1
07/09/2021;100;0;39;1
07/09/2021;200;0;43;0,2
07/09/2021;300;0;45;1,8
07/09/2021;400;0;40;4,8
07/09/2021;500;0;35;4,5
07/09/2021;600;0;42;0,7
07/09/2021;700;0;53;0,2
07/09/2021;800;0;60;0,5
07/09/2021;900;0;64;0,4
07/09/2021;1000;0;67;2,5
07/09/2021;1100;0;67;3,5
07/09/2021;1200;0;65;4,7
07/09/2021;1300;0;56;4,9
07/09/2021;1400;0;43;4,7
07/09/2021;1500;0;29;3,5
07/09/2021;1600;0;23;4,5
07/09/2021;1700;0;19;4,5
07/09/2021;1800;0;17;2,8
07/09/2021;1900;0;15;1,1
07/09/2021;2000;0;14;2,5
07/09/2021;2100;0;16;1,3
07/09/2021;2200;0;21;2
07/09/2021;2300;0;24;2,2
08/09/2021;0;0;27;2
08/09/2021;100;0;27;3,9
08/09/2021;200;0;24;3,9
08/09/2021;300;0;23;2,9
08/09/2021;400;0;25;5,7
08/09/2021;500;0;27;4,5
08/09/2021;600;0;32;0,4
08/09/2021;700;0;36;2
08/09/2021;800;0;40;0
08/09/2021;900;0;45;1,1
08/09/2021;1000;0;45;1
08/09/2021;1100;0;44;3
08/09/2021;1200;0;41;2,1
08/09/2021;1300;0;33;3
08/09/2021;1400;0;27;2,5
08/09/2021;1500;0;22;2,5
08/09/2021;1600;0;18;4,2
08/09/2021;1700;0;17;4,9
08/09/2021;1800;0;17;2,4
08/09/2021;1900;0;19;3,9
08/09/2021;2000;0;17;2,5
08/09/2021;2100;0;18;1,5
08/09/2021;2200;0;23;1,7
08/09/2021;2300;0,2;46;5,8
09/09/2021;0;0;60;3,5
09/09/2021;100;0;63;4,3
09/09/2021;200;0,6;73;2,9
09/09/2021;300;0;77;1,6
09/09/2021;400;0;79;1,4
09/09/2021;500;0;81;1,3
09/09/2021;600;0;82;0
09/09/2021;700;0;83;0,1
09/09/2021;800;0;85;0
09/09/2021;900;0;85;0
09/09/2021;1000;0;86;0,1
09/09/2021;1100;0;87;0,6
09/09/2021;1200;0;86;2,2
09/09/2021;1300;0;86;2,8
09/09/2021;1400;0;83;3,6
09/09/2021;1500;0;81;6,3
09/09/2021;1600;0;77;4,6
09/09/2021;1700;0;72;4,6
09/09/2021;1800;0;63;3,8
09/09/2021;1900;0;65;3
09/09/2021;2000;0;72;4,5
09/09/2021;2100;0;78;2,5
09/09/2021;2200;0;80;2
09/09/2021;2300;0,4;83;3
10/09/2021;0;0;85;1,6
10/09/2021;100;0;86;2,4
10/09/2021;200;0;87;2,6
10/09/2021;300;0;87;2,2
10/09/2021;400;0;88;2,3
10/09/2021;500;0;87;2
10/09/2021;600;0;87;1,2
10/09/2021;700;0;87;1,2
10/09/2021;800;0;88;1
10/09/2021;900;0;88;0,4
10/09/2021;1000;0;87;0,5
10/09/2021;1100;0;87;0,3
10/09/2021;1200;0;86;1
10/09/2021;1300;0;81;1,6
10/09/2021;1400;0;70;1,8
10/09/2021;1500;0;53;1,5
10/09/2021;1600;0;37;3,1
10/09/2021;1700;0;29;2,6
10/09/2021;1800;0;28;4,5
10/09/2021;1900;0;32;4,1
10/09/2021;2000;0;30;4,3
10/09/2021;2100;0;40;2,8
10/09/2021;2200;0;40;2,7
10/09/2021;2300;0;45;1,5
11/09/2021;0;0;52;0,9
11/09/2021;100;0;53;0
11/09/2021;200;0;55;0
11/09/2021;300;0;56;0,1
11/09/2021;400;0;60;2,1
11/09/2021;500;0;64;0
11/09/2021;600;0;65;0
11/09/2021;700;0;66;1,2
11/09/2021;800;0;68;0,1
11/09/2021;900;0;68;0
11/09/2021;1000;0;69;0,5
11/09/2021;1100;0;69;2,8
11/09/2021;1200;0;62;2,6
11/09/2021;1300;0;49;3,3
11/09/2021;1400;0;36;3,7
11/09/2021;1500;0;32;2,3
11/09/2021;1600;0;30;3,5
11/09/2021;1700;0;31;1,9
11/09/2021;1800;0;34;2,1
11/09/2021;1900;0,2;51;3,9
11/09/2021;2000;0;50;1,6
11/09/2021;2100;0;50;2,2
11/09/2021;2200;0;56;0,1
11/09/2021;2300;0;62;0,7
12/09/2021;0;0;64;0,4
12/09/2021;100;0;67;1
12/09/2021;200;0;71;1,5
12/09/2021;300;0;73;0,3
12/09/2021;400;0;74;0
12/09/2021;500;0;74;0,6
12/09/2021;600;0;76;0
12/09/2021;700;0;77;0
12/09/2021;800;0;79;0
12/09/2021;900;0;80;0,6
12/09/2021;1000;0;81;1
12/09/2021;1100;0;82;0,7
12/09/2021;1200;0;80;4,3
12/09/2021;1300;0;67;5,4
12/09/2021;1400;0;49;5,9
12/09/2021;1500;0;35;5,3
12/09/2021;1600;0;28;4,5
12/09/2021;1700;0;26;4,5
12/09/2021;1800;0;23;3,5
12/09/2021;1900;0;20;2,1
12/09/2021;2000;0;18;1,9
12/09/2021;2100;0;21;1,9
12/09/2021;2200;0;23;3
12/09/2021;2300;0;31;1,3
13/09/2021;0;0;34;1,4
13/09/2021;100;0;36;1,9
13/09/2021;200;0;43;0,2
13/09/2021;300;0;43;0
13/09/2021;400;0;44;4,8
13/09/2021;500;0;36;4,8
13/09/2021;600;0;39;3,3
13/09/2021;700;0;42;3
13/09/2021;800;0;43;2,3
13/09/2021;900;0;43;2,5
13/09/2021;1000;0;44;2
13/09/2021;1100;0;43;3,1
13/09/2021;1200;0;39;7
13/09/2021;1300;0;31;7,1
13/09/2021;1400;0;26;5,7
13/09/2021;1500;0;21;5
13/09/2021;1600;0;19;5,7
13/09/2021;1700;0;18;5,6
13/09/2021;1800;0;18;4,6
13/09/2021;1900;0;20;4,1
13/09/2021;2000;0;20;3,5
13/09/2021;2100;0;21;2,4
13/09/2021;2200;0;26;1,4
13/09/2021;2300;0;29;2,2
14/09/2021;0;0;30;1,4
14/09/2021;100;0;34;0,1
14/09/2021;200;0;37;0,2
14/09/2021;300;0;41;0,5
14/09/2021;400;0;46;0,7
14/09/2021;500;0;49;1,8
14/09/2021;600;0;52;2,3
14/09/2021;700;0;55;0,8
14/09/2021;800;0;59;1,3
14/09/2021;900;0;62;1,6
14/09/2021;1000;0;63;2,2
14/09/2021;1100;0;63;2
14/09/2021;1200;0;58;2,6
14/09/2021;1300;0;49;2,6
14/09/2021;1400;0;37;3,5
14/09/2021;1500;0;29;5,6
14/09/2021;1600;0;26;5,6
14/09/2021;1700;0;26;4,5
14/09/2021;1800;0;25;4,7
14/09/2021;1900;0;22;3,4
14/09/2021;2000;0;26;2,5
14/09/2021;2100;0;30;2,3
14/09/2021;2200;0;40;2,8
14/09/2021;2300;0;47;6,6
15/09/2021;0;0;61;4,5
15/09/2021;100;0;68;4,6
15/09/2021;200;0,2;72;1,3
15/09/2021;300;3,2;76;4
15/09/2021;400;0;79;0,9
15/09/2021;500;0;81;1,4
15/09/2021;600;0;82;1,7
15/09/2021;700;0;83;0,5
15/09/2021;800;0;85;1
15/09/2021;900;0;85;0,7
15/09/2021;1000;0;85;1,3
15/09/2021;1100;0;85;3,8
15/09/2021;1200;0;85;5,8
15/09/2021;1300;0;82;5,1
15/09/2021;1400;0;76;5,1
15/09/2021;1500;0;61;5
15/09/2021;1600;0;44;4,3
15/09/2021;1700;0;36;1,5
15/09/2021;1800;0;31;2
15/09/2021;1900;0;29;1,5
15/09/2021;2000;0;29;0,8
15/09/2021;2100;0;33;1,7
15/09/2021;2200;1,2;59;5,9
15/09/2021;2300;0;64;3,5
16/09/2021;0;0;69;2,4
16/09/2021;100;0;74;1,8
16/09/2021;200;0;78;2,7
16/09/2021;300;0;79;1,9
16/09/2021;400;0;81;3,3
16/09/2021;500;0;82;4,6
16/09/2021;600;0,2;82;3,1
16/09/2021;700;0;83;2,5
16/09/2021;800;0;83;1,3
16/09/2021;900;0;83;2,2
16/09/2021;1000;0;82;2,3
16/09/2021;1100;0;81;2,5
16/09/2021;1200;0;80;3,9
16/09/2021;1300;0;76;4,5
16/09/2021;1400;0;71;3,1
16/09/2021;1500;0;63;3,8
16/09/2021;1600;0;58;3,4
16/09/2021;1700;0;53;3,1
16/09/2021;1800;0;55;2,5
16/09/2021;1900;0;55;3,4
16/09/2021;2000;0;54;2,7
16/09/2021;2100;0;55;1,8
16/09/2021;2200;0;59;2,6
16/09/2021;2300;0;58;3,3
17/09/2021;0;0;57;4,9
17/09/2021;100;0;62;4,5
17/09/2021;200;0;65;4,1
17/09/2021;300;0;66;6,3
17/09/2021;400;0;67;3,7
17/09/2021;500;0;70;1,5
17/09/2021;600;0;72;2,1
17/09/2021;700;0;73;2
17/09/2021;800;0;75;1,9
17/09/2021;900;0;76;1,4
17/09/2021;1000;0;75;1,3
17/09/2021;1100;0;75;3,6
17/09/2021;1200;0;74;3,7
17/09/2021;1300;0;70;5,5
17/09/2021;1400;0;59;5,4
17/09/2021;1500;0;46;5,8
17/09/2021;1600;0;35;5,2
17/09/2021;1700;0;27;4,2
17/09/2021;1800;0;20;4,8
17/09/2021;1900;0;18;2,7
17/09/2021;2000;0;19;2,4
17/09/2021;2100;0;21;1,4
17/09/2021;2200;0;25;0,5
17/09/2021;2300;0;31;0
18/09/2021;0;0;37;0,4
18/09/2021;100;0;38;1,9
18/09/2021;200;0;47;0
18/09/2021;300;0;50;0,8
18/09/2021;400;0;52;0,4
18/09/2021;500;0;55;0,4
18/09/2021;600;0;60;1,9
18/09/2021;700;0;65;0
18/09/2021;800;0;71;1,3
18/09/2021;900;0;75;2,1
18/09/2021;1000;0;78;1,7
18/09/2021;1100;0;78;2,6
18/09/2021;1200;0;76;2,6
18/09/2021;1300;0;69;2,5
18/09/2021;1400;0;47;4
18/09/2021;1500;0;26;4,6
18/09/2021;1600;0;20;3,6
18/09/2021;1700;0;16;3,4
18/09/2021;1800;0;15;2,9
18/09/2021;1900;0;14;2,5
18/09/2021;2000;0;15;2,3
18/09/2021;2100;0;19;1,7
18/09/2021;2200;0;24;1,6
18/09/2021;2300;0;28;0,3
19/09/2021;0;0;32;0,2
19/09/2021;100;0;38;0
19/09/2021;200;0;38;0,9
19/09/2021;300;0;45;1,6
19/09/2021;400;0;51;0,9
19/09/2021;500;0;50;0,4
19/09/2021;600;0;50;0,5
19/09/2021;700;0;54;0
19/09/2021;800;0;54;0
19/09/2021;900;0;58;0
19/09/2021;1000;0;62;1,5
19/09/2021;1100;0;61;2,3
19/09/2021;1200;0;46;3
19/09/2021;1300;0;35;3,1
19/09/2021;1400;0;26;3,3
19/09/2021;1500;0;19;3,2
19/09/2021;1600;0;16;2,2
19/09/2021;1700;0;14;2,2
19/09/2021;1800;0;13;1,1
19/09/2021;1900;0;13;1,2
19/09/2021;2000;0;13;1,8
19/09/2021;2100;0;16;1,4
19/09/2021;2200;0;19;1,3
19/09/2021;2300;0;25;0,6
20/09/2021;0;0;32;0,9
20/09/2021;100;0;37;0,5
20/09/2021;200;0;39;0
20/09/2021;300;0;44;0
20/09/2021;400;0;44;0
20/09/2021;500;0;49;0
20/09/2021;600;0;49;0
20/09/2021;700;0;49;0,4
20/09/2021;800;0;49;1,1
20/09/2021;900;0;51;1
20/09/2021;1000;0;52;3,8
20/09/2021;1100;0;48;1,2
20/09/2021;1200;0;42;4
20/09/2021;1300;0;33;3,7
20/09/2021;1400;0;28;3,7
20/09/2021;1500;0;22;3,6
20/09/2021;1600;0;17;1,9
20/09/2021;1700;0;13;2,5
20/09/2021;1800;0;12;2,3
20/09/2021;1900;0;12;1
20/09/2021;2000;0;12;1,2
20/09/2021;2100;0;13;0,1
20/09/2021;2200;0;17;0
20/09/2021;2300;0;19;0
21/09/2021;0;0;27;0,7
21/09/2021;100;0;30;0,3
21/09/2021;200;0;34;0,2
21/09/2021;300;0;34;0,4
21/09/2021;400;0;35;1,1
21/09/2021;500;0;38;0,6
21/09/2021;600;0;40;1,7
21/09/2021;700;0;43;3,8
21/09/2021;800;0;44;0,2
21/09/2021;900;0;48;0,6
21/09/2021;1000;0;46;0,4
21/09/2021;1100;0;46;0,5
21/09/2021;1200;0;36;0,9
21/09/2021;1300;0;29;1,8
21/09/2021;1400;0;19;1,1
21/09/2021;1500;0;15;3
21/09/2021;1600;0;15;2,9
21/09/2021;1700;0;13;2,5
21/09/2021;1800;0;12;2,9
21/09/2021;1900;0;11;3,9
21/09/2021;2000;0;13;2,7
21/09/2021;2100;0;15;1,9
21/09/2021;2200;0;19;1,5
21/09/2021;2300;0;23;0,3
22/09/2021;0;0;30;0,8
22/09/2021;100;0;33;0,6
22/09/2021;200;0;42;4,2
22/09/2021;300;0;52;4,8
22/09/2021;400;0;58;5,3
22/09/2021;500;0;62;5,8
22/09/2021;600;0;64;3,8
22/09/2021;700;0;67;3,6
22/09/2021;800;0;70;3
22/09/2021;900;0;71;4,4
22/09/2021;1000;0;71;4,6
22/09/2021;1100;0;70;6,5
22/09/2021;1200;0;65;6,1
22/09/2021;1300;0;58;5,9
22/09/2021;1400;0;51;5,6
22/09/2021;1500;0;43;5,5
22/09/2021;1600;0;36;5,3
22/09/2021;1700;0;31;4,8
22/09/2021;1800;0;27;4,8
22/09/2021;1900;0;26;4,5
22/09/2021;2000;0;26;5
22/09/2021;2100;0;28;4,3
22/09/2021;2200;0;33;3,4
22/09/2021;2300;0;37;3,7
23/09/2021;0;0;40;2,8
23/09/2021;100;0;44;3,7
23/09/2021;200;0;50;5,4
23/09/2021;300;0;56;4,1
23/09/2021;400;0;61;2,9
23/09/2021;500;0;64;2,4
23/09/2021;600;0;68;2,7
23/09/2021;700;0;70;1,7
23/09/2021;800;0;71;3,2
23/09/2021;900;0;70;3,4
23/09/2021;1000;0;69;3,2
23/09/2021;1100;0;68;4,7
23/09/2021;1200;0;64;6,2
23/09/2021;1300;0;56;4,5
23/09/2021;1400;0;45;4
23/09/2021;1500;0;37;3,4
23/09/2021;1600;0;31;2,4
23/09/2021;1700;0;28;2,5
23/09/2021;1800;0;25;2,8
23/09/2021;1900;0;24;3,4
23/09/2021;2000;0;26;2,8
23/09/2021;2100;0;26;2,4
23/09/2021;2200;0;32;2,5
23/09/2021;2300;0;35;2,9
24/09/2021;0;0;40;3,4
24/09/2021;100;0;43;2,5
24/09/2021;200;0;45;3,5
24/09/2021;300;0;48;3,5
24/09/2021;400;0;53;0,9
24/09/2021;500;0;57;1,8
24/09/2021;600;0;60;1,9
24/09/2021;700;0;62;2,5
24/09/2021;800;0;64;2,8
24/09/2021;900;0;66;2,5
24/09/2021;1000;0;68;1,5
24/09/2021;1100;0;68;4,3
24/09/2021;1200;0;66;2,7
24/09/2021;1300;0;58;3,5
24/09/2021;1400;0;46;1,3
24/09/2021;1500;0;36;1,6
24/09/2021;1600;0;30;1,6
24/09/2021;1700;0;26;1,9
24/09/2021;1800;0;23;1,4
24/09/2021;1900;0;21;3
24/09/2021;2000;0;22;2,9
24/09/2021;2100;0;25;2,5
24/09/2021;2200;0;32;2,2
24/09/2021;2300;0;39;1,1
25/09/2021;0;0;43;2
25/09/2021;100;0;44;1,4
25/09/2021;200;0;47;0
25/09/2021;300;0;51;0,1
25/09/2021;400;0;54;0,7
25/09/2021;500;0;59;0
25/09/2021;600;0;59;1,9
25/09/2021;700;0;60;2,3
25/09/2021;800;0;60;0
25/09/2021;900;0;63;1,9
25/09/2021;1000;0;62;1,9
25/09/2021;1100;0;62;2,5
25/09/2021;1200;0;58;4,2
25/09/2021;1300;0;55;2,5
25/09/2021;1400;0;52;1,8
25/09/2021;1500;0;45;1,3
25/09/2021;1600;0;35;1,5
25/09/2021;1700;0;28;1,9
25/09/2021;1800;0;25;1,8
25/09/2021;1900;0;25;0,2
25/09/2021;2000;0;25;0,9
25/09/2021;2100;0;28;2,1
25/09/2021;2200;0;34;2
25/09/2021;2300;0;37;2,6
26/09/2021;0;0;40;1,2
26/09/2021;100;0;44;0,3
26/09/2021;200;0;48;0
26/09/2021;300;0;54;0
26/09/2021;400;0;58;0,2
26/09/2021;500;0;58;2,4
26/09/2021;600;0;56;2
26/09/2021;700;0;56;3,3
26/09/2021;800;0;55;4,1
26/09/2021;900;0;59;4,1
26/09/2021;1000;0;61;2,1
26/09/2021;1100;0;61;1,9
26/09/2021;1200;0;57;0,9
26/09/2021;1300;0;50;2
26/09/2021;1400;0;36;3,5
26/09/2021;1500;0;29;4,1
26/09/2021;1600;0;27;3,1
26/09/2021;1700;0;25;3,5
26/09/2021;1800;0;23;2,5
26/09/2021;1900;0,2;41;5,8
26/09/2021;2000;0;51;3,3
26/09/2021;2100;0;48;2,2
26/09/2021;2200;0;59;1,6
26/09/2021;2300;0;64;1,8
27/09/2021;0;0;65;0,7
27/09/2021;100;null;null;null
27/09/2021;200;null;null;null
27/09/2021;300;null;null;null
27/09/2021;400;null;null;null
27/09/2021;500;null;null;null
27/09/2021;600;null;null;null
27/09/2021;700;null;null;null
27/09/2021;800;null;null;null
27/09/2021;900;null;null;null
27/09/2021;1000;null;null;null
27/09/2021;1100;null;null;null
27/09/2021;1200;null;null;null
27/09/2021;1300;null;null;null
27/09/2021;1400;null;null;null
27/09/2021;1500;null;null;null
27/09/2021;1600;null;null;null
27/09/2021;1700;null;null;null
27/09/2021;1800;null;null;null
27/09/2021;1900;0;28;2,2
27/09/2021;2000;0;28;3,1
27/09/2021;2100;0;28;2,2
27/09/2021;2200;0;34;2,8
27/09/2021;2300;0;39;3,4
28/09/2021;0;0;46;0,5
28/09/2021;100;0;51;0,7
28/09/2021;200;0;56;0
28/09/2021;300;0;59;0
28/09/2021;400;0;64;0
28/09/2021;500;0;66;0
28/09/2021;600;0;69;0
28/09/2021;700;0;71;1,5
28/09/2021;800;0;73;0,1
28/09/2021;900;0;75;1,5
28/09/2021;1000;0;75;1,1
28/09/2021;1100;0;73;4,3
28/09/2021;1200;0;65;3,8
28/09/2021;1300;0;48;4
28/09/2021;1400;0;32;2,8
28/09/2021;1500;0;26;2,8
28/09/2021;1600;0;21;2,6
28/09/2021;1700;0;19;3,2
28/09/2021;1800;0;20;1,4
28/09/2021;1900;0;19;2,6
28/09/2021;2000;0;19;2,1
28/09/2021;2100;0;22;0,6
28/09/2021;2200;0;26;1,6
28/09/2021;2300;0;30;0,8
29/09/2021;0;0;36;0,7
29/09/2021;100;0;40;0,8
29/09/2021;200;0;45;1,2
29/09/2021;300;0;49;1
29/09/2021;400;0;51;0
29/09/2021;500;0;55;1,3
29/09/2021;600;0;56;1
29/09/2021;700;0;57;0,9
29/09/2021;800;0;61;1,5
29/09/2021;900;0;63;0,4
29/09/2021;1000;0;64;0
29/09/2021;1100;0;64;0,3
29/09/2021;1200;0;61;0,9
29/09/2021;1300;0;41;0,9
29/09/2021;1400;0;30;0,9
29/09/2021;1500;0;25;1,9
29/09/2021;1600;0;21;2
29/09/2021;1700;0;19;3,4
29/09/2021;1800;0;19;3,7
29/09/2021;1900;0;19;2,8
29/09/2021;2000;0;26;5,6
29/09/2021;2100;0;30;0,1
29/09/2021;2200;0;34;0,7
29/09/2021;2300;0;38;4,5
30/09/2021;0;0;42;3,8
30/09/2021;100;0;46;5
30/09/2021;200;0;48;4,5
30/09/2021;300;0;51;3,8
30/09/2021;400;0;51;6,1
30/09/2021;500;0;53;5,6
30/09/2021;600;0;54;4,2
30/09/2021;700;0;57;4,4
30/09/2021;800;0;60;4,1
30/09/2021;900;0;66;5,6
30/09/2021;1000;0;69;4,7
30/09/2021;1100;0;69;6,3
30/09/2021;1200;0;66;7,2
30/09/2021;1300;0;57;6,2
30/09/2021;1400;0;47;5,4
30/09/2021;1500;0;38;6,4
30/09/2021;1600;0;32;4,2
30/09/2021;1700;0;29;3,4
30/09/2021;1800;0;25;2,9
30/09/2021;1900;0;24;3,1
30/09/2021;2000;0;24;1,9
30/09/2021;2100;0;25;2
30/09/2021;2200;0;32;3,4
30/09/2021;2300;0;36;3,2
01/10/2021;0;0;39;3,3
01/10/2021;100;0;44;0,7
01/10/2021;200;0;48;0,7
01/10/2021;300;0;50;1,5
01/10/2021;400;0;50;5,1
01/10/2021;500;0;48;3,2
01/10/2021;600;0;53;1,6
01/10/2021;700;0;56;2,1
01/10/2021;800;0;60;1,7
01/10/2021;900;0;64;3
01/10/2021;1000;0;66;2,1
01/10/2021;1100;0;66;3,5
01/10/2021;1200;0;63;2,4
01/10/2021;1300;0;50;1,8
01/10/2021;1400;0;36;2,5
01/10/2021;1500;0;27;4,2
01/10/2021;1600;0;22;4,1
01/10/2021;1700;0;22;6,3
01/10/2021;1800;0;49;14,2
01/10/2021;1900;0;59;14,1
01/10/2021;2000;1,6;71;4,4
01/10/2021;2100;1,4;78;1,7
01/10/2021;2200;2,4;82;3,8
01/10/2021;2300;1,6;84;7,4
02/10/2021;0;0,4;85;2,7
02/10/2021;100;0;86;4,5
02/10/2021;200;0;87;4
02/10/2021;300;0,2;87;2,8
02/10/2021;400;0,2;88;2,2
02/10/2021;500;null;null;null
02/10/2021;600;null;null;null
02/10/2021;700;null;null;null
02/10/2021;800;null;null;null
02/10/2021;900;null;null;null
02/10/2021;1000;null;null;null
02/10/2021;1100;null;null;null
02/10/2021;1200;null;null;null
02/10/2021;1300;null;null;null
02/10/2021;1400;null;null;null
02/10/2021;1500;null;null;null
02/10/2021;1600;null;null;null
02/10/2021;1700;2;86;4,4
02/10/2021;1800;null;null;null
02/10/2021;1900;null;null;null
02/10/2021;2000;null;null;null
02/10/2021;2100;null;null;null
02/10/2021;2200;null;null;null
02/10/2021;2300;null;null;null
03/10/2021;0;0;null;5,4
03/10/2021;100;0;83;5,7
03/10/2021;200;0;83;3,8
03/10/2021;300;0;83;5,2
03/10/2021;400;0;83;3,4
03/10/2021;500;0;82;3,6
03/10/2021;600;0;83;4,4
03/10/2021;700;0;82;3
03/10/2021;800;0;84;2,8
03/10/2021;900;0;84;3
03/10/2021;1000;0;85;4,4
03/10/2021;1100;0;84;5,2
03/10/2021;1200;0;81;5,1
03/10/2021;1300;0;76;6
03/10/2021;1400;0;66;4,6
03/10/2021;1500;0;51;5,8
03/10/2021;1600;0;41;6,8
03/10/2021;1700;0;37;6
03/10/2021;1800;0;46;11,5
03/10/2021;1900;1,2;69;8
03/10/2021;2000;1,2;78;5,3
03/10/2021;2100;0,2;80;3,7
03/10/2021;2200;0;81;5,3
03/10/2021;2300;0;83;5,2
04/10/2021;0;0;84;5
04/10/2021;100;0;86;6
04/10/2021;200;0;87;3,7
04/10/2021;300;0;87;2,2
04/10/2021;400;0;88;1,4
04/10/2021;500;0;89;3,7
04/10/2021;600;0;89;2,1
04/10/2021;700;0;90;2,5
04/10/2021;800;0;91;0,9
04/10/2021;900;0;91;2,4
04/10/2021;1000;0;91;0,7
04/10/2021;1100;0;92;0,7
04/10/2021;1200;0;90;2,1
04/10/2021;1300;0;86;1,3
04/10/2021;1400;0;83;1,1
04/10/2021;1500;0;78;0,1
04/10/2021;1600;0;71;3,9
04/10/2021;1700;0;68;2,3
04/10/2021;1800;0;60;4,2
04/10/2021;1900;0;60;4,2
04/10/2021;2000;0;59;3,2
04/10/2021;2100;0;63;2,3
04/10/2021;2200;0;68;1,5
04/10/2021;2300;0;74;1
05/10/2021;0;0;77;0,3
05/10/2021;100;0;80;0
05/10/2021;200;0;82;0
05/10/2021;300;0;84;1,3
05/10/2021;400;0;85;0,1
05/10/2021;500;0;87;0
05/10/2021;600;0;87;0
05/10/2021;700;0;88;0
05/10/2021;800;0;89;0,5
05/10/2021;900;0;90;0
05/10/2021;1000;0;91;0,2
05/10/2021;1100;0;91;0,1
05/10/2021;1200;0;90;1,1
05/10/2021;1300;0;86;1,7
05/10/2021;1400;0;81;0,7
05/10/2021;1500;0;75;0,9
05/10/2021;1600;0;63;2,5
05/10/2021;1700;0;52;1,2
05/10/2021;1800;0;46;2,1
05/10/2021;1900;0;43;1,3
05/10/2021;2000;0;42;2,8
05/10/2021;2100;0;47;2,9
05/10/2021;2200;0;56;1,3
05/10/2021;2300;0;61;4,6
06/10/2021;0;0;64;4,5
06/10/2021;100;0;67;3,3
06/10/2021;200;0;68;5,7
06/10/2021;300;0;70;5,7
06/10/2021;400;0;71;2,9
06/10/2021;500;0;72;1,4
06/10/2021;600;0;74;2,2
06/10/2021;700;0;76;1,5
06/10/2021;800;0;77;2
06/10/2021;900;0;78;1,5
06/10/2021;1000;0;78;3,2
06/10/2021;1100;0;78;5,3
06/10/2021;1200;0;74;4,3
06/10/2021;1300;0;68;4,3
06/10/2021;1400;0;56;3,6
06/10/2021;1500;0;43;3,4
06/10/2021;1600;0;37;0,7
06/10/2021;1700;0;33;1,2
06/10/2021;1800;0;32;1,4
06/10/2021;1900;0;31;1,5
06/10/2021;2000;0;30;2
06/10/2021;2100;0;31;2,1
06/10/2021;2200;0;41;1,7
06/10/2021;2300;0;48;1,6
07/10/2021;0;0;53;1,4
07/10/2021;100;0;54;0,9
07/10/2021;200;0;53;2,6
07/10/2021;300;0;53;2,5
07/10/2021;400;0;58;0
07/10/2021;500;0;65;4
07/10/2021;600;0,2;73;3,6
07/10/2021;700;0;73;4
07/10/2021;800;0,6;76;2,1
07/10/2021;900;1,8;80;5,9
07/10/2021;1000;0,6;82;5,1
07/10/2021;1100;1;83;6,1
07/10/2021;1200;1;84;6
07/10/2021;1300;0;83;6,8
07/10/2021;1400;0;80;4,2
07/10/2021;1500;0;77;1,2
07/10/2021;1600;0,2;77;1,2
07/10/2021;1700;0;76;0,7
07/10/2021;1800;0;75;1,7
07/10/2021;1900;0;72;0,4
07/10/2021;2000;0;69;0
07/10/2021;2100;0;65;0,4
07/10/2021;2200;0;69;0,5
07/10/2021;2300;0;74;1,5
08/10/2021;0;0;77;1,2
08/10/2021;100;0;79;1,1
08/10/2021;200;0;82;0,2
08/10/2021;300;0;84;0
08/10/2021;400;0;86;1,7
08/10/2021;500;0;86;2,5
08/10/2021;600;0;86;4,7
08/10/2021;700;0;86;4,7
08/10/2021;800;0;85;3,5
08/10/2021;900;0;85;3,2
08/10/2021;1000;0;84;4,9
08/10/2021;1100;0;84;5,7
08/10/2021;1200;0;82;5,1
08/10/2021;1300;0;76;4,6
08/10/2021;1400;0;66;5
08/10/2021;1500;0;52;4,7
08/10/2021;1600;0;41;3,8
08/10/2021;1700;0;36;4
08/10/2021;1800;0;33;3,8
08/10/2021;1900;0;31;1,2
08/10/2021;2000;0;31;1,7
