Data Medicao;Hora Medicao;PRECIPITACAO TOTAL, HORARIO(mm);UMIDADE REL. MAX. NA HORA ANT. (AUT)(%);VENTO, VELOCIDADE HORARIA(m/s)
27/12/2021;1800;0;57;1,6
27/12/2021;1900;0;60;1,4
27/12/2021;2000;0,4;73;2,8
27/12/2021;2100;0,4;81;2,7
27/12/2021;2200;0;77;1
27/12/2021;2300;0;74;1,5
28/12/2021;0;0;78;2,1
28/12/2021;100;0;79;0,6
28/12/2021;200;0;80;0,8
28/12/2021;300;0,2;81;2,8
28/12/2021;400;1,2;85;3
28/12/2021;500;0;85;0,9
28/12/2021;600;0;79;0,1
28/12/2021;700;0;84;0
28/12/2021;800;0;85;0
28/12/2021;900;0;84;0,7
28/12/2021;1000;0;84;1,3
28/12/2021;1100;0;81;1,3
28/12/2021;1200;0;77;1,3
28/12/2021;1300;0;66;1,9
28/12/2021;1400;0;56;1
28/12/2021;1500;0;49;1,3
28/12/2021;1600;0,2;69;4,5
28/12/2021;1700;0;72;2
28/12/2021;1800;0;72;2,4
28/12/2021;1900;0;75;1,7
28/12/2021;2000;0;68;1,4
28/12/2021;2100;0;69;2,2
28/12/2021;2200;0;67;1,1
28/12/2021;2300;0;72;0,8
29/12/2021;0;0;79;1,1
29/12/2021;100;0;80;1,3
29/12/2021;200;0;79;0,7
29/12/2021;300;0;81;1,1
29/12/2021;400;0;83;1,1
29/12/2021;500;0;84;0,3
29/12/2021;600;0;86;0,8
29/12/2021;700;0;88;1,1
29/12/2021;800;0;88;1,5
29/12/2021;900;0;86;1,4
29/12/2021;1000;0;86;1,5
29/12/2021;1100;0;83;2
29/12/2021;1200;0;74;1,9
29/12/2021;1300;0;69;2,2
29/12/2021;1400;0;63;1,8
29/12/2021;1500;0;56;1,9
29/12/2021;1600;0;50;1,1
29/12/2021;1700;0;56;4,9
29/12/2021;1800;0;59;4,3
29/12/2021;1900;0;64;3,5
29/12/2021;2000;0;70;2,9
29/12/2021;2100;0;73;2,3
29/12/2021;2200;0;73;2,1
29/12/2021;2300;0;74;2,3
30/12/2021;0;0;75;2,1
30/12/2021;100;0;76;3,1
30/12/2021;200;0;78;3
30/12/2021;300;0;78;2,5
30/12/2021;400;0;80;2,6
30/12/2021;500;0;80;2,2
30/12/2021;600;0;81;2,6
30/12/2021;700;0;81;2,5
30/12/2021;800;0;82;2,4
30/12/2021;900;0;83;2,2
30/12/2021;1000;0;82;1,9
30/12/2021;1100;0;80;1,8
30/12/2021;1200;0;75;1,6
30/12/2021;1300;0;72;2,5
30/12/2021;1400;0;72;2,1
30/12/2021;1500;0;71;1,9
30/12/2021;1600;0,2;74;1,7
30/12/2021;1700;0;71;1,4
30/12/2021;1800;0,6;76;1,4
30/12/2021;1900;1,4;84;1,9
30/12/2021;2000;0,8;86;1,8
30/12/2021;2100;0,2;87;2,7
30/12/2021;2200;0,6;88;2,2
30/12/2021;2300;0,2;89;0,9
31/12/2021;0;0,2;91;2
31/12/2021;100;4,8;92;1,7
31/12/2021;200;3,4;93;1,8
31/12/2021;300;0;93;1,4
31/12/2021;400;0;93;1,4
31/12/2021;500;0;93;2,2
31/12/2021;600;2,6;94;1,2
31/12/2021;700;0;95;1,6
31/12/2021;800;0;94;1,3
31/12/2021;900;0,4;94;0,6
31/12/2021;1000;0;95;0,7
31/12/2021;1100;0;94;0,6
31/12/2021;1200;0;87;0,8
31/12/2021;1300;1;83;1,5
31/12/2021;1400;1,4;88;1,1
31/12/2021;1500;5,8;90;2,1
31/12/2021;1600;1;90;1,6
31/12/2021;1700;0,2;87;1
31/12/2021;1800;4,4;87;2,1
31/12/2021;1900;3,4;91;1
31/12/2021;2000;3,6;92;0,1
31/12/2021;2100;0,4;92;0
31/12/2021;2200;0,2;91;0,1
31/12/2021;2300;0;92;0
01/01/2022;0;0;92;0,7
01/01/2022;100;0;93;0,1
01/01/2022;200;0;93;0
01/01/2022;300;0;93;0
01/01/2022;400;0;93;0
01/01/2022;500;0;93;0
01/01/2022;600;0;94;0
01/01/2022;700;0;94;0
01/01/2022;800;0,2;95;0
01/01/2022;900;0;95;0,3
01/01/2022;1000;0;95;0,3
01/01/2022;1100;0;94;0,4
01/01/2022;1200;0;82;1,8
01/01/2022;1300;0;70;2,6
01/01/2022;1400;0;67;2,7
01/01/2022;1500;0,4;78;2,8
01/01/2022;1600;0,6;81;2
01/01/2022;1700;0;83;2,2
01/01/2022;1800;0,2;78;2
01/01/2022;1900;2;86;1,2
01/01/2022;2000;0,2;86;1,1
01/01/2022;2100;0;76;1
01/01/2022;2200;0;75;1,3
01/01/2022;2300;0;78;0,5
02/01/2022;0;0;79;1,1
02/01/2022;100;0;82;1
02/01/2022;200;0;84;0,4
02/01/2022;300;0;84;0,1
02/01/2022;400;0;86;0,7
02/01/2022;500;0;88;0,9
02/01/2022;600;0;90;0,5
02/01/2022;700;0;92;0
02/01/2022;800;0;93;0
02/01/2022;900;0;93;0,3
02/01/2022;1000;0;93;0
02/01/2022;1100;0;89;0,4
02/01/2022;1200;0;82;0,6
02/01/2022;1300;0;73;1,5
02/01/2022;1400;0;63;2,3
02/01/2022;1500;0;57;3,8
02/01/2022;1600;0;64;1,4
02/01/2022;1700;0;61;2,4
02/01/2022;1800;0;60;1,2
02/01/2022;1900;0;65;2,1
02/01/2022;2000;0;73;3,2
02/01/2022;2100;2,8;84;0,3
02/01/2022;2200;0;86;0
02/01/2022;2300;0;87;1,1
03/01/2022;0;0;88;1,5
03/01/2022;100;0;81;1,7
03/01/2022;200;0;80;1,7
03/01/2022;300;0;81;1
03/01/2022;400;0;83;1,5
03/01/2022;500;0;85;1,5
03/01/2022;600;0;87;1,4
03/01/2022;700;0;88;0,5
03/01/2022;800;0;89;1,1
03/01/2022;900;0;89;0,7
03/01/2022;1000;0;89;0,1
03/01/2022;1100;0;87;0,4
03/01/2022;1200;0;79;0,6
03/01/2022;1300;0;71;2,8
03/01/2022;1400;0;63;1,7
03/01/2022;1500;0;58;0,7
03/01/2022;1600;1,4;73;1,2
03/01/2022;1700;0,2;76;2,2
03/01/2022;1800;17,2;93;1,7
03/01/2022;1900;0,2;94;0,1
03/01/2022;2000;0,6;93;1,1
03/01/2022;2100;0,2;93;0,5
03/01/2022;2200;0;92;0,6
03/01/2022;2300;0;92;1,2
04/01/2022;0;0;91;1,2
04/01/2022;100;0;91;0,2
04/01/2022;200;0;92;0,8
04/01/2022;300;0;91;0,4
04/01/2022;400;0;91;1,6
04/01/2022;500;0;91;1,3
04/01/2022;600;0;92;1,4
04/01/2022;700;0;93;1,2
04/01/2022;800;0;93;1
04/01/2022;900;0;93;0,7
04/01/2022;1000;0;93;1,4
04/01/2022;1100;0;89;1,9
04/01/2022;1200;0;78;1,9
04/01/2022;1300;0;66;2,4
04/01/2022;1400;0,8;76;2,9
04/01/2022;1500;0;65;3,9
04/01/2022;1600;11,4;90;1,7
04/01/2022;1700;0,6;87;1,6
04/01/2022;1800;1,6;85;2,6
04/01/2022;1900;0,6;85;2
04/01/2022;2000;0;86;0,9
04/01/2022;2100;0;81;1
04/01/2022;2200;0;83;1,1
04/01/2022;2300;0;82;1,2
05/01/2022;0;0;81;2,1
05/01/2022;100;0;82;2,5
05/01/2022;200;0;82;2,6
05/01/2022;300;0;80;2,6
05/01/2022;400;0;80;1,7
05/01/2022;500;0;80;1,1
05/01/2022;600;0;81;1,6
05/01/2022;700;0;81;1,8
05/01/2022;800;0;80;1,3
05/01/2022;900;0;80;2
05/01/2022;1000;0;81;2,2
05/01/2022;1100;0,4;83;3,7
05/01/2022;1200;0,2;83;4,2
05/01/2022;1300;0;79;4,1
05/01/2022;1400;0;75;4,1
05/01/2022;1500;0;72;4,5
05/01/2022;1600;0;74;4
05/01/2022;1700;0;72;6
05/01/2022;1800;0,4;77;2,6
05/01/2022;1900;0;72;2,2
05/01/2022;2000;0;72;2,4
05/01/2022;2100;0;72;2,1
05/01/2022;2200;0;76;1,2
05/01/2022;2300;0;78;1,1
06/01/2022;0;2,8;84;3,8
06/01/2022;100;1;85;2
06/01/2022;200;0;84;0,4
06/01/2022;300;0,4;85;0
06/01/2022;400;4,2;89;1,4
06/01/2022;500;0;91;0,4
06/01/2022;600;0;92;1,6
06/01/2022;700;0;92;0,9
06/01/2022;800;0;92;1,3
06/01/2022;900;0;92;2
06/01/2022;1000;0;88;1,4
06/01/2022;1100;0;85;2,1
06/01/2022;1200;0;82;1,9
06/01/2022;1300;0;78;1,9
06/01/2022;1400;0;72;2,3
06/01/2022;1500;0;68;2,5
06/01/2022;1600;0;64;2,8
06/01/2022;1700;0;63;2,4
06/01/2022;1800;1,4;85;2,6
06/01/2022;1900;0,4;87;2,3
06/01/2022;2000;0,2;89;2,8
06/01/2022;2100;0;84;2,4
06/01/2022;2200;0;86;3,4
06/01/2022;2300;0;85;3,7
07/01/2022;0;0;83;2,2
07/01/2022;100;0;89;1,8
07/01/2022;200;0;89;1,6
07/01/2022;300;0;87;1,6
07/01/2022;400;0,2;88;1,1
07/01/2022;500;0;89;1,8
07/01/2022;600;0;90;1,5
07/01/2022;700;0,2;90;2,2
07/01/2022;800;0;89;2,4
07/01/2022;900;0;86;1,3
07/01/2022;1000;0;88;1,4
07/01/2022;1100;0;88;2,3
07/01/2022;1200;0;87;2
07/01/2022;1300;0;77;2,1
07/01/2022;1400;0;76;3
07/01/2022;1500;0;74;2,3
07/01/2022;1600;0;78;2,6
07/01/2022;1700;0;80;2,8
07/01/2022;1800;0,2;80;3,9
07/01/2022;1900;0,2;87;3,7
07/01/2022;2000;0,2;84;2,8
07/01/2022;2100;0;84;3,5
07/01/2022;2200;0;85;2,7
07/01/2022;2300;0,2;90;2,1
08/01/2022;0;0,2;92;2
08/01/2022;100;0;91;1,3
08/01/2022;200;0,2;89;1,8
08/01/2022;300;1,2;93;0,7
08/01/2022;400;0,2;93;0,9
08/01/2022;500;0,2;93;1,4
08/01/2022;600;0,2;94;0,5
08/01/2022;700;0,4;95;1,6
08/01/2022;800;0,2;95;2
08/01/2022;900;0;94;1,4
08/01/2022;1000;0;91;1,6
08/01/2022;1100;0;88;1,8
08/01/2022;1200;1,4;92;3,2
08/01/2022;1300;0;92;2,9
08/01/2022;1400;0;83;2,7
08/01/2022;1500;0;75;4
08/01/2022;1600;0;77;4,6
08/01/2022;1700;0;78;3,3
08/01/2022;1800;0;73;4,3
08/01/2022;1900;0;77;3,5
08/01/2022;2000;0;79;2,3
08/01/2022;2100;0,2;86;2
08/01/2022;2200;0,2;89;3,7
08/01/2022;2300;0;86;2,2
09/01/2022;0;0;86;1,6
09/01/2022;100;0;87;1,8
09/01/2022;200;0;87;2,4
09/01/2022;300;0;87;1,5
09/01/2022;400;0,2;92;1,8
09/01/2022;500;0,4;93;2
09/01/2022;600;0,2;95;1,4
09/01/2022;700;0,4;95;1
09/01/2022;800;0;95;1,2
09/01/2022;900;0;95;1,6
09/01/2022;1000;0;95;1,3
09/01/2022;1100;0;94;2,3
09/01/2022;1200;0;88;2,3
09/01/2022;1300;0;81;2,6
09/01/2022;1400;0;79;2,8
09/01/2022;1500;1,2;86;2,6
09/01/2022;1600;5;90;2,4
09/01/2022;1700;0,4;90;2,3
09/01/2022;1800;2,2;90;1,9
09/01/2022;1900;2,2;92;2,3
09/01/2022;2000;1;92;0,9
09/01/2022;2100;0,6;88;1,6
09/01/2022;2200;0;90;1,8
09/01/2022;2300;0;90;1,4
10/01/2022;0;0;90;1,1
10/01/2022;100;0;90;1,3
10/01/2022;200;0;88;1,4
10/01/2022;300;0;88;0,3
10/01/2022;400;0;90;0,9
10/01/2022;500;0;93;0,6
10/01/2022;600;0;94;0,8
10/01/2022;700;0;93;1,1
10/01/2022;800;0;93;0
10/01/2022;900;0,2;95;0,6
10/01/2022;1000;0;95;0
10/01/2022;1100;0;95;1
10/01/2022;1200;0;92;1
10/01/2022;1300;0;84;1,1
10/01/2022;1400;0;76;0,4
10/01/2022;1500;0;69;0,6
10/01/2022;1600;0;69;1,3
10/01/2022;1700;0;69;1,6
10/01/2022;1800;0;66;1,1
10/01/2022;1900;0;64;0,9
10/01/2022;2000;0;66;1,9
10/01/2022;2100;0;77;2,6
10/01/2022;2200;0;79;2,1
10/01/2022;2300;0;80;1,3
11/01/2022;0;0;82;1,7
11/01/2022;100;0;86;1
11/01/2022;200;0;85;0,8
11/01/2022;300;0;85;0,7
11/01/2022;400;0;86;0,5
11/01/2022;500;0;86;0,6
11/01/2022;600;0;86;0,2
11/01/2022;700;0;86;0,8
11/01/2022;800;0;87;0,7
11/01/2022;900;0;87;0,2
11/01/2022;1000;0;87;0,2
11/01/2022;1100;0;85;0,2
11/01/2022;1200;0;79;0,9
11/01/2022;1300;0;77;0,5
11/01/2022;1400;0;72;0,6
11/01/2022;1500;0;70;1,8
11/01/2022;1600;0;68;1,7
11/01/2022;1700;10,4;89;0,8
11/01/2022;1800;0,6;90;2,5
11/01/2022;1900;1,8;91;1,5
11/01/2022;2000;0,6;92;1,1
11/01/2022;2100;0;90;0,6
11/01/2022;2200;0;86;0,1
11/01/2022;2300;0;88;0,9
12/01/2022;0;0;88;1,1
